elevation_m,area_m2,volume_m3
716.4698486328125,860.4445012131848,0.0
716.9698486328125,860.4445012131848,430.2222506065924
717.4698486328125,860.4445012131848,860.4445012131848
717.9698486328125,860.4445012131848,1290.6667518197773
718.4698486328125,860.4445012131848,1720.8890024263696
718.9698486328125,860.4445012131848,2151.111253032962
719.4698486328125,860.4445012131848,2581.3335036395542
719.9698486328125,860.4445012131848,3011.5557542461465
720.4698486328125,860.4445012131848,3441.778004852739
720.9698486328125,1720.8890024263696,4087.1113807626275
721.4698486328125,2581.3335036395547,5162.6670072791085
721.9698486328125,2581.3335036395547,6453.333759098886
722.4698486328125,3441.7780048527393,7959.111636221959
722.9698486328125,4302.222506065924,9895.111763951625
723.4698486328125,6883.556009705479,12691.556392894476
723.9698486328125,8604.445012131848,16563.556648353806
724.4698486328125,12046.223016984588,21726.223655632915
724.9698486328125,16348.445523050512,28824.89079064169
725.4698486328125,23232.00153275599,38720.00255459332
725.9698486328125,37859.55805338013,53992.89245112735
726.4698486328125,46464.00306551198,75073.78273085038
726.9698486328125,60231.11508492294,101747.5622684591
727.4698486328125,67975.1155958416,133799.11993865023
727.9698486328125,92067.56162981078,173809.78924506332
728.4698486328125,110136.89615528766,224360.90369133794
728.9698486328125,141973.3427001755,287388.4634052037
729.4698486328125,164344.8997317183,363968.02401317714
729.9698486328125,197041.79077781932,454314.69664056157
730.4698486328125,231459.57082634672,561440.0370416031
730.9698486328125,259854.2393663818,684268.4895897852
731.4698486328125,292551.13041248283,822369.8320345014
731.9698486328125,318364.46544887836,975098.7309998416
732.4698486328125,345898.6894877003,1141164.5197339864
732.9698486328125,369130.6910204563,1319921.8648610255
