elevation_m,area_m2,volume_m3
1015.0,352566.48425524146,0.0
1015.5,356929.93084255885,177374.10377445008
1016.0,360420.6881124127,356711.758513193
1016.5,368274.8919695839,538885.6535336921
1017.0,439835.4160015884,740913.2305264852
1017.5,464270.7168905655,966939.7637495238
1018.0,494814.8430017869,1206711.153722612
1018.5,549794.2700019855,1467863.4319735551
1019.0,610882.5222244284,1758032.6300301584
