date,time,satellite,water_area_km2
2009-03-01,07:25:39,L7,0.0
2009-04-18,07:25:58,L7,0.0
2009-09-09,07:25:46,L7,0.0
2009-09-25,07:25:44,L7,0.0
2009-10-11,07:25:40,L7,0.0
2009-11-12,07:26:11,L7,0.0
2009-12-14,07:26:35,L7,0.0135
2009-12-30,07:26:52,L7,0.0054
2010-01-15,07:27:07,L7,0.0035541176470588
2010-01-31,07:27:21,L7,0.0018
2010-02-16,07:27:32,L7,0.0
2010-03-04,07:27:40,L7,0.0
2010-07-10,07:27:49,L7,0.0
2010-07-26,07:27:50,L7,0.0
2010-10-30,07:28:07,L7,0.0
2010-11-15,07:28:20,L7,0.0
2010-12-01,07:28:31,L7,0.0
2011-01-02,07:28:47,L7,0.0
2011-06-11,07:29:12,L7,0.0018
2011-08-14,07:29:01,L7,0.0
2011-08-30,07:28:58,L7,0.0
2011-09-15,07:28:53,L7,0.0
2011-10-01,07:28:52,L7,0.0
2011-10-17,07:28:54,L7,0.0
2011-11-02,07:28:58,L7,0.0
2011-12-20,07:29:29,L7,0.0008541176470588
2012-01-05,07:29:38,L7,0.0
2012-01-21,07:29:37,L7,0.0
2012-02-06,07:29:42,L7,0.0
2012-02-22,07:29:45,L7,0.0
2012-04-10,07:29:39,L7,0.0
2012-05-12,07:30:18,L7,0.0
2012-06-13,07:30:00,L7,0.0
2012-07-15,07:30:23,L7,0.0
2012-08-16,07:30:45,L7,0.0
2012-09-01,07:30:55,L7,0.0
2012-09-17,07:31:03,L7,0.0
2012-10-03,07:31:13,L7,0.0
2012-11-04,07:31:27,L7,0.0
2012-11-20,07:31:35,L7,0.0
2012-12-06,07:31:35,L7,0.0
2013-01-07,07:31:46,L7,0.0009
2013-01-23,07:31:48,L7,0.0
2013-02-08,07:31:49,L7,0.0
2013-02-24,07:31:45,L7,0.0
2013-03-12,07:31:45,L7,0.0
2013-03-28,07:31:39,L7,0.0
2013-04-13,07:31:37,L7,0.0
2013-05-15,07:31:29,L7,0.0054
2013-06-16,07:31:16,L7,0.0
2013-07-02,07:31:07,L7,0.0
2013-09-20,07:31:18,L7,0.0
2013-10-06,07:31:30,L7,0.0
2013-10-22,07:31:40,L7,0.0
2013-11-07,07:31:45,L7,0.0
2013-11-23,07:31:50,L7,0.0
2013-12-09,07:31:57,L7,0.0
2013-12-25,07:32:00,L7,0.0
2014-01-02,07:36:59,L8,0.0
2014-02-11,07:32:26,L7,0.0036
2014-02-27,07:32:19,L7,0.0
2014-03-15,07:32:28,L7,0.0
2014-03-31,07:32:35,L7,0.0
2014-05-02,07:32:50,L7,0.0
2014-06-03,07:33:00,L7,0.0
2014-06-19,07:33:01,L7,0.0
2014-07-05,07:33:08,L7,0.0
2014-07-21,07:33:10,L7,0.0
2014-08-06,07:33:16,L7,0.0
2014-08-22,07:33:14,L7,0.0
2014-09-07,07:33:15,L7,0.0
2014-09-23,07:33:21,L7,0.0
2014-10-09,07:33:33,L7,0.0
2014-10-25,07:33:42,L7,0.0
2014-11-10,07:33:51,L7,0.0
2014-12-12,07:34:03,L7,0.0
2014-12-28,07:34:07,L7,0.0054
2015-01-13,07:34:11,L7,0.0009
2015-01-21,07:35:35,L8,0.0063
2015-01-29,07:34:15,L7,0.0009
2015-02-14,07:34:17,L7,0.0
2015-03-02,07:34:29,L7,0.0
2015-04-19,07:34:50,L7,0.0081
2015-05-05,07:34:56,L7,0.0225
2015-05-21,07:35:04,L7,0.0063
2015-06-22,07:35:13,L7,0.0009
2015-07-24,07:35:22,L7,0.0
2015-09-26,07:35:35,L7,0.0
2015-10-12,07:35:45,L7,0.0
2015-11-13,07:36:17,L7,0.0
2015-11-29,07:36:30,L7,0.009
2015-12-15,07:36:47,L7,0.0288
2016-02-01,07:37:25,L7,0.009
2016-02-17,07:37:29,L7,0.0063
2016-03-20,07:37:44,L7,0.0
2016-04-05,07:37:47,L7,0.0
2016-04-21,07:37:55,L7,0.0567
2016-05-07,07:38:00,L7,0.0405
2016-05-23,07:38:03,L7,0.0099
2016-06-24,07:38:10,L7,0.0
2016-07-26,07:38:12,L7,0.0
2016-08-11,07:38:14,L7,0.0
2016-08-27,07:38:17,L7,0.0
2016-09-12,07:38:19,L7,0.0
2016-09-28,07:38:21,L7,0.0
2016-10-14,07:38:21,L7,0.0
2016-10-30,07:38:17,L7,0.0
2016-11-15,07:38:09,L7,0.0
2017-02-03,07:37:36,L7,0.0162
2017-03-07,07:37:44,L7,0.0054
2017-04-08,07:37:54,L7,0.0135
2017-04-24,07:38:01,L7,0.0018
2017-06-11,07:38:12,L7,0.0
2017-06-27,07:38:15,L7,0.0
2017-07-29,07:38:15,L7,0.0
2017-08-30,07:38:13,L7,0.0
2017-10-01,07:38:12,L7,0.0
2017-10-17,07:38:14,L7,0.0
2017-11-02,07:38:14,L7,0.0
2017-11-18,07:38:11,L7,0.0
2017-12-12,07:35:46,L8,0.0
2017-12-28,07:35:47,L8,0.0036
2018-01-05,07:37:43,L7,0.0
2018-01-13,07:35:40,L8,0.0018
2018-01-21,07:37:29,L7,0.0
2018-02-06,07:37:12,L7,0.0
2018-03-10,07:36:52,L7,0.0261
2018-03-26,07:36:40,L7,0.0018
2018-04-11,07:36:25,L7,0.0027
2018-04-27,07:36:08,L7,0.0
2018-05-13,07:35:51,L7,0.0207
2018-06-14,07:35:20,L7,0.0
2018-06-30,07:35:01,L7,0.0
2018-07-16,07:34:43,L7,0.0
2018-08-01,07:34:26,L7,0.0
2018-08-17,07:34:08,L7,0.0
2018-09-02,07:33:48,L7,0.0
2018-09-18,07:33:27,L7,0.0
2018-10-04,07:33:04,L7,0.0
2018-12-31,07:35:29,L8,0.0
2019-03-29,07:28:05,L7,0.0
2019-04-14,07:27:31,L7,0.0
2019-04-30,07:26:55,L7,0.0
2019-05-16,07:26:18,L7,0.0
2019-06-01,07:25:43,L7,0.0
2019-07-03,07:24:33,L7,0.0
2019-07-19,07:23:55,L7,0.0
2019-08-04,07:23:16,L7,0.0
2019-08-20,07:22:36,L7,0.0
2019-09-05,07:21:55,L7,0.0
2019-09-21,07:21:12,L7,0.0
2019-11-24,07:18:24,L7,0.0
2019-12-18,07:35:53,L8,0.0008541176470588
2019-12-26,07:16:48,L7,0.0
2020-01-11,07:15:59,L7,0.0
2020-01-27,07:15:11,L7,1.411764705882353e-05
2020-02-12,07:14:23,L7,0.0
2020-02-28,07:13:32,L7,0.0
2020-03-15,07:12:40,L7,0.0
2020-04-16,07:10:51,L7,0.0
2020-05-02,07:09:54,L7,0.0
2020-06-03,07:07:58,L7,0.0
2020-06-19,07:07:02,L7,0.0
2020-07-05,07:06:05,L7,0.0
2020-07-21,07:05:06,L7,0.0
2020-08-06,07:04:06,L7,0.0
2020-08-22,07:03:05,L7,0.0
2020-09-07,07:02:02,L7,0.0
2020-09-23,07:00:58,L7,0.0
2020-10-09,06:59:58,L7,0.0
2020-10-25,06:58:55,L7,0.0
2020-12-12,06:55:32,L7,0.0035541176470588
2021-01-13,06:53:14,L7,0.0062541176470588
2021-01-21,07:35:45,L8,0.0
2021-02-14,06:50:54,L7,0.0
2021-03-02,06:49:40,L7,0.0
2021-03-18,06:48:25,L7,0.0
2021-04-19,06:45:46,L7,0.0
2021-05-05,06:44:26,L7,0.0
2021-05-21,06:43:05,L7,0.0
2021-06-06,06:41:44,L7,0.0
2021-06-22,06:40:25,L7,0.0
2021-07-08,06:39:05,L7,0.0
2021-07-24,06:37:42,L7,0.0
2021-08-09,06:36:18,L7,0.0
2021-08-25,06:34:54,L7,0.0
2021-09-26,06:32:04,L7,0.0
2021-10-12,06:30:40,L7,0.0
2021-11-21,07:35:57,L8,0.0
2022-02-01,06:19:57,L7,0.0036
2022-03-21,06:15:11,L7,0.0
2022-04-06,07:35:32,L9,0.0
2022-06-17,07:35:48,L8,0.0
2022-07-21,06:03:51,L7,0.0
2022-08-07,06:02:27,L7,0.0
2022-08-24,06:00:56,L7,0.0
2022-09-10,05:59:18,L7,0.0
2022-09-27,05:57:30,L7,0.0
2022-10-14,05:55:29,L7,0.0
2023-11-11,07:35:45,L8,0.0
2023-11-27,07:35:51,L8,0.0045
2023-12-05,07:35:52,L9,0.0009
2023-12-13,07:35:47,L8,0.0
2024-01-14,07:35:44,L8,0.0063
2024-01-22,07:35:50,L9,0.0054
2024-01-30,07:35:39,L8,0.0027
2024-02-07,07:35:55,L9,0.0027
2024-12-07,07:35:44,L9,0.0
