date,time,satellite,water_area_km2
2021-03-31,07:43:10,Sentinel-2B,0.0027
2021-04-15,07:43:06,Sentinel-2A,0.0
2021-04-20,07:43:07,Sentinel-2B,0.0
2021-04-25,07:43:08,Sentinel-2A,0.0
2021-04-30,07:43:08,Sentinel-2B,0.0
2021-05-05,07:43:10,Sentinel-2A,0.0009
2021-05-20,07:43:12,Sentinel-2B,0.0
2021-05-25,07:43:13,Sentinel-2A,0.0
2021-05-30,07:43:13,Sentinel-2B,0.0
2021-06-04,07:43:13,Sentinel-2A,0.0
2021-06-09,07:43:13,Sentinel-2B,0.0
2021-06-14,07:43:12,Sentinel-2A,0.0
2021-06-19,07:43:13,Sentinel-2B,0.0
2021-06-29,07:43:13,Sentinel-2B,0.0
2021-07-02,07:23:56,L8,0.0
2021-07-04,07:43:14,Sentinel-2A,0.0
2021-07-24,07:43:15,Sentinel-2A,0.0009
2021-08-08,07:43:13,Sentinel-2B,0.0
2021-08-18,07:43:11,Sentinel-2B,0.0
2021-08-19,07:23:49,L8,0.0
2021-08-28,07:43:10,Sentinel-2B,0.0009
2021-09-02,07:43:13,Sentinel-2A,0.0009
2021-09-17,07:43:08,Sentinel-2B,0.0009
2021-09-22,07:43:15,Sentinel-2A,0.0009
2021-09-27,07:43:11,Sentinel-2B,0.0009
2021-10-02,07:43:16,Sentinel-2A,0.0009
2021-10-06,07:24:26,L8,0.0
2021-10-07,07:43:12,Sentinel-2B,0.0009
2021-10-12,07:43:17,Sentinel-2A,0.0009
2021-10-17,07:43:13,Sentinel-2B,0.0
2021-10-22,07:24:05,L8,0.0
2021-10-27,07:43:13,Sentinel-2B,0.0009
2021-11-01,07:43:16,Sentinel-2A,0.0009
2021-11-06,07:43:12,Sentinel-2B,0.0009
2021-11-07,07:24:03,L8,0.0
2021-11-11,07:43:14,Sentinel-2A,0.0009
2021-11-16,07:43:10,Sentinel-2B,0.0
2021-11-21,07:43:12,Sentinel-2A,0.0009
2021-11-23,07:23:59,L8,0.0
2021-11-26,07:43:07,Sentinel-2B,0.0009
2021-12-06,07:43:07,Sentinel-2B,0.0009
2021-12-11,07:43:11,Sentinel-2A,0.0009
2021-12-21,07:43:13,Sentinel-2A,0.0009
2022-01-05,07:43:08,Sentinel-2B,0.0009
2022-01-10,07:24:17,L8,0.0
2022-01-25,07:43:06,Sentinel-2B,0.0009
2022-01-26,07:24:11,L8,0.0
2022-01-30,07:43:12,Sentinel-2A,0.0009
2022-02-04,07:43:06,Sentinel-2B,0.0
2022-02-09,07:43:13,Sentinel-2A,0.0018
2022-02-11,07:24:09,L8,0.0
2022-02-14,07:43:06,Sentinel-2B,0.0009
2022-02-24,07:43:07,Sentinel-2B,0.0009
2022-03-01,07:43:15,Sentinel-2A,0.0009
2022-03-11,07:43:16,Sentinel-2A,0.0009
2022-03-15,07:23:59,L8,0.0
2022-03-16,07:43:10,Sentinel-2B,0.0009
2022-03-26,07:43:09,Sentinel-2B,0.0009
2022-03-31,07:23:47,L8,0.0
2022-04-05,07:43:09,Sentinel-2B,0.0009
2022-04-20,07:43:16,Sentinel-2A,0.0009
2022-04-30,07:43:17,Sentinel-2A,0.0009
2022-05-05,07:43:07,Sentinel-2B,0.0009
2022-05-15,07:43:11,Sentinel-2B,0.0009
2022-05-20,07:43:18,Sentinel-2A,0.0009
2022-05-30,07:43:20,Sentinel-2A,0.0009
2022-06-04,07:43:12,Sentinel-2B,0.0009
2022-06-14,07:43:15,Sentinel-2B,0.0009
2022-06-29,07:43:25,Sentinel-2A,0.0009
2022-07-04,07:43:17,Sentinel-2B,0.0009
2022-07-09,07:43:25,Sentinel-2A,0.0036
2022-07-24,07:43:17,Sentinel-2B,0.0009
2022-08-03,07:43:16,Sentinel-2B,0.0009
2022-08-08,07:43:23,Sentinel-2A,0.0018
2022-08-13,07:43:15,Sentinel-2B,0.0009
2022-08-14,07:23:50,L9,0.0
2022-08-18,07:43:25,Sentinel-2A,0.0009
2022-08-28,07:43:24,Sentinel-2A,0.0009
2022-08-31,05:49:04,L7,0.0
2022-09-02,07:43:13,Sentinel-2B,0.0009
2022-09-12,07:43:14,Sentinel-2B,0.0009
2022-09-17,05:47:22,L7,0.0
2022-09-22,07:43:13,Sentinel-2B,0.0009
2022-09-27,07:43:19,Sentinel-2A,0.0009
2022-10-01,07:24:24,L9,0.0
2022-10-02,07:43:11,Sentinel-2B,0.0009
2022-10-04,05:45:30,L7,0.0
2022-10-07,07:43:18,Sentinel-2A,0.0009
2022-10-09,07:24:12,L8,0.0
2022-10-12,07:43:11,Sentinel-2B,0.0009
2022-10-17,07:24:29,L9,0.0
2022-10-22,07:43:11,Sentinel-2B,0.0
2022-10-25,07:24:40,L8,0.0
2022-11-01,07:43:10,Sentinel-2B,0.0009
2022-11-02,07:24:03,L9,0.0
2022-11-06,07:43:16,Sentinel-2A,0.0009
2022-11-16,07:43:14,Sentinel-2A,0.0009
2022-11-18,07:24:07,L9,0.0
2022-11-21,07:43:12,Sentinel-2B,0.0009
2022-11-26,07:24:12,L8,0.0
2022-12-04,07:24:28,L9,0.0
2022-12-06,07:43:12,Sentinel-2A,0.0009
2022-12-20,07:24:04,L9,0.0027
2022-12-21,07:43:11,Sentinel-2B,0.0036
2023-01-20,07:43:10,Sentinel-2B,0.0081
2023-01-29,07:24:25,L8,0.0027
2023-01-30,07:43:09,Sentinel-2B,0.0045
2023-02-04,07:43:11,Sentinel-2A,0.0036
2023-02-06,07:24:33,L9,0.0
2023-02-09,07:43:10,Sentinel-2B,0.0036
2023-02-14,07:23:55,L8,0.0
2023-02-19,07:43:11,Sentinel-2B,0.0009
2023-02-24,07:43:09,Sentinel-2A,0.0009
2023-03-06,07:43:08,Sentinel-2A,0.0009
2023-03-11,07:43:16,Sentinel-2B,0.0009
2023-03-31,07:43:15,Sentinel-2B,0.0009
2023-04-11,07:23:56,L9,0.0
2023-04-30,07:43:14,Sentinel-2B,0.1989
2023-05-10,07:43:14,Sentinel-2B,0.153
2023-05-13,07:23:40,L9,0.1152
2023-05-20,07:43:17,Sentinel-2B,0.0765
2023-06-04,07:43:16,Sentinel-2A,0.0693
2023-06-09,07:43:17,Sentinel-2B,0.0153
2023-06-14,07:23:23,L9,0.0108
2023-06-19,07:43:16,Sentinel-2B,0.0135
2023-06-24,07:43:15,Sentinel-2A,0.009
2023-06-29,07:43:17,Sentinel-2B,0.009
2023-06-30,07:23:06,L9,0.0072
2023-07-08,07:23:43,L8,0.0054
2023-07-14,07:43:17,Sentinel-2A,0.0045
2023-07-16,07:23:39,L9,0.0036
2023-07-24,07:23:48,L8,0.0027
2023-07-29,07:43:17,Sentinel-2B,0.0036
2023-08-01,07:23:45,L9,0.0036
2023-08-03,07:43:17,Sentinel-2A,0.0027
2023-08-08,07:43:17,Sentinel-2B,0.0027
2023-08-09,07:23:30,L8,0.0027
2023-08-13,07:43:17,Sentinel-2A,0.0036
2023-08-18,07:43:17,Sentinel-2B,0.0018
2023-08-23,07:43:18,Sentinel-2A,0.0018
2023-08-28,07:43:16,Sentinel-2B,0.0009
2023-09-07,07:43:16,Sentinel-2B,0.0009
2023-09-12,07:43:17,Sentinel-2A,0.0
2023-09-22,07:43:14,Sentinel-2A,0.0009
2023-09-26,07:23:45,L8,0.0
2023-09-27,07:43:15,Sentinel-2B,0.0009
2023-10-02,07:43:14,Sentinel-2A,0.0009
2023-10-04,07:24:09,L9,0.0
2023-10-07,07:43:12,Sentinel-2B,0.0009
2023-10-12,07:24:13,L8,0.0
2023-10-17,07:43:14,Sentinel-2B,0.0
2023-10-20,07:24:18,L9,0.0
2023-10-22,07:43:12,Sentinel-2A,0.0009
2023-10-28,07:23:52,L8,0.0
2023-11-26,07:43:08,Sentinel-2B,0.0009
2023-11-29,07:23:52,L8,0.0
2023-12-01,07:43:03,Sentinel-2A,0.0009
2023-12-07,07:24:16,L9,0.0
2023-12-15,07:24:14,L8,0.0
2023-12-16,07:43:11,Sentinel-2B,0.0009
2023-12-21,07:43:08,Sentinel-2A,0.0009
2023-12-26,07:43:13,Sentinel-2B,0.0009
2024-01-08,07:24:17,L9,0.0
2024-01-10,07:43:07,Sentinel-2A,0.0009
2024-01-24,07:23:51,L9,0.0
2024-02-01,07:24:06,L8,0.0
2024-02-14,07:43:13,Sentinel-2B,0.0036
2024-02-19,07:43:10,Sentinel-2A,0.0062364705882352
2024-02-24,07:43:12,Sentinel-2B,0.0018
2024-02-29,07:43:12,Sentinel-2A,0.0027
2024-03-04,07:23:34,L8,0.0
2024-03-10,07:43:12,Sentinel-2A,0.0009
2024-03-12,07:24:13,L9,0.0
2024-03-15,07:43:10,Sentinel-2B,0.0009
2024-03-25,07:43:12,Sentinel-2B,0.0009
2024-03-28,07:24:04,L9,0.0
2024-04-14,07:43:13,Sentinel-2B,0.1682364705882353
2024-04-19,07:43:15,Sentinel-2A,0.1458
2024-04-21,07:23:30,L8,0.1305
2024-04-24,07:43:11,Sentinel-2B,0.1341
2024-05-04,07:43:12,Sentinel-2B,0.1142364705882353
2024-05-07,07:22:57,L8,0.0918
2024-05-09,07:43:14,Sentinel-2A,0.1061364705882353
2024-05-19,07:43:13,Sentinel-2A,0.0798741176470588
2024-05-24,07:43:12,Sentinel-2B,0.0711
2024-05-29,07:43:14,Sentinel-2A,0.0504
2024-06-03,07:43:14,Sentinel-2B,0.0216
2024-06-08,07:22:44,L8,0.0126
2024-06-13,07:43:15,Sentinel-2B,0.0144
2024-06-16,07:23:15,L9,0.0099
2024-06-18,07:43:17,Sentinel-2A,0.0135
2024-06-23,07:43:15,Sentinel-2B,0.0135
2024-06-24,07:23:18,L8,0.0072
2024-06-28,07:43:15,Sentinel-2A,0.0126
2024-07-02,07:23:15,L9,0.0045
2024-07-03,07:43:16,Sentinel-2B,0.0108
2024-07-08,07:43:15,Sentinel-2A,0.0081
2024-07-10,07:23:26,L8,0.0045
2024-07-18,07:23:06,L9,0.0027
2024-07-23,07:43:15,Sentinel-2B,0.0045
2024-07-26,07:23:16,L8,0.0027
2024-07-28,07:43:15,Sentinel-2A,0.0036
2024-08-02,07:43:13,Sentinel-2B,0.0045
2024-08-11,07:23:40,L8,0.0009
2024-08-17,07:43:12,Sentinel-2A,0.0036
2024-08-19,07:23:44,L9,0.0
2024-08-22,07:43:11,Sentinel-2B,0.0009
2024-09-01,07:43:15,Sentinel-2B,0.0009
2024-09-04,07:23:21,L9,0.0
2024-09-06,07:43:12,Sentinel-2A,0.0009
2024-09-12,07:23:32,L8,0.0
2024-09-16,07:43:12,Sentinel-2A,0.0009
2024-09-20,07:23:50,L9,0.0
2024-09-21,07:43:08,Sentinel-2B,0.0009
2024-09-26,07:43:14,Sentinel-2A,0.0009
2024-09-28,07:23:28,L8,0.0
2024-10-01,07:43:13,Sentinel-2B,0.0009
2024-10-06,07:23:34,L9,0.0
2024-10-11,07:43:10,Sentinel-2B,0.0009
2024-10-14,07:23:41,L8,0.0
2024-10-16,07:43:11,Sentinel-2A,0.0
2024-10-21,07:43:13,Sentinel-2B,0.0
2024-10-22,07:24:12,L9,0.0
2024-11-05,07:43:09,Sentinel-2A,0.0009
2024-11-07,07:24:08,L9,0.0
2024-11-10,07:43:06,Sentinel-2B,0.0
2024-11-15,07:24:01,L8,0.0
2024-11-20,07:43:11,Sentinel-2B,0.0009
2024-12-05,07:43:13,Sentinel-2A,0.0009
2024-12-10,07:43:13,Sentinel-2B,0.0009
2024-12-20,07:43:13,Sentinel-2B,0.0009
2025-01-04,07:43:11,Sentinel-2A,0.0009
2025-01-10,07:23:46,L9,0.0
2025-01-14,07:43:10,Sentinel-2A,0.0009
2025-01-19,07:43:12,Sentinel-2B,0.0009
2025-02-03,07:23:43,L8,0.0
2025-02-08,07:43:14,Sentinel-2B,0.0009
2025-03-17,07:43:25,Sentinel-2A,0.0036
2025-03-30,07:43:13,Sentinel-2B,0.0009
2025-04-06,07:43:24,Sentinel-2A,0.0018
2025-04-08,07:23:15,L8,0.0
2025-04-09,07:43:14,Sentinel-2B,0.0009
2025-04-19,07:43:14,Sentinel-2B,0.0027
2025-04-24,07:23:02,L8,0.0
2025-04-26,07:43:26,Sentinel-2A,0.0009
2025-04-29,07:43:14,Sentinel-2B,0.0009
2025-05-02,07:23:22,L9,0.0
2025-05-09,07:43:13,Sentinel-2B,0.0027
2025-05-18,07:23:10,L9,0.0
2025-05-19,07:43:13,Sentinel-2B,0.0
2025-05-29,07:43:13,Sentinel-2B,0.0018
2025-06-05,07:43:29,Sentinel-2A,0.0009
2025-06-08,07:43:11,Sentinel-2B,0.0009
2025-06-11,07:23:37,L8,0.0
2025-06-18,07:43:12,Sentinel-2B,0.0009
2025-06-25,07:43:27,Sentinel-2A,0.0009
2025-06-27,07:23:47,L8,0.0
2025-06-28,07:43:14,Sentinel-2B,0.0009
2025-07-08,07:43:15,Sentinel-2B,0.0009
2025-07-15,07:43:31,Sentinel-2A,0.0009
2025-07-18,07:43:15,Sentinel-2B,0.0009
2025-07-21,07:23:53,L9,0.0
2025-07-28,07:43:13,Sentinel-2B,0.0027
2025-08-07,07:43:13,Sentinel-2B,0.0027
2025-08-17,07:43:14,Sentinel-2B,0.0036
2025-08-24,07:43:26,Sentinel-2A,0.0009
2025-08-30,07:24:07,L8,0.0
2025-09-06,07:43:11,Sentinel-2B,0.0009
2025-09-13,07:43:25,Sentinel-2A,0.0009
2025-09-15,07:24:13,L8,0.0
2025-09-16,07:43:10,Sentinel-2B,0.0009
2025-10-03,07:43:28,Sentinel-2A,0.0009
2025-10-06,07:43:11,Sentinel-2B,0.0009
2025-10-09,07:23:59,L9,0.0
2025-10-16,07:43:12,Sentinel-2B,0.0009
2025-10-23,07:43:28,Sentinel-2A,0.0009
2025-10-26,07:43:11,Sentinel-2B,0.0009
2025-11-05,07:43:08,Sentinel-2B,0.0
2025-11-12,07:43:26,Sentinel-2A,0.0009
