date,time,satellite,water_area_km2
2022-05-06,08:04:23,Sentinel-2A,0.0
2022-05-11,08:04:16,Sentinel-2B,0.0
2022-05-16,08:04:23,Sentinel-2A,0.0
2022-05-21,08:04:18,Sentinel-2B,0.0
2022-05-26,08:04:25,Sentinel-2A,0.0018
2022-06-10,08:04:20,Sentinel-2B,0.0
2022-06-20,08:04:23,Sentinel-2B,0.0
2022-06-30,08:04:23,Sentinel-2B,0.0
2022-07-05,08:04:31,Sentinel-2A,0.0
2022-07-15,08:04:31,Sentinel-2A,0.0009
2022-09-03,08:04:30,Sentinel-2A,0.0
2022-09-08,08:04:20,Sentinel-2B,0.0
2022-10-02,06:04:20,L7,0.0072
2022-10-03,08:04:25,Sentinel-2A,0.0
2022-10-06,07:43:43,L9,0.0
2022-10-08,08:04:16,Sentinel-2B,0.0
2022-10-13,08:04:23,Sentinel-2A,0.0
2022-10-14,07:43:53,L8,0.0
2022-10-18,08:04:17,Sentinel-2B,0.0
2022-10-22,07:43:50,L9,0.0
2022-11-02,08:04:22,Sentinel-2A,0.0
2022-11-23,07:43:50,L9,0.0
2022-12-09,07:43:50,L9,0.0
2022-12-17,07:43:50,L8,0.0
2022-12-27,08:04:17,Sentinel-2B,0.0
2023-01-26,07:43:46,L9,0.288
2023-02-03,07:43:46,L8,0.0342
2023-02-11,07:43:53,L9,0.0027
2023-02-19,07:43:34,L8,0.0009
2023-02-27,07:43:39,L9,0.0009
2023-03-07,07:43:23,L8,0.0
2023-03-17,08:04:22,Sentinel-2B,0.0018
2023-03-22,08:04:17,Sentinel-2A,0.0
2023-03-27,08:04:21,Sentinel-2B,0.0
2023-04-11,08:04:18,Sentinel-2A,0.0
2023-04-21,08:04:17,Sentinel-2A,0.0
2023-04-26,08:04:20,Sentinel-2B,0.0
2023-05-02,07:43:04,L9,0.0
2023-05-11,08:04:17,Sentinel-2A,0.0
2023-05-16,08:04:22,Sentinel-2B,0.0
2023-06-20,08:04:22,Sentinel-2A,0.0
2023-06-25,08:04:22,Sentinel-2B,0.0
2023-06-30,08:04:22,Sentinel-2A,0.0
2023-07-15,08:04:23,Sentinel-2B,0.0
2023-07-20,08:04:22,Sentinel-2A,0.0
2023-07-25,08:04:24,Sentinel-2B,0.0
2023-07-30,08:04:23,Sentinel-2A,0.0
2023-08-04,08:04:23,Sentinel-2B,0.0
2023-08-19,08:04:24,Sentinel-2A,0.0
2023-08-24,08:04:22,Sentinel-2B,0.0
2023-09-13,08:04:21,Sentinel-2B,0.0
2023-09-18,08:04:21,Sentinel-2A,0.0
2023-09-28,08:04:20,Sentinel-2A,0.0
2023-10-03,08:04:19,Sentinel-2B,0.0
2023-10-23,08:04:19,Sentinel-2B,0.0
2023-11-12,08:04:19,Sentinel-2B,0.0
2023-11-17,08:04:16,Sentinel-2A,0.0
2023-12-02,08:04:15,Sentinel-2B,0.0
2023-12-07,08:04:12,Sentinel-2A,0.0
2024-01-01,08:04:19,Sentinel-2B,0.0009
2024-02-25,08:04:17,Sentinel-2A,0.0
2024-03-01,07:43:32,L9,0.0
2024-03-11,08:04:14,Sentinel-2B,0.0
2024-03-26,08:04:19,Sentinel-2A,0.0
2024-04-18,07:43:12,L9,0.0009
2024-04-20,08:04:19,Sentinel-2B,0.0009
2024-04-25,08:04:20,Sentinel-2A,0.0009
2024-04-30,08:04:18,Sentinel-2B,0.0
2024-05-04,07:42:59,L9,0.0
2024-05-05,08:04:21,Sentinel-2A,0.0
2024-05-10,08:04:19,Sentinel-2B,0.0
2024-05-15,08:04:21,Sentinel-2A,0.0
2024-05-25,08:04:18,Sentinel-2A,0.0
2024-05-30,08:04:18,Sentinel-2B,0.0
2024-06-04,08:04:23,Sentinel-2A,0.0
2024-06-09,08:04:21,Sentinel-2B,0.0
2024-06-19,08:04:20,Sentinel-2B,0.0
2024-06-24,08:04:22,Sentinel-2A,0.0
2024-07-04,08:04:22,Sentinel-2A,0.0
2024-07-09,08:04:21,Sentinel-2B,0.0
2024-07-19,08:04:22,Sentinel-2B,0.0
2024-09-07,08:04:21,Sentinel-2B,0.0
2024-10-07,08:04:18,Sentinel-2B,0.0
2024-10-17,08:04:18,Sentinel-2B,0.0
2024-10-19,07:43:27,L8,0.0
2024-11-06,08:04:13,Sentinel-2B,0.0756
2024-11-12,07:43:24,L9,0.0054
2024-11-20,07:43:29,L8,0.0018
2024-11-21,08:04:17,Sentinel-2A,0.0063
2024-12-01,08:04:18,Sentinel-2A,0.1638
2024-12-11,08:04:19,Sentinel-2A,0.0558
2024-12-16,08:04:19,Sentinel-2B,0.0072
2025-02-08,07:43:26,L8,0.0
2025-02-14,08:04:22,Sentinel-2B,0.0
2025-02-24,07:43:16,L8,0.0
2025-03-12,07:43:12,L8,0.0
2025-03-16,08:04:20,Sentinel-2B,0.0
2025-03-26,08:04:21,Sentinel-2B,0.0
2025-04-15,08:04:21,Sentinel-2B,0.0
2025-04-22,08:04:32,Sentinel-2A,0.0
2025-04-25,08:04:19,Sentinel-2B,0.0
2025-05-05,08:04:20,Sentinel-2B,0.0
2025-05-12,08:04:32,Sentinel-2A,0.0
2025-05-25,08:04:19,Sentinel-2B,0.0
2025-06-01,08:04:35,Sentinel-2A,0.0
2025-06-04,08:04:18,Sentinel-2B,0.0
2025-06-14,08:04:17,Sentinel-2B,0.0
2025-06-21,08:04:32,Sentinel-2A,0.0
2025-07-04,08:04:21,Sentinel-2B,0.0
2025-07-11,08:04:37,Sentinel-2A,0.0
2025-07-14,08:04:22,Sentinel-2B,0.0
2025-07-24,08:04:20,Sentinel-2B,0.0
2025-07-31,08:04:36,Sentinel-2A,0.0
2025-08-13,08:04:20,Sentinel-2B,0.0
2025-09-22,08:04:17,Sentinel-2B,0.0072
2025-09-29,08:04:33,Sentinel-2A,0.0
2025-10-02,08:04:18,Sentinel-2B,0.0
2025-10-12,08:04:17,Sentinel-2B,0.0
2025-10-14,07:43:45,L9,0.0
2025-10-19,08:04:33,Sentinel-2A,0.0
2025-10-22,08:04:18,Sentinel-2B,0.0
2025-11-01,08:04:16,Sentinel-2B,0.0
2025-11-08,08:04:34,Sentinel-2A,0.0
2025-11-11,08:04:14,Sentinel-2B,0.0009
