date,time,satellite,water_area_km2
2021-02-18,08:11:17,Sentinel-2B,0.0045
2021-02-23,08:11:19,Sentinel-2A,0.0027
2021-03-02,08:01:23,Sentinel-2A,0.0027
2021-03-05,08:11:20,Sentinel-2A,0.0027
2021-03-08,07:46:18,L8,0.0036
2021-03-10,08:11:19,Sentinel-2B,0.0009
2021-03-15,08:11:19,Sentinel-2A,0.0
2021-03-17,08:01:23,Sentinel-2B,0.0009
2021-03-25,08:11:18,Sentinel-2A,0.0009
2021-04-29,08:11:15,Sentinel-2B,0.0009
2021-05-06,08:01:21,Sentinel-2B,0.0
2021-05-24,08:11:20,Sentinel-2A,0.0
2021-05-26,08:01:24,Sentinel-2B,0.0
2021-05-27,07:46:29,L8,0.0
2021-06-05,08:01:24,Sentinel-2B,0.0
2021-06-12,07:46:12,L8,0.0
2021-06-20,08:01:24,Sentinel-2A,0.0
2021-06-25,08:01:24,Sentinel-2B,0.0
2021-06-28,07:46:40,L8,0.0
2021-07-03,08:11:22,Sentinel-2A,0.0
2021-07-08,08:11:21,Sentinel-2B,0.0
2021-07-13,08:11:23,Sentinel-2A,0.0
2021-07-14,07:46:17,L8,0.0
2021-07-15,08:01:25,Sentinel-2B,0.0
2021-07-23,08:11:23,Sentinel-2A,0.0
2021-07-30,07:46:25,L8,0.0
2021-08-09,08:01:26,Sentinel-2A,0.0
2021-08-14,08:01:24,Sentinel-2B,0.0
2021-08-15,07:46:55,L8,0.0
2021-08-31,07:46:36,L8,0.0
2021-09-06,08:11:16,Sentinel-2B,1.4117647058823528e-05
2021-09-13,08:01:20,Sentinel-2B,0.0
2021-09-16,07:47:04,L8,0.0
2021-09-23,08:01:21,Sentinel-2B,0.0
2021-09-26,08:11:18,Sentinel-2B,0.0
2021-09-28,08:01:27,Sentinel-2A,0.0
2021-10-01,08:11:24,Sentinel-2A,0.0
2021-10-02,07:47:08,L8,0.0
2021-10-03,08:01:23,Sentinel-2B,0.0
2021-10-08,08:01:28,Sentinel-2A,0.0
2021-10-18,07:47:12,L8,0.0
2021-10-21,08:11:25,Sentinel-2A,0.0
2021-10-28,08:01:28,Sentinel-2A,0.0
2021-11-02,08:01:24,Sentinel-2B,0.0
2021-11-03,07:46:48,L8,0.0
2021-11-12,07:48:33,L9,0.0
2021-11-30,08:11:19,Sentinel-2A,0.0
2021-12-02,08:01:19,Sentinel-2B,0.0
2021-12-21,07:46:42,L8,0.0
2021-12-25,08:11:15,Sentinel-2B,0.0
2021-12-27,08:01:25,Sentinel-2A,0.0
2022-01-14,07:47:00,L9,0.0
2022-01-21,08:01:18,Sentinel-2B,0.0
2022-01-22,07:46:57,L8,0.0
2022-01-24,08:11:14,Sentinel-2B,0.0
2022-01-30,07:47:03,L9,0.0
2022-02-03,08:11:14,Sentinel-2B,0.0
2022-02-07,07:46:30,L8,0.0
2022-02-08,08:11:19,Sentinel-2A,0.0
2022-02-10,08:01:18,Sentinel-2B,0.0009
2022-02-15,07:46:34,L9,0.0
2022-02-23,07:46:24,L8,0.0
2022-02-25,08:01:26,Sentinel-2A,0.0
2022-03-05,08:11:17,Sentinel-2B,0.0
2022-03-11,07:46:45,L8,0.0
2022-03-25,08:11:17,Sentinel-2B,0.0
2022-03-27,07:46:09,L8,0.0
2022-04-26,08:01:28,Sentinel-2A,0.0
2022-06-13,08:11:23,Sentinel-2B,0.0
2022-06-28,08:11:32,Sentinel-2A,0.0
2022-07-09,07:46:13,L9,0.0
2022-07-18,08:11:32,Sentinel-2A,0.0
2022-07-23,08:11:25,Sentinel-2B,0.0
2022-08-14,08:01:36,Sentinel-2A,0.0
2022-08-22,08:11:21,Sentinel-2B,0.0
2022-08-26,07:47:00,L9,0.0
2022-08-27,08:11:32,Sentinel-2A,0.0
2022-08-29,08:01:24,Sentinel-2B,0.0
2022-09-01,08:11:21,Sentinel-2B,0.0
2022-09-06,08:11:31,Sentinel-2A,0.0
2022-09-11,07:47:01,L9,0.0
2022-09-18,08:01:25,Sentinel-2B,0.0
2022-09-19,07:47:01,L8,0.0
2022-09-27,07:47:08,L9,0.0
2022-09-28,08:01:23,Sentinel-2B,0.0
2022-10-05,07:47:23,L8,0.0
2022-10-08,08:01:21,Sentinel-2B,0.0
2022-10-11,08:11:18,Sentinel-2B,0.0
2022-10-13,07:46:48,L9,0.0
2022-10-16,08:11:23,Sentinel-2A,0.0
2022-10-23,08:01:26,Sentinel-2A,0.0
2022-10-31,08:11:18,Sentinel-2B,0.0
2022-12-05,08:11:20,Sentinel-2A,0.0
2022-12-08,07:46:55,L8,0.0
2022-12-15,08:11:19,Sentinel-2A,0.0
2022-12-17,08:01:22,Sentinel-2B,0.0
2022-12-20,08:11:19,Sentinel-2B,0.0
2022-12-22,08:01:21,Sentinel-2A,0.0
2023-01-19,08:11:17,Sentinel-2B,0.0504141176470588
2023-01-26,08:01:21,Sentinel-2B,0.0027141176470588
2023-02-02,07:47:15,L9,0.0027
2023-02-18,07:47:10,L9,0.0009
2023-02-20,08:01:21,Sentinel-2A,0.0
2023-02-26,07:46:50,L8,0.0009
2023-02-28,08:11:20,Sentinel-2B,0.0
2023-03-14,07:46:44,L8,0.0
2023-03-30,07:46:34,L8,0.0
2023-04-01,08:01:22,Sentinel-2A,0.0
2023-04-06,08:01:26,Sentinel-2B,1.4117647058823528e-05
2023-04-07,07:46:43,L9,0.0
2023-04-29,08:11:22,Sentinel-2B,0.0
2023-05-01,07:46:15,L8,0.0
2023-05-04,08:11:20,Sentinel-2A,0.0
2023-05-09,07:46:25,L9,0.0
2023-05-14,08:11:20,Sentinel-2A,0.0
2023-05-21,08:01:26,Sentinel-2A,0.0
2023-06-02,07:45:41,L8,0.0018
2023-06-13,08:11:24,Sentinel-2A,0.0009
2023-06-23,08:11:23,Sentinel-2A,0.0018141176470588
2023-06-26,07:45:42,L9,0.0018
2023-06-30,08:01:28,Sentinel-2A,0.0009
2023-07-04,07:46:01,L8,0.0018
2023-07-12,07:45:58,L9,0.0018
2023-07-13,08:11:25,Sentinel-2A,0.0009
2023-07-15,08:01:28,Sentinel-2B,0.0009
2023-07-20,07:46:28,L8,0.0009
2023-07-28,07:46:25,L9,0.0009
2023-07-30,08:01:29,Sentinel-2A,0.0009
2023-08-05,07:46:38,L8,0.0009
2023-08-14,08:01:25,Sentinel-2B,0.0
2023-08-19,08:01:29,Sentinel-2A,0.0
2023-08-24,08:01:27,Sentinel-2B,0.0
2023-08-27,08:11:24,Sentinel-2B,0.0
2023-08-29,07:46:18,L9,0.0
2023-09-06,07:46:44,L8,0.0
2023-09-08,08:01:29,Sentinel-2A,0.0
2023-09-13,08:01:26,Sentinel-2B,1.4117647058823528e-05
2023-09-16,08:11:23,Sentinel-2B,0.0
2023-09-22,07:46:50,L8,0.0
2023-09-28,08:01:26,Sentinel-2A,0.0
2023-09-30,07:46:25,L9,0.0
2023-10-16,07:46:37,L9,0.0
2023-11-09,07:46:54,L8,0.0
2023-11-17,07:46:34,L9,0.0018
2023-11-27,08:01:17,Sentinel-2A,0.0
2023-11-30,08:11:11,Sentinel-2A,0.0
2023-12-03,07:46:39,L9,0.0009
2023-12-15,08:11:18,Sentinel-2B,0.0018141176470588
2023-12-19,07:47:07,L9,0.0027
2023-12-20,08:11:16,Sentinel-2A,0.0009141176470588
2023-12-25,08:11:21,Sentinel-2B,0.0018141176470588
2024-01-04,07:47:01,L9,0.0018
2024-01-11,08:01:21,Sentinel-2B,0.0
2024-01-12,07:46:30,L8,0.0009
2024-01-14,08:11:18,Sentinel-2B,0.0
2024-01-20,07:46:38,L9,0.0009
2024-01-21,08:01:23,Sentinel-2B,0.0
2024-01-28,07:46:47,L8,0.0009
2024-02-05,07:46:41,L9,0.0009
2024-02-08,08:11:15,Sentinel-2A,1.4117647058823528e-05
2024-02-15,08:01:21,Sentinel-2A,1.4117647058823528e-05
2024-02-20,08:01:24,Sentinel-2B,1.4117647058823528e-05
2024-02-21,07:46:53,L9,0.0
2024-02-29,07:46:21,L8,0.0009
2024-03-04,08:11:16,Sentinel-2B,0.0
2024-03-16,07:46:35,L8,0.0
2024-03-26,08:01:24,Sentinel-2A,0.0693141176470588
2024-03-31,08:01:23,Sentinel-2B,0.0027141176470588
2024-04-01,07:46:23,L8,0.0018
2024-04-05,08:01:21,Sentinel-2A,0.0018141176470588
2024-04-09,07:46:20,L9,0.0027
2024-04-17,07:45:52,L8,0.0027
2024-04-25,07:46:24,L9,0.0018
2024-05-08,08:11:22,Sentinel-2A,0.0009141176470588
2024-05-11,07:46:22,L9,0.0009
2024-05-13,08:11:19,Sentinel-2B,0.0009141176470588
2024-05-19,07:45:53,L8,0.0
2024-05-27,07:46:09,L9,0.0
2024-06-04,07:45:27,L8,0.0
2024-06-12,07:45:39,L9,0.0
2024-06-17,08:11:25,Sentinel-2A,0.0
2024-06-20,07:45:59,L8,0.0
2024-06-24,08:01:27,Sentinel-2A,1.4117647058823528e-05
2024-06-28,07:45:51,L9,0.0
2024-07-06,07:46:07,L8,0.0
2024-07-12,08:11:22,Sentinel-2B,0.0
2024-07-14,07:45:48,L9,0.0
2024-07-17,08:11:21,Sentinel-2A,0.0
2024-07-22,07:46:22,L8,0.0
2024-07-30,07:45:51,L9,0.0
2024-08-06,08:11:21,Sentinel-2A,1.4117647058823528e-05
2024-08-07,07:46:18,L8,0.0
2024-08-11,08:11:24,Sentinel-2B,1.4117647058823528e-05
2024-08-15,07:46:22,L9,0.0
2024-08-21,08:11:20,Sentinel-2B,0.0
2024-08-23,07:46:32,L8,0.0
2024-08-31,07:46:32,L9,0.0
2024-09-05,08:11:20,Sentinel-2A,0.0
2024-09-08,07:46:16,L8,0.0
2024-09-12,08:01:21,Sentinel-2A,0.0
2024-09-15,08:11:19,Sentinel-2A,0.0
2024-09-16,07:46:36,L9,0.0
2024-09-22,08:01:25,Sentinel-2A,0.0
2024-09-24,07:46:40,L8,0.0
2024-09-27,08:01:23,Sentinel-2B,0.0
2024-09-30,08:11:21,Sentinel-2B,0.0
2024-10-02,07:46:18,L9,0.0
2024-10-05,08:11:20,Sentinel-2A,0.0
2024-10-10,07:46:20,L8,0.0
2024-10-15,08:11:19,Sentinel-2A,0.0
2024-10-17,08:01:24,Sentinel-2B,0.0
2024-10-18,07:46:52,L9,0.0
2024-10-22,08:01:23,Sentinel-2A,0.0
2024-10-25,08:11:20,Sentinel-2A,0.0
2024-10-26,07:46:25,L8,0.0
2024-11-16,08:01:20,Sentinel-2B,0.0
2024-11-19,07:46:57,L9,0.0009
2024-11-27,07:46:34,L8,0.0009
2024-12-01,08:01:23,Sentinel-2A,1.4117647058823528e-05
2024-12-05,07:46:33,L9,0.0009
2024-12-09,08:11:21,Sentinel-2B,0.00054
2024-12-13,07:46:46,L8,0.0009
2024-12-19,08:11:20,Sentinel-2B,0.00054
2024-12-21,07:46:33,L9,0.0
2024-12-24,08:11:20,Sentinel-2A,0.00054
2024-12-29,07:46:24,L8,0.0
2025-01-03,08:11:19,Sentinel-2A,0.00054
2025-01-06,07:46:29,L9,0.0
2025-01-14,07:46:28,L8,0.0
2025-01-18,08:11:19,Sentinel-2B,1.4117647058823528e-05
2025-01-20,08:01:22,Sentinel-2A,0.00054
2025-01-25,08:01:25,Sentinel-2B,0.00054
2025-01-30,07:46:50,L8,0.0
2025-02-07,07:46:29,L9,0.0
2025-02-14,08:01:28,Sentinel-2B,0.00054
2025-02-15,07:46:46,L8,0.0
2025-02-27,08:11:23,Sentinel-2B,1.4117647058823528e-05
2025-03-19,07:46:27,L8,0.0
2025-03-27,07:46:15,L9,0.0
2025-03-29,08:11:21,Sentinel-2B,0.0
2025-04-04,07:46:26,L8,0.0207
2025-04-05,08:11:32,Sentinel-2A,0.0189
2025-04-08,08:11:21,Sentinel-2B,0.0081
2025-04-12,07:46:39,L9,0.0063
2025-04-20,07:45:50,L8,0.0036
2025-04-22,08:01:37,Sentinel-2A,0.0045
2025-05-06,07:46:10,L8,0.0018
2025-05-18,08:11:20,Sentinel-2B,0.0009
2025-05-30,07:46:13,L9,0.0
2025-06-07,07:46:17,L8,0.0
2025-06-15,07:46:21,L9,0.0
2025-06-17,08:11:19,Sentinel-2B,1.4117647058823528e-05
2025-06-23,07:46:05,L8,0.0
2025-06-24,08:11:35,Sentinel-2A,1.4117647058823528e-05
2025-07-01,07:46:29,L9,0.0
2025-07-09,07:46:08,L8,0.0
2025-07-14,08:11:39,Sentinel-2A,0.0
2025-07-17,07:46:35,L9,0.0
2025-07-24,08:11:37,Sentinel-2A,0.0
2025-07-25,07:46:15,L8,0.0
2025-07-27,08:11:21,Sentinel-2B,0.0
2025-08-02,07:46:17,L9,0.0
2025-08-06,08:11:21,Sentinel-2B,0.0
2025-08-18,07:46:52,L9,0.0
2025-08-20,08:01:37,Sentinel-2A,0.0
2025-08-26,07:46:49,L8,0.0
2025-09-03,07:46:33,L9,0.0
2025-09-11,07:46:30,L8,0.0
2025-09-15,08:11:18,Sentinel-2B,0.0
2025-09-19,07:46:36,L9,0.0
2025-09-27,07:47:00,L8,0.0
2025-10-05,07:46:40,L9,0.0
2025-10-19,08:01:38,Sentinel-2A,0.0
2025-10-22,08:11:35,Sentinel-2A,0.0
2025-10-25,08:11:19,Sentinel-2B,0.0
