date,time,satellite,water_area_km2
2019-05-07,07:34:02,L7,0.1737
2019-06-06,08:03:57,Sentinel-2B,0.2061
2019-06-21,08:03:53,Sentinel-2A,0.0738
2019-06-24,07:31:52,L7,0.0198
2019-06-26,08:03:58,Sentinel-2B,0.0558
2019-07-06,08:03:58,Sentinel-2B,0.0513
2019-07-10,07:31:39,L7,0.036
2019-07-11,08:03:54,Sentinel-2A,0.0513
2019-07-16,08:03:58,Sentinel-2B,0.0405
2019-07-21,08:03:54,Sentinel-2A,0.0306
2019-08-11,07:29:58,L7,0.0
2019-08-27,07:29:41,L7,0.09
2019-09-12,07:28:59,L7,0.513
2019-09-24,08:03:49,Sentinel-2B,0.3654
2019-09-28,07:28:17,L7,0.2475
2019-10-14,07:27:14,L7,0.0432
2019-10-19,08:03:52,Sentinel-2A,0.0396
2019-10-30,07:26:56,L7,0.0
2019-11-13,08:03:48,Sentinel-2B,0.0018
2019-12-28,08:03:44,Sentinel-2A,0.0009
2020-01-02,07:23:49,L7,0.0
2020-01-07,08:03:44,Sentinel-2A,0.0009
2020-02-03,07:21:49,L7,0.0
2020-02-16,08:03:43,Sentinel-2A,0.0009
2020-02-21,08:03:46,Sentinel-2B,0.0009
2020-03-06,07:20:08,L7,0.0
2020-03-07,08:03:45,Sentinel-2A,0.0009
2020-03-17,08:03:46,Sentinel-2A,0.0
2020-03-22,07:19:39,L7,0.0
2020-04-06,08:03:46,Sentinel-2A,0.0
2020-04-21,08:03:44,Sentinel-2B,0.0018
2020-04-23,07:17:25,L7,0.0
2020-06-10,07:14:56,L7,0.0
2020-06-15,08:03:55,Sentinel-2A,0.0
2020-06-25,08:03:55,Sentinel-2A,0.0
2020-06-26,07:14:00,L7,0.0
2020-07-12,07:13:02,L7,0.0
2020-08-14,08:03:55,Sentinel-2A,0.0126
2020-08-19,08:03:53,Sentinel-2B,0.7839
2020-08-29,07:09:36,L7,0.7704
2020-09-03,08:03:54,Sentinel-2A,0.7551
2020-09-14,07:08:33,L7,0.6696
2020-09-23,08:03:54,Sentinel-2A,0.558
2020-09-30,07:07:31,L7,0.3942
2020-10-03,08:03:55,Sentinel-2A,0.3798
2020-10-16,07:06:53,L7,0.1188
2020-10-28,08:03:52,Sentinel-2B,0.0549
2020-11-02,08:03:54,Sentinel-2A,0.0396
2020-11-17,07:04:20,L7,0.0018
2020-11-22,08:03:51,Sentinel-2A,0.0126
2020-12-12,08:03:46,Sentinel-2A,0.0054
2020-12-22,08:03:48,Sentinel-2A,0.0045
2021-01-11,08:03:50,Sentinel-2A,0.0027
2021-01-20,06:59:43,L7,0.0
2021-01-21,08:03:50,Sentinel-2A,0.0018
2021-01-31,08:03:49,Sentinel-2A,0.0018
2021-03-09,06:56:06,L7,0.0
2021-03-12,08:03:49,Sentinel-2A,0.0018
2021-03-25,06:54:49,L7,0.0
2021-03-27,08:03:48,Sentinel-2B,0.0009
2021-05-06,08:03:47,Sentinel-2B,0.1629
2021-05-12,06:51:13,L7,0.0018
2021-05-16,08:03:49,Sentinel-2B,0.9135
2021-05-21,08:03:50,Sentinel-2A,1.1475
2021-05-31,08:03:50,Sentinel-2A,1.0512
2021-06-13,06:48:32,L7,0.6273
2021-06-15,08:03:50,Sentinel-2B,0.6183
2021-06-29,06:46:49,L7,0.3906
2021-07-20,08:03:53,Sentinel-2A,0.2115
2021-07-30,08:03:53,Sentinel-2A,0.0711
2021-07-31,06:44:04,L7,0.0198
2021-10-13,08:03:50,Sentinel-2B,0.0009
2021-10-18,08:03:55,Sentinel-2A,0.0009
2021-10-23,08:03:51,Sentinel-2B,0.0009
2021-11-17,08:03:50,Sentinel-2A,0.0
2021-11-22,08:03:46,Sentinel-2B,0.0
2021-12-02,08:03:45,Sentinel-2B,0.0
2021-12-07,08:03:48,Sentinel-2A,0.0
2021-12-22,06:30:56,L7,0.0
2022-01-16,08:03:50,Sentinel-2A,0.0
2022-01-26,08:03:49,Sentinel-2A,0.0
2022-02-05,08:03:49,Sentinel-2A,0.0
2022-02-08,07:42:50,L9,0.0
2022-02-15,08:03:50,Sentinel-2A,0.0
2022-02-20,08:03:44,Sentinel-2B,0.0
2022-03-02,08:03:46,Sentinel-2B,0.0
2022-03-12,06:23:03,L7,0.0
2022-03-17,08:03:53,Sentinel-2A,0.0
2022-03-22,08:03:47,Sentinel-2B,0.0
2022-03-27,08:03:52,Sentinel-2A,0.0
2022-04-11,08:03:46,Sentinel-2B,0.0
2022-04-16,08:03:53,Sentinel-2A,0.0
2022-04-26,08:03:54,Sentinel-2A,0.0
2022-05-16,08:03:54,Sentinel-2A,0.0855
2022-06-15,08:04:00,Sentinel-2A,0.0
2022-06-30,08:03:49,Sentinel-2B,0.0
2022-07-09,06:11:45,L7,0.0
2022-07-20,08:03:54,Sentinel-2B,0.0
2022-07-30,08:03:54,Sentinel-2B,0.0
2022-08-24,08:04:02,Sentinel-2A,0.549
2022-09-08,08:03:48,Sentinel-2B,0.5742
2022-09-15,06:05:24,L7,0.1998
2022-10-02,06:03:33,L7,0.0162
2022-10-08,08:03:47,Sentinel-2B,0.0171
2022-10-18,08:03:49,Sentinel-2B,0.0036
2022-11-02,08:03:53,Sentinel-2A,0.0018
2022-11-27,08:03:48,Sentinel-2B,0.0018
2022-12-27,08:03:49,Sentinel-2B,0.0018
2023-01-21,08:03:45,Sentinel-2A,0.0783
2023-03-17,08:03:53,Sentinel-2B,0.0009
2023-03-22,08:03:48,Sentinel-2A,0.0009
2023-05-16,08:03:54,Sentinel-2B,0.6201
2023-05-21,08:03:52,Sentinel-2A,0.2574
2023-06-15,08:03:54,Sentinel-2B,0.3456
2023-06-30,08:03:54,Sentinel-2A,0.0369
2023-07-15,08:03:54,Sentinel-2B,0.0018
2023-08-24,08:03:53,Sentinel-2B,0.0018
2023-08-29,08:03:55,Sentinel-2A,0.0027
2023-09-03,08:03:54,Sentinel-2B,0.0018
2023-10-18,08:03:49,Sentinel-2A,0.0027
2023-10-23,08:03:51,Sentinel-2B,0.0027
2023-11-27,08:03:42,Sentinel-2A,0.9315
2023-12-02,08:03:46,Sentinel-2B,0.9117
2023-12-22,08:03:50,Sentinel-2B,0.7488
2024-01-11,08:03:47,Sentinel-2B,0.6237
2024-01-31,08:03:47,Sentinel-2B,0.252
2024-06-04,08:03:54,Sentinel-2A,1.2195
2024-06-14,08:03:52,Sentinel-2A,0.8793
2024-06-19,08:03:52,Sentinel-2B,1.1511
2024-07-09,08:03:52,Sentinel-2B,0.8118
2024-07-24,08:03:51,Sentinel-2A,0.3042
2024-08-03,08:03:52,Sentinel-2A,0.1134
2024-08-18,08:03:52,Sentinel-2B,0.0387
2024-10-02,08:03:51,Sentinel-2A,0.0027
2024-10-07,08:03:49,Sentinel-2B,0.0036
2024-10-12,08:03:48,Sentinel-2A,0.0027
2024-10-22,08:03:49,Sentinel-2A,0.0018
2024-11-06,08:03:44,Sentinel-2B,0.0027
2024-11-21,08:03:49,Sentinel-2A,0.0027
2025-01-20,08:03:48,Sentinel-2A,0.0018
2025-04-15,08:03:52,Sentinel-2B,0.8442
2025-05-12,08:04:03,Sentinel-2A,0.2826
2025-05-25,08:03:51,Sentinel-2B,0.1008
2025-06-04,08:03:50,Sentinel-2B,0.0252
2025-07-31,08:04:07,Sentinel-2A,0.0
2025-08-20,08:04:03,Sentinel-2A,0.0
2025-09-02,08:03:49,Sentinel-2B,0.4428
2025-09-09,08:04:01,Sentinel-2A,0.0117
2025-09-29,08:04:05,Sentinel-2A,1.2024
2025-10-19,08:04:04,Sentinel-2A,0.3051
2025-11-01,08:03:47,Sentinel-2B,0.0927
2025-11-11,08:03:46,Sentinel-2B,0.0369
