date,time,satellite,water_area_km2
2022-12-01,07:43:57,L8,0.0
2022-12-02,08:04:18,Sentinel-2A,0.0
2022-12-09,05:55:04,L7,0.0
2022-12-17,07:43:50,L8,0.0
2023-01-18,07:43:39,L8,0.0036
2023-01-21,08:04:13,Sentinel-2A,0.0
2023-01-28,07:54:20,Sentinel-2A,0.0
2023-02-03,07:43:46,L8,0.0009
2023-02-11,07:43:29,L9,0.0
2023-02-19,07:43:34,L8,0.0009
2023-02-27,07:43:39,L9,0.0
2023-03-07,07:43:23,L8,0.0009
2023-03-17,08:04:22,Sentinel-2B,0.0027
2023-03-22,08:04:17,Sentinel-2A,0.0018
2023-03-23,07:43:13,L8,0.0
2023-04-26,08:04:20,Sentinel-2B,0.0144
2023-05-06,08:04:21,Sentinel-2B,0.009
2023-05-10,07:42:43,L8,0.0009
2023-05-16,08:04:22,Sentinel-2B,0.0018
2023-05-18,07:42:57,L9,0.0
2023-06-10,08:04:22,Sentinel-2A,0.0
2023-06-19,07:42:42,L9,0.0
2023-06-30,08:04:22,Sentinel-2A,0.0027
2023-07-07,07:54:28,Sentinel-2A,0.0
2023-07-12,07:54:28,Sentinel-2B,0.0027
2023-07-15,08:04:23,Sentinel-2B,0.0027
2023-08-24,08:04:22,Sentinel-2B,0.0
2023-08-31,07:54:27,Sentinel-2B,0.0
2023-10-01,07:43:30,L8,0.0
2023-10-09,07:43:31,L9,0.0
2023-10-13,08:04:20,Sentinel-2B,0.0
2023-10-15,07:54:21,Sentinel-2A,0.0
2023-10-20,07:54:25,Sentinel-2B,0.0
2023-10-23,08:04:19,Sentinel-2B,0.0
2023-11-02,07:43:36,L8,0.0
2023-11-26,07:43:41,L9,0.0
2023-12-04,07:43:31,L8,0.0
2023-12-20,07:43:36,L8,0.0
2024-02-22,07:43:26,L8,0.0
2024-03-01,07:43:32,L9,0.0
2024-03-09,07:43:14,L8,0.0
2024-03-11,08:04:14,Sentinel-2B,0.0
2024-03-25,07:43:02,L8,0.0
2024-04-18,07:43:12,L9,0.0
2024-05-04,07:42:59,L9,0.0
2024-05-05,08:04:21,Sentinel-2A,0.0072
2024-05-15,08:04:21,Sentinel-2A,0.009
2024-05-17,07:54:21,Sentinel-2B,0.0
2024-06-04,08:04:23,Sentinel-2A,0.0045
2024-06-16,07:54:26,Sentinel-2B,0.0
2024-06-19,08:04:20,Sentinel-2B,0.0
2024-09-04,07:54:25,Sentinel-2B,0.0009
2024-09-25,07:43:11,L9,0.0
2024-10-19,07:43:27,L8,0.0
2024-11-12,07:43:24,L9,0.0
2024-11-20,07:43:29,L8,0.0
2024-11-23,07:54:23,Sentinel-2B,0.0
2024-12-06,07:43:30,L8,0.0
2024-12-11,08:04:19,Sentinel-2A,0.0
2024-12-16,08:04:19,Sentinel-2B,0.0
2025-01-05,08:04:18,Sentinel-2B,0.0
2025-02-04,08:04:20,Sentinel-2B,0.0009
2025-02-08,07:43:26,L8,0.0
2025-02-24,07:43:16,L8,0.0
2025-04-12,07:54:25,Sentinel-2B,0.0
2025-04-13,07:42:57,L8,0.0
2025-04-19,07:54:36,Sentinel-2A,0.0
2025-04-22,08:04:32,Sentinel-2A,0.0027
2025-04-25,08:04:19,Sentinel-2B,0.0009
2025-06-14,08:04:17,Sentinel-2B,0.0
2025-06-21,08:04:32,Sentinel-2A,0.0
2025-07-02,07:43:08,L8,0.0
2025-07-14,08:04:22,Sentinel-2B,0.0
2025-07-26,07:43:15,L9,0.0
2025-09-29,08:04:33,Sentinel-2A,0.0
2025-10-02,08:04:18,Sentinel-2B,0.0
2025-10-14,07:43:45,L9,0.0
2025-10-19,08:04:33,Sentinel-2A,0.0
2025-10-22,08:04:18,Sentinel-2B,0.0
2025-10-26,07:54:39,Sentinel-2A,0.0
2025-11-21,08:04:13,Sentinel-2B,0.0
