date,time,satellite,water_area_km2
2017-10-29,08:03:30,Sentinel-2A,0.0
2017-11-01,07:42:53,L8,0.0
2017-11-08,08:03:30,Sentinel-2A,0.0
2017-11-17,07:42:49,L8,0.0
2017-11-23,08:03:19,Sentinel-2B,0.0
2017-12-03,07:42:44,L8,0.0
2017-12-19,07:42:47,L8,0.0
2017-12-23,08:03:19,Sentinel-2B,0.0
2018-01-04,07:42:43,L8,0.0
2018-01-07,08:03:23,Sentinel-2A,0.0
2018-01-17,08:03:24,Sentinel-2A,0.0
2018-01-20,07:42:35,L8,0.0
2018-01-22,08:03:24,Sentinel-2B,0.0
2018-02-05,07:42:27,L8,0.0
2018-03-09,07:42:13,L8,0.0045
2018-03-15,07:53:31,Sentinel-2A,0.0063
2018-03-25,07:42:05,L8,0.0765
2018-04-10,07:41:57,L8,0.0684
2018-06-13,07:41:27,L8,0.0657
2018-07-15,07:41:45,L8,0.0315
2018-08-16,07:42:01,L8,0.0153
2018-09-17,07:42:13,L8,0.0027
2018-10-03,07:42:20,L8,0.0
2018-10-06,07:53:31,Sentinel-2B,0.0
2018-10-14,08:03:28,Sentinel-2A,0.0
2018-10-19,07:42:27,L8,0.0
2018-12-18,08:03:26,Sentinel-2B,0.0969388235294117
2018-12-22,07:42:28,L8,0.0998929411764706
2019-01-09,07:53:31,Sentinel-2A,0.0922694117647058
2019-01-12,08:03:27,Sentinel-2A,0.0861388235294117
2019-02-03,07:53:36,Sentinel-2B,0.0834388235294117
2019-03-10,07:53:31,Sentinel-2A,0.0791858823529411
2019-03-12,07:42:12,L8,0.0783
2019-03-15,07:53:34,Sentinel-2B,0.0738
2019-03-18,08:03:30,Sentinel-2B,0.0756
2019-03-28,07:42:08,L8,0.0684
2019-03-30,07:53:36,Sentinel-2A,0.0684
2019-04-12,08:03:33,Sentinel-2A,0.0657
2019-05-17,08:03:40,Sentinel-2B,0.045
2019-05-29,07:53:39,Sentinel-2A,0.0324
2019-05-31,07:42:18,L8,0.0189
2019-06-03,07:53:44,Sentinel-2B,0.0198
2019-06-06,08:03:39,Sentinel-2B,0.0234
2019-06-11,08:03:34,Sentinel-2A,0.0252
2019-06-13,07:53:43,Sentinel-2B,0.0216
2019-06-16,07:42:25,L8,0.0144
2019-06-18,07:53:39,Sentinel-2A,0.0216
2019-06-21,08:03:35,Sentinel-2A,0.0216
2019-06-23,07:53:44,Sentinel-2B,0.0135
2019-06-28,07:53:40,Sentinel-2A,0.0153
2019-07-01,08:03:36,Sentinel-2A,0.0162
2019-07-02,07:42:29,L8,0.0126
2019-07-08,07:53:41,Sentinel-2A,0.0117
2019-07-18,07:42:32,L8,0.0036
2019-07-21,08:03:36,Sentinel-2A,0.0081
2019-07-23,07:53:44,Sentinel-2B,0.0054
2019-07-31,08:03:36,Sentinel-2A,0.0036
2019-08-07,07:53:40,Sentinel-2A,0.0036
2019-08-10,08:03:35,Sentinel-2A,0.0036
2019-08-12,07:53:43,Sentinel-2B,0.0018
2019-08-15,08:03:38,Sentinel-2B,0.0027
2019-08-19,07:42:44,L8,0.0
2019-09-19,08:03:31,Sentinel-2A,0.0
2019-09-24,08:03:31,Sentinel-2B,0.0
2019-09-26,07:53:37,Sentinel-2A,0.0
2019-10-09,08:03:34,Sentinel-2A,0.0
2019-10-11,07:53:37,Sentinel-2B,0.0
2019-10-16,07:53:39,Sentinel-2A,0.0
2019-10-22,07:42:59,L8,0.0
2019-10-29,08:03:34,Sentinel-2A,0.0
2019-11-03,08:03:32,Sentinel-2B,0.0
2019-11-05,07:53:39,Sentinel-2A,0.0
2019-11-07,07:42:58,L8,0.0
2019-11-30,07:53:31,Sentinel-2B,0.0
2019-12-03,08:03:25,Sentinel-2B,0.0
2019-12-09,07:42:54,L8,0.0
2019-12-13,08:03:26,Sentinel-2B,0.0009
2019-12-20,07:53:31,Sentinel-2B,0.0009
2019-12-28,08:03:26,Sentinel-2A,0.0009
2020-01-09,07:53:31,Sentinel-2B,0.0
2020-01-24,07:53:29,Sentinel-2A,0.0
2020-01-26,07:42:42,L8,0.0
2020-02-11,07:42:38,L8,0.0
2020-02-13,07:53:29,Sentinel-2A,0.0
2020-02-23,07:53:31,Sentinel-2A,0.0
2020-02-26,08:03:26,Sentinel-2A,0.0
2020-02-27,07:42:34,L8,0.0
2020-03-04,07:53:32,Sentinel-2A,0.0
2020-03-19,07:53:34,Sentinel-2B,0.0
2020-03-27,08:03:27,Sentinel-2A,0.0
2020-03-29,07:53:33,Sentinel-2B,0.0
2020-03-30,07:42:18,L8,0.0
2020-04-03,07:53:32,Sentinel-2A,0.0
2020-04-26,08:03:33,Sentinel-2A,0.0
2020-04-28,07:53:31,Sentinel-2B,0.0
2020-05-01,07:42:03,L8,0.0
2020-05-03,07:53:39,Sentinel-2A,0.0
2020-05-17,07:42:00,L8,0.0
2020-05-28,07:53:37,Sentinel-2B,0.0
2020-06-02,07:42:06,L8,0.0
2020-06-12,07:53:42,Sentinel-2A,0.0
2020-06-18,07:42:15,L8,0.0
2020-06-20,08:03:31,Sentinel-2B,0.0
2020-06-25,08:03:37,Sentinel-2A,0.0
2020-07-04,07:42:23,L8,0.0
2020-07-07,07:53:38,Sentinel-2B,0.0
2020-07-15,08:03:36,Sentinel-2A,0.0
2020-07-22,07:53:41,Sentinel-2A,0.0
2020-07-30,08:03:34,Sentinel-2B,0.0
2020-08-01,07:53:42,Sentinel-2A,0.0
2020-08-05,07:42:33,L8,0.0
2020-08-11,07:53:42,Sentinel-2A,0.0
2020-08-16,07:53:39,Sentinel-2B,0.0
2020-08-19,08:03:35,Sentinel-2B,0.0
2020-08-21,07:42:39,L8,0.0
2020-08-24,08:03:37,Sentinel-2A,0.0
2020-08-31,07:53:41,Sentinel-2A,0.0
2020-09-06,07:42:46,L8,0.0
2020-09-08,08:03:34,Sentinel-2B,0.0
2020-09-10,07:53:40,Sentinel-2A,0.0
2020-09-22,07:42:52,L8,0.0
2020-09-25,07:53:38,Sentinel-2B,0.0
2020-10-08,07:42:55,L8,0.0
2020-10-10,07:53:42,Sentinel-2A,0.0
2020-10-13,08:03:37,Sentinel-2A,0.0
2020-10-18,08:03:35,Sentinel-2B,0.0
2020-10-23,08:03:36,Sentinel-2A,0.0
2020-10-24,07:42:55,L8,0.0
2020-11-02,08:03:36,Sentinel-2A,0.0
2020-11-14,07:53:37,Sentinel-2B,0.0
2020-11-24,07:53:36,Sentinel-2B,0.0
2020-11-25,07:42:55,L8,0.0
2020-12-11,07:42:56,L8,0.0
2020-12-14,07:53:32,Sentinel-2B,0.0
2020-12-24,07:53:33,Sentinel-2B,0.0
2021-01-03,07:53:34,Sentinel-2B,0.0
2021-01-11,08:03:32,Sentinel-2A,0.0
2021-01-12,07:42:47,L8,0.0
2021-01-28,07:42:43,L8,0.0
2021-01-31,08:03:31,Sentinel-2A,0.0
2021-02-10,08:03:30,Sentinel-2A,0.0
2021-02-15,08:03:29,Sentinel-2B,0.0
2021-02-20,08:03:31,Sentinel-2A,0.0
2021-03-01,07:42:34,L8,0.0
2021-03-17,07:42:25,L8,0.0
2021-03-19,07:53:35,Sentinel-2A,0.0
2021-03-24,07:53:35,Sentinel-2B,0.0
2021-03-27,08:03:30,Sentinel-2B,0.0
2021-04-13,07:53:32,Sentinel-2B,0.0
2021-04-21,08:03:27,Sentinel-2A,0.0
2021-04-28,07:53:33,Sentinel-2A,0.0
2021-05-01,08:03:29,Sentinel-2A,0.0
2021-05-04,07:42:05,L8,0.0
2021-05-18,07:53:36,Sentinel-2A,0.0
2021-05-20,07:42:13,L8,0.0
2021-05-23,07:53:36,Sentinel-2B,0.0
2021-06-02,07:53:37,Sentinel-2B,0.0
2021-06-05,07:42:21,L8,0.0
2021-06-07,07:53:37,Sentinel-2A,0.0
2021-06-12,07:53:37,Sentinel-2B,0.0
2021-06-15,08:03:32,Sentinel-2B,0.0
2021-06-20,08:03:32,Sentinel-2A,0.0
2021-06-21,07:42:27,L8,0.0
2021-06-25,08:03:32,Sentinel-2B,0.0
2021-06-27,07:53:37,Sentinel-2A,0.0
2021-07-02,07:53:37,Sentinel-2B,0.0
2021-07-07,07:42:29,L8,0.0
2021-07-10,08:03:34,Sentinel-2A,0.0
2021-07-12,07:53:38,Sentinel-2B,0.0
2021-07-20,08:03:35,Sentinel-2A,0.0
2021-07-22,07:53:38,Sentinel-2B,0.0
2021-07-30,08:03:34,Sentinel-2A,0.0
2021-08-08,07:42:41,L8,0.0
2021-08-21,07:53:35,Sentinel-2B,0.0
2021-08-26,07:53:38,Sentinel-2A,0.0
2021-09-03,08:03:28,Sentinel-2B,0.0
2021-09-08,08:03:31,Sentinel-2A,0.0
2021-09-09,07:42:51,L8,0.0
2021-09-25,07:42:54,L8,0.0
2021-10-05,07:53:41,Sentinel-2A,0.0
2021-10-11,07:43:00,L8,0.0
2021-10-13,08:03:32,Sentinel-2B,0.0
2021-10-23,08:03:33,Sentinel-2B,0.0
2021-10-27,07:43:01,L8,0.0
2021-11-09,07:53:36,Sentinel-2B,0.0
2021-11-12,07:42:57,L8,0.0
2021-11-17,08:03:32,Sentinel-2A,0.0
2021-11-28,07:42:57,L8,0.0
2021-12-12,08:03:25,Sentinel-2B,0.0
2021-12-14,07:42:56,L8,0.0
2021-12-27,08:03:33,Sentinel-2A,0.0
2022-01-06,08:03:33,Sentinel-2A,0.0
2022-01-21,08:03:26,Sentinel-2B,0.0018
2022-02-02,07:53:36,Sentinel-2A,0.0027
2022-02-22,07:53:38,Sentinel-2A,0.0009
2022-03-02,08:03:28,Sentinel-2B,0.0
2022-03-07,08:03:35,Sentinel-2A,0.0
2022-03-22,08:03:29,Sentinel-2B,0.0
2022-04-05,07:42:21,L8,0.0
2022-04-08,07:53:33,Sentinel-2B,0.0
2022-04-16,08:03:35,Sentinel-2A,0.0
2022-04-21,07:42:24,L8,0.0
2022-05-03,07:53:41,Sentinel-2A,0.0
2022-05-11,08:03:29,Sentinel-2B,0.0216
2022-05-13,07:53:39,Sentinel-2A,0.0054
2022-05-15,07:42:10,L9,0.0072
2022-05-18,07:53:35,Sentinel-2B,0.009
2022-05-21,08:03:31,Sentinel-2B,0.0207
2022-05-31,07:42:06,L9,0.0126
2022-06-02,07:53:44,Sentinel-2A,0.0126
2022-06-07,07:53:37,Sentinel-2B,0.0135
2022-06-08,07:42:41,L8,0.0126
2022-06-10,08:03:33,Sentinel-2B,0.0117
2022-06-15,08:03:42,Sentinel-2A,0.009
2022-06-16,07:42:13,L9,0.0063
2022-06-20,08:03:36,Sentinel-2B,0.0081
2022-07-02,07:42:27,L9,0.0027
2022-07-05,08:03:44,Sentinel-2A,0.0036
2022-07-10,07:42:49,L8,0.0
2022-07-15,08:03:44,Sentinel-2A,0.0027
2022-07-18,07:42:27,L9,0.0
2022-07-20,08:03:36,Sentinel-2B,0.0018
2022-07-22,07:53:47,Sentinel-2A,0.0
2022-08-03,07:42:40,L9,0.0
2022-08-09,08:03:35,Sentinel-2B,0.0
2022-08-14,08:03:44,Sentinel-2A,0.0225
2022-08-16,07:53:38,Sentinel-2B,0.0
2022-08-19,07:42:48,L9,0.0054
2022-08-27,07:43:07,L8,0.009
2022-08-31,07:53:48,Sentinel-2A,0.0135
2022-09-03,08:03:43,Sentinel-2A,0.0135
2022-09-04,07:42:49,L9,0.0117
2022-09-08,08:03:33,Sentinel-2B,0.0126
2022-09-12,07:43:12,L8,0.0063
2022-09-18,08:03:33,Sentinel-2B,0.0072
2022-09-23,08:03:38,Sentinel-2A,0.0054
2022-09-28,07:43:14,L8,0.0036
2022-09-30,07:53:43,Sentinel-2A,0.0036
2022-10-05,07:53:34,Sentinel-2B,0.0027
2022-10-06,07:42:56,L9,0.0018
2022-10-13,08:03:36,Sentinel-2A,0.0009
2022-10-14,07:43:05,L8,0.0
2022-10-20,07:53:37,Sentinel-2A,0.0
2022-10-22,07:43:02,L9,0.0
2022-10-25,07:53:35,Sentinel-2B,0.0
2022-10-30,07:43:14,L8,0.0
2022-11-07,07:43:01,L9,0.0
2022-11-15,07:43:08,L8,0.0
2022-11-27,08:03:30,Sentinel-2B,0.0
2022-12-01,07:43:09,L8,0.0
2022-12-09,07:43:02,L9,0.0
2022-12-17,07:43:02,L8,0.0
2022-12-19,07:53:35,Sentinel-2A,0.0
2022-12-27,08:03:30,Sentinel-2B,0.0
2022-12-29,07:53:35,Sentinel-2A,0.0
2023-01-21,08:03:27,Sentinel-2A,0.0072
2023-02-02,07:53:33,Sentinel-2B,0.0054
2023-02-11,07:43:05,L9,0.0054
2023-02-19,07:42:46,L8,0.0018
2023-03-19,07:53:34,Sentinel-2A,0.0027
2023-03-22,08:03:30,Sentinel-2A,0.0036
2023-03-27,08:03:34,Sentinel-2B,0.0027
2023-03-31,07:42:32,L9,0.0027
2023-05-10,07:41:55,L8,0.0926929411764706
2023-06-07,07:53:39,Sentinel-2A,0.0800858823529411
2023-06-10,08:03:35,Sentinel-2A,0.0809858823529411
2023-06-17,07:53:40,Sentinel-2A,0.0747
2023-06-19,07:41:55,L9,0.0738
2023-06-22,07:53:40,Sentinel-2B,0.0711
2023-06-27,07:42:08,L8,0.0684
2023-07-02,07:53:41,Sentinel-2B,0.0648
2023-07-05,07:42:07,L9,0.0567
2023-07-07,07:53:41,Sentinel-2A,0.0585
2023-07-10,08:03:36,Sentinel-2A,0.054
2023-07-12,07:53:41,Sentinel-2B,0.0522
2023-07-13,07:42:17,L8,0.0441
2023-07-15,08:03:36,Sentinel-2B,0.0477
2023-07-17,07:53:40,Sentinel-2A,0.0468
2023-07-21,07:42:11,L9,0.0396
2023-07-22,07:53:42,Sentinel-2B,0.0405
2023-07-25,08:03:37,Sentinel-2B,0.0378
2023-07-29,07:42:24,L8,0.0342
2023-08-06,07:42:20,L9,0.027
2023-08-14,07:42:29,L8,0.018
2023-08-16,07:53:42,Sentinel-2A,0.0207
2023-08-19,08:03:37,Sentinel-2A,0.0207
2023-08-26,07:53:42,Sentinel-2A,0.0189
2023-08-30,07:42:35,L8,0.0144
2023-09-03,08:03:36,Sentinel-2B,0.0171
2023-09-05,07:53:41,Sentinel-2A,0.0135
2023-09-07,07:42:36,L9,0.009
2023-09-13,08:03:34,Sentinel-2B,0.0126
2023-09-23,07:42:38,L9,0.0063
2023-09-25,07:53:38,Sentinel-2A,0.0081
2023-09-30,07:53:38,Sentinel-2B,0.0054
2023-10-01,07:42:43,L8,0.0045
2023-10-09,07:42:44,L9,0.0018
2023-10-17,07:42:44,L8,0.0036
2023-10-20,07:53:38,Sentinel-2B,0.0036
2023-10-23,08:03:33,Sentinel-2B,0.0027
2023-10-25,07:42:49,L9,0.0
2023-11-09,07:53:38,Sentinel-2B,0.0
2023-11-22,08:03:27,Sentinel-2B,0.0027
2023-11-29,07:53:33,Sentinel-2B,0.0027
2023-12-07,08:03:25,Sentinel-2A,0.0027
2023-12-09,07:53:32,Sentinel-2B,0.0027
2023-12-14,07:53:32,Sentinel-2A,0.0
2023-12-20,07:42:48,L8,0.0
2024-01-31,08:03:28,Sentinel-2B,0.0879388235294117
2024-02-02,07:53:32,Sentinel-2A,0.0850694117647059
2024-02-22,07:42:38,L8,0.0920435294117647
2024-03-01,07:42:45,L9,0.0885211764705882
2024-03-09,07:42:27,L8,0.0756
2024-03-13,07:53:36,Sentinel-2A,0.0738
2024-03-21,08:03:31,Sentinel-2B,0.0693
2024-03-25,07:42:14,L8,0.0639
2024-03-28,07:53:36,Sentinel-2B,0.0675
2024-04-15,08:03:34,Sentinel-2A,0.0805694117647058
2024-04-17,07:53:37,Sentinel-2B,0.0800858823529411
2024-04-18,07:42:24,L9,0.0819
2024-04-20,08:03:32,Sentinel-2B,0.0800858823529411
2024-05-04,07:42:11,L9,0.0989929411764706
2024-05-07,07:53:37,Sentinel-2B,0.0879741176470588
2024-05-12,07:41:48,L8,0.0881929411764706
2024-05-20,07:42:03,L9,0.0855705882352941
2024-05-22,07:53:35,Sentinel-2A,0.0848435294117647
2024-05-25,08:03:31,Sentinel-2A,0.0897388235294117
2024-05-27,07:53:36,Sentinel-2B,0.0848435294117647
2024-05-30,08:03:31,Sentinel-2B,0.0897388235294117
2024-06-04,08:03:36,Sentinel-2A,0.0879388235294117
2024-06-05,07:41:57,L9,0.0786211764705882
2024-06-11,07:53:42,Sentinel-2A,0.0769694117647058
2024-06-19,08:03:33,Sentinel-2B,0.0737858823529411
2024-06-21,07:41:39,L9,0.0558
2024-06-24,08:03:35,Sentinel-2A,0.0683858823529411
2024-06-26,07:53:39,Sentinel-2B,0.0612
2024-06-29,07:41:52,L8,0.0576
2024-07-07,07:41:54,L9,0.0513
2024-07-09,08:03:34,Sentinel-2B,0.0594
2024-07-15,07:42:04,L8,0.0495
2024-07-21,07:53:37,Sentinel-2A,0.0486
2024-07-23,07:42:01,L9,0.0414
2024-08-13,08:03:33,Sentinel-2A,0.0351
2024-08-15,07:53:39,Sentinel-2B,0.0288
2024-08-16,07:42:16,L8,0.0225
2024-08-18,08:03:33,Sentinel-2B,0.0333
2024-09-09,07:42:21,L9,0.0135
2024-09-17,07:42:31,L8,0.0117
2024-09-25,07:42:23,L9,0.0108
2024-09-29,07:53:38,Sentinel-2A,0.009
2024-10-03,07:42:27,L8,0.009
2024-10-07,08:03:31,Sentinel-2B,0.0081
2024-10-09,07:53:33,Sentinel-2A,0.0081
2024-10-11,07:42:32,L9,0.0063
2024-10-17,08:03:32,Sentinel-2B,0.0054
2024-10-19,07:42:40,L8,0.0036
2024-11-06,08:03:26,Sentinel-2B,0.0072
2024-11-08,07:53:33,Sentinel-2A,0.0108
2024-11-12,07:42:36,L9,0.0063
2024-11-16,08:03:28,Sentinel-2B,0.0072
2024-11-20,07:42:41,L8,0.0054
2024-11-23,07:53:37,Sentinel-2B,0.0054
2024-12-06,07:42:42,L8,0.0036
2024-12-11,08:03:32,Sentinel-2A,0.0036
2024-12-16,08:03:32,Sentinel-2B,0.0036
2024-12-18,07:53:35,Sentinel-2A,0.0036
2024-12-21,08:03:31,Sentinel-2A,0.0036
2024-12-22,07:42:38,L8,0.0045
2025-01-02,07:53:36,Sentinel-2B,0.0027
2025-01-12,07:53:35,Sentinel-2B,0.0054
2025-01-15,07:42:46,L9,0.0099
2025-01-17,07:53:34,Sentinel-2A,0.0099
2025-01-22,07:53:37,Sentinel-2B,0.0108
2025-01-23,07:42:34,L8,0.0099
2025-01-31,07:42:41,L9,0.0063
2025-02-08,07:42:38,L8,0.0063
2025-02-21,07:53:39,Sentinel-2B,0.0009
2025-03-23,07:53:39,Sentinel-2B,0.0099
2025-03-28,07:42:14,L8,0.0081
2025-04-13,07:42:09,L8,0.0054
2025-04-19,07:53:49,Sentinel-2A,0.0045
2025-04-21,07:42:22,L9,0.0036
2025-04-25,08:03:32,Sentinel-2B,0.0045
2025-05-02,07:53:38,Sentinel-2B,0.0036
2025-05-05,08:03:33,Sentinel-2B,0.0036
2025-05-12,08:03:45,Sentinel-2A,0.0036
2025-05-15,07:42:00,L8,0.0
2025-05-31,07:42:03,L8,0.0
2025-06-04,08:03:32,Sentinel-2B,0.0009
2025-06-08,07:42:02,L9,0.0
2025-06-14,08:03:30,Sentinel-2B,0.0
2025-06-16,07:42:14,L8,0.0
2025-06-24,07:42:15,L9,0.0
2025-07-02,07:42:21,L8,0.0
2025-07-10,07:42:18,L9,0.0
2025-07-14,08:03:35,Sentinel-2B,0.0
2025-07-18,07:42:26,L8,0.0
2025-07-26,07:42:27,L9,0.0
2025-07-28,07:53:54,Sentinel-2A,0.0
2025-08-13,08:03:33,Sentinel-2B,0.0
2025-08-30,07:53:37,Sentinel-2B,0.0
2025-09-04,07:42:42,L8,0.0
2025-09-12,07:42:48,L9,0.0
2025-09-20,07:42:48,L8,0.0
2025-09-22,08:03:30,Sentinel-2B,0.0
2025-09-28,07:42:52,L9,0.0
2025-10-09,07:53:34,Sentinel-2B,0.0
2025-10-14,07:42:58,L9,0.0
2025-10-19,08:03:46,Sentinel-2A,0.0
2025-10-26,07:53:52,Sentinel-2A,0.0
