date,time,satellite,water_area_km2
1994-02-14,06:46:41,L5,0.5548694117647059
1994-04-03,06:45:56,L5,0.0054
1994-08-25,06:42:43,L5,0.0126
1994-09-10,06:42:19,L5,0.0
1994-09-26,06:41:53,L5,0.0018
1994-10-12,06:41:24,L5,0.0585
1994-11-13,06:40:18,L5,0.5683905882352941
1994-11-29,06:39:46,L5,1.047561176470588
1994-12-15,06:39:17,L5,1.678245882352941
1995-01-16,06:38:11,L5,1.994181176470588
1995-04-06,06:34:57,L5,0.4824
1995-05-08,06:33:34,L5,0.0099
1995-05-24,06:32:50,L5,0.0045
1995-06-09,06:32:05,L5,0.0
1995-06-25,06:31:23,L5,0.0
1995-07-11,06:30:39,L5,0.0
1995-08-28,06:28:27,L5,0.0027
1995-09-29,06:26:52,L5,0.108
1995-10-15,06:26:01,L5,0.1737
1995-11-16,06:25:08,L5,0.70872
1995-12-02,06:25:38,L5,1.591387058823529
1996-02-04,06:30:19,L5,2.151285882352941
1996-02-20,06:31:25,L5,0.5694458823529412
1996-03-07,06:32:29,L5,0.4003694117647059
1996-06-11,06:38:14,L5,0.0
1996-06-27,06:39:05,L5,0.0225
1996-09-15,06:43:21,L5,0.0
1996-10-01,06:44:13,L5,0.0072
1996-10-17,06:45:03,L5,0.0522
1996-11-02,06:45:50,L5,0.0207
1996-12-04,06:47:20,L5,1.192598823529412
1996-12-20,06:48:05,L5,1.128956470588235
1997-02-06,06:50:18,L5,0.126
1997-02-22,06:50:59,L5,0.2367
1997-04-11,06:52:48,L5,0.0135
1997-04-27,06:53:22,L5,0.0144
1997-05-13,06:53:55,L5,0.0432
1997-06-14,06:55:02,L5,0.0621
1997-08-17,06:57:11,L5,0.0063
1997-09-02,06:57:40,L5,0.0054
1997-09-18,06:58:07,L5,0.0027
1997-10-04,06:58:35,L5,0.0027
1998-03-29,07:02:24,L5,0.0018
1998-04-14,07:02:36,L5,0.0027
1998-05-16,07:03:05,L5,0.0036
1998-06-01,07:03:21,L5,0.0
1998-06-17,07:03:32,L5,0.0
1998-07-03,07:03:45,L5,0.0
1998-09-05,07:04:19,L5,0.0
1998-10-07,07:04:29,L5,0.0054
1998-10-23,07:04:29,L5,0.0198
1998-11-08,07:04:37,L5,0.1305
1998-11-24,07:04:40,L5,0.3321
1998-12-10,07:04:35,L5,0.3969282352941176
1998-12-26,07:04:43,L5,0.6367376470588235
1999-01-27,07:04:41,L5,0.3924
1999-02-12,07:04:51,L5,0.3258
1999-02-28,07:04:51,L5,0.1233
1999-04-01,07:04:20,L5,0.0
1999-04-17,07:04:22,L5,0.0
1999-06-04,07:03:42,L5,0.0
1999-08-07,07:03:19,L5,0.0009
1999-10-10,07:02:16,L5,0.0045
1999-10-26,07:02:03,L5,0.0243
1999-11-11,07:01:30,L5,0.1404
1999-11-27,07:00:55,L5,0.3305117647058823
1999-12-13,07:00:46,L5,0.7372729411764705
1999-12-29,07:00:44,L5,2.045131764705882
2000-01-14,07:00:34,L5,0.8638341176470589
2000-02-15,06:59:33,L5,0.0603
2000-03-02,06:58:56,L5,0.0342
2000-04-27,07:17:57,L7,0.0
2000-05-05,07:01:11,L5,0.0
2000-05-21,07:01:27,L5,0.0
2000-06-06,07:01:48,L5,0.0
2000-08-09,07:03:06,L5,0.0
2000-08-25,07:03:26,L5,0.0
2000-09-18,07:16:09,L7,0.0
2000-10-12,07:04:09,L5,0.0135
2000-10-28,07:04:25,L5,0.0054
2000-12-31,07:05:20,L5,0.6174494117647058
2001-02-01,07:05:37,L5,0.4989917647058824
2001-02-17,07:05:40,L5,0.1044
2001-02-25,07:15:59,L7,0.0009
2001-03-05,07:05:47,L5,0.0009
2001-05-16,07:15:29,L7,0.0
2001-06-09,07:06:00,L5,0.0
2001-09-29,07:05:37,L5,0.0045
2001-10-31,07:05:18,L5,0.0666
2001-11-16,07:05:11,L5,0.1944
2001-12-02,07:05:09,L5,0.4697294117647059
2001-12-18,07:05:04,L5,0.74382
2002-01-19,07:04:40,L5,0.5911023529411764
2002-02-04,07:04:27,L5,0.2115
2002-02-20,07:04:03,L5,0.0
2002-03-16,07:14:29,L7,0.0009
2002-04-17,07:14:24,L7,0.0
2002-06-12,07:01:57,L5,0.0
2002-07-14,07:01:11,L5,0.0036
2003-01-14,07:14:03,L7,0.2934
2003-03-03,07:14:21,L7,0.0
2009-11-22,07:16:02,L5,0.09
2013-04-23,07:27:25,L8,0.0
2013-06-26,07:27:35,L8,0.0
2013-12-19,07:27:06,L8,0.0036
2014-01-20,07:26:47,L8,0.0
2014-01-28,07:22:27,L7,0.063
2014-02-05,07:26:39,L8,0.0
2014-02-21,07:26:25,L8,0.0054
2014-03-09,07:26:12,L8,0.0018
2014-04-10,07:25:43,L8,0.0
2014-04-26,07:25:28,L8,0.0
2014-05-12,07:25:13,L8,0.0
2014-06-13,07:25:20,L8,0.0
2014-08-16,07:25:42,L8,0.0
2014-09-01,07:25:44,L8,0.0
2014-10-19,07:25:52,L8,0.0018
2014-11-20,07:25:48,L8,0.0207
2014-12-06,07:25:47,L8,0.1476
2014-12-22,07:25:46,L8,0.1422
2015-01-07,07:25:41,L8,0.3033
2015-02-24,07:25:26,L8,0.0
2015-03-12,07:25:15,L8,0.0
2015-05-15,07:24:38,L8,0.0027
2015-05-31,07:24:44,L8,0.0
2015-06-16,07:24:56,L8,0.0
2015-07-02,07:25:02,L8,0.0
2015-08-03,07:25:15,L8,0.0
2015-09-04,07:25:27,L8,0.0
2015-09-20,07:25:36,L8,0.0
2015-10-06,07:25:39,L8,0.0009
2015-10-22,07:25:42,L8,0.0009
2015-11-23,07:25:47,L8,0.0225
2015-12-09,07:25:45,L8,0.0
2016-01-26,07:25:43,L8,0.0234
2016-02-11,07:25:37,L8,0.027
2016-03-30,07:25:18,L8,0.0
2016-06-18,07:25:21,L8,0.0
2016-09-22,07:25:52,L8,0.0
2016-10-08,07:25:56,L8,0.0
2016-10-24,07:25:59,L8,0.0054
2016-12-11,07:25:56,L8,0.1179
2016-12-27,07:25:52,L8,0.2313
2017-01-12,07:25:49,L8,0.2583
2017-01-28,07:25:43,L8,0.0108
2017-03-01,07:25:29,L8,0.0
2017-04-02,07:25:12,L8,0.0
2017-04-06,07:44:57,Sentinel-2A,0.0081
2017-04-18,07:25:04,L8,0.0
2017-05-04,07:24:56,L8,0.0009
2017-05-20,07:25:08,L8,0.0
2017-06-05,07:25:16,L8,0.0
2017-06-10,07:45:00,Sentinel-2B,0.0036
2017-07-23,07:25:32,L8,0.0
2017-09-08,07:44:52,Sentinel-2B,0.0
2017-09-09,07:25:45,L8,0.0
2017-09-25,07:25:50,L8,0.0
2017-10-27,07:25:56,L8,0.0063
2017-10-28,07:44:47,Sentinel-2B,0.0036
2017-11-12,07:25:54,L8,0.0333
2017-11-28,07:25:47,L8,0.0477
2017-12-14,07:25:48,L8,0.1332
2017-12-30,07:25:48,L8,0.2268
2018-01-15,07:25:41,L8,0.225
2018-02-16,07:25:26,L8,0.0225
2018-03-04,07:25:19,L8,0.0
2018-03-20,07:25:10,L8,0.0
2018-05-07,07:24:44,L8,0.0027
2018-05-23,07:24:33,L8,0.0018
2018-06-08,07:24:27,L8,0.0009
2018-07-26,07:24:52,L8,0.0009
2018-09-28,07:25:21,L8,0.0009
2018-10-14,07:25:28,L8,0.0
2018-11-15,07:25:34,L8,0.0279
2018-12-01,07:25:33,L8,0.0783
2018-12-17,07:25:30,L8,0.216
2018-12-27,07:44:53,Sentinel-2A,0.009
2019-01-02,07:25:30,L8,0.1997294117647059
2019-01-06,07:44:55,Sentinel-2A,0.0045
2019-01-18,07:25:28,L8,0.0018
2019-01-31,07:45:00,Sentinel-2B,0.0036
2019-02-03,07:25:24,L8,0.0063
2019-02-20,07:45:00,Sentinel-2B,0.0
2019-02-25,07:44:56,Sentinel-2A,0.0072
2019-03-02,07:44:58,Sentinel-2B,0.0
2019-03-12,07:44:57,Sentinel-2B,0.0018
2019-03-17,07:44:57,Sentinel-2A,0.0009
2019-03-23,07:25:13,L8,0.0
2019-03-27,07:44:59,Sentinel-2A,0.0
2019-04-06,07:45:01,Sentinel-2A,0.0009
2019-04-26,07:45:04,Sentinel-2A,0.0036
2019-05-01,07:45:08,Sentinel-2B,0.0079623529411764
2019-05-06,07:45:04,Sentinel-2A,0.0
2019-05-11,07:45:09,Sentinel-2B,0.0
2019-05-16,07:45:04,Sentinel-2A,0.0036
2019-06-05,07:45:02,Sentinel-2A,0.0
2019-06-15,07:45:03,Sentinel-2A,0.0026082352941176
2019-06-20,07:45:08,Sentinel-2B,0.0026082352941176
2019-07-10,07:45:09,Sentinel-2B,0.0009
2019-07-13,07:25:35,L8,0.0
2019-07-15,07:45:05,Sentinel-2A,0.0197082352941176
2019-08-19,07:45:06,Sentinel-2B,0.0196411764705882
2019-08-29,07:45:04,Sentinel-2B,0.0027
2019-09-03,07:45:00,Sentinel-2A,0.0
2019-09-15,07:25:55,L8,0.0
2019-10-08,07:45:01,Sentinel-2B,0.0027
2019-10-23,07:45:03,Sentinel-2A,0.009
2019-10-28,07:45:01,Sentinel-2B,0.0072
2019-11-02,07:26:01,L8,0.0027
2019-11-07,07:45:00,Sentinel-2B,0.0063
2019-11-12,07:45:02,Sentinel-2A,0.0081
2019-11-18,07:25:58,L8,0.0
2019-12-02,07:44:59,Sentinel-2A,0.0144
2019-12-04,07:25:57,L8,0.1503
2019-12-17,07:44:55,Sentinel-2B,0.0162
2019-12-22,07:44:54,Sentinel-2A,0.0144
2019-12-27,07:44:57,Sentinel-2B,0.0099
2020-01-05,07:25:50,L8,0.2555294117647059
2020-01-06,07:44:55,Sentinel-2B,0.0063
2020-01-16,07:44:54,Sentinel-2B,0.0018
2020-01-31,07:44:53,Sentinel-2A,0.009
2020-02-05,07:44:54,Sentinel-2B,0.0045
2020-02-06,07:25:42,L8,0.0693
2020-02-10,07:44:53,Sentinel-2A,0.0018
2020-02-20,07:44:54,Sentinel-2A,0.0072
2020-03-06,07:45:00,Sentinel-2B,0.0
2020-03-11,07:44:56,Sentinel-2A,0.0
2020-03-16,07:44:58,Sentinel-2B,0.0
2020-03-25,07:25:24,L8,0.0
2020-03-26,07:44:58,Sentinel-2B,0.0036
2020-03-31,07:44:56,Sentinel-2A,0.0
2020-04-05,07:44:57,Sentinel-2B,0.0
2020-04-10,07:25:16,L8,0.0
2020-05-10,07:45:05,Sentinel-2A,0.0513
2020-05-12,07:25:02,L8,0.0009
2020-05-15,07:44:59,Sentinel-2B,0.0009
2020-05-25,07:45:01,Sentinel-2B,0.0044082352941176
2020-05-30,07:45:06,Sentinel-2A,0.0044082352941176
2020-06-09,07:45:06,Sentinel-2A,0.0
2020-06-24,07:45:03,Sentinel-2B,0.0
2020-06-29,07:25:24,L8,0.0
2020-07-09,07:45:04,Sentinel-2A,0.0009
2020-07-14,07:45:02,Sentinel-2B,0.0
2020-07-15,07:25:30,L8,0.0
2020-07-24,07:45:02,Sentinel-2B,0.0018
2020-08-03,07:45:03,Sentinel-2B,2.697232941176471
2020-08-13,07:45:04,Sentinel-2B,0.7037082352941176
2020-08-18,07:45:06,Sentinel-2A,0.6218082352941176
2020-08-28,07:45:05,Sentinel-2A,0.2843082352941176
2020-09-01,07:25:48,L8,0.216
2020-09-02,07:45:03,Sentinel-2B,0.1214082352941176
2020-09-07,07:45:04,Sentinel-2A,0.2996082352941177
2020-09-17,07:25:54,L8,0.2646
2020-09-27,07:45:06,Sentinel-2A,0.2448
2020-10-02,07:45:03,Sentinel-2B,0.1818
2020-10-03,07:25:57,L8,0.2214
2020-10-12,07:45:04,Sentinel-2B,0.2158623529411764
2020-10-17,07:45:06,Sentinel-2A,0.2162258823529411
2020-10-19,07:25:58,L8,0.2277
2020-10-22,07:45:04,Sentinel-2B,0.1557
2020-11-06,07:45:05,Sentinel-2A,0.1872
2020-11-11,07:45:01,Sentinel-2B,0.1178929411764706
2020-11-16,07:45:03,Sentinel-2A,0.2209447058823529
2020-11-20,07:25:57,L8,0.1962
2020-11-21,07:45:01,Sentinel-2B,0.0463482352941176
2020-12-06,07:25:59,L8,0.3483
2020-12-11,07:44:57,Sentinel-2B,0.1300482352941176
2020-12-16,07:44:58,Sentinel-2A,0.0396
2020-12-22,07:25:58,L8,0.2934
2020-12-26,07:45:00,Sentinel-2A,0.1201482352941176
2020-12-31,07:44:58,Sentinel-2B,0.0459
2021-01-05,07:45:01,Sentinel-2A,0.0306
2021-01-07,07:25:52,L8,0.288
2021-01-20,07:45:00,Sentinel-2B,0.0216
2021-02-04,07:45:00,Sentinel-2A,0.0126
2021-02-14,07:44:59,Sentinel-2A,0.0135
2021-02-24,07:25:40,L8,0.0126
2021-03-01,07:44:59,Sentinel-2B,0.0223623529411764
2021-03-11,07:44:59,Sentinel-2B,0.0171
2021-03-12,07:25:31,L8,0.0135
2021-03-16,07:44:59,Sentinel-2A,0.0063
2021-03-21,07:44:59,Sentinel-2B,0.0081
2021-03-26,07:44:58,Sentinel-2A,0.0126
2021-03-28,07:25:26,L8,0.0063
2021-03-31,07:44:58,Sentinel-2B,0.0027
2021-04-10,07:44:57,Sentinel-2B,0.0063
2021-04-13,07:25:20,L8,0.0018
2021-04-15,07:44:54,Sentinel-2A,0.0009
2021-04-20,07:44:55,Sentinel-2B,0.018
2021-04-25,07:44:57,Sentinel-2A,0.0162
2021-05-10,07:44:58,Sentinel-2B,0.0063
2021-05-15,07:25:13,L8,0.0
2021-05-20,07:45:00,Sentinel-2B,0.0063
2021-05-25,07:45:01,Sentinel-2A,0.0036
2021-05-30,07:45:01,Sentinel-2B,0.0027
2021-05-31,07:25:22,L8,0.0
2021-06-09,07:45:01,Sentinel-2B,0.0009
2021-06-16,07:25:29,L8,0.0
2021-06-29,07:45:01,Sentinel-2B,0.0027
2021-07-02,07:25:32,L8,0.0009
2021-07-04,07:45:03,Sentinel-2A,0.0
2021-07-09,07:45:02,Sentinel-2B,0.0054
2021-07-24,07:45:04,Sentinel-2A,0.6579
2021-07-29,07:45:02,Sentinel-2B,0.0018
2021-08-03,07:25:42,L8,0.0045
2021-08-08,07:45:01,Sentinel-2B,0.0287082352941176
2021-08-13,07:45:03,Sentinel-2A,0.0098082352941176
2021-08-18,07:45:00,Sentinel-2B,0.0062082352941176
2021-08-23,07:45:02,Sentinel-2A,0.0107082352941176
2021-09-17,07:44:56,Sentinel-2B,0.0045
2021-09-20,07:25:56,L8,0.0
2021-09-27,07:44:59,Sentinel-2B,0.0018
2021-10-02,07:45:05,Sentinel-2A,0.0297
2021-10-06,07:26:01,L8,0.0
2021-10-07,07:45:01,Sentinel-2B,0.0081
2021-10-12,07:45:06,Sentinel-2A,0.0045
2021-10-17,07:45:02,Sentinel-2B,0.0045
2021-10-22,07:26:04,L8,0.0009
2021-10-27,07:45:02,Sentinel-2B,0.0063
2021-11-06,07:45:01,Sentinel-2B,0.0027
2021-11-07,07:26:02,L8,0.0126
2021-11-11,07:45:02,Sentinel-2A,0.0063
2021-11-16,07:44:59,Sentinel-2B,0.0099
2021-11-21,07:45:00,Sentinel-2A,0.0081
2021-11-23,07:25:59,L8,0.027
2021-11-26,07:44:56,Sentinel-2B,0.0081
2021-12-06,07:44:55,Sentinel-2B,0.0063
2021-12-11,07:44:59,Sentinel-2A,0.0027
2021-12-16,07:44:54,Sentinel-2B,0.0018
2021-12-21,07:45:01,Sentinel-2A,0.0063
2021-12-25,07:25:56,L8,0.0828
2021-12-26,07:44:56,Sentinel-2B,0.0072
2021-12-31,07:45:02,Sentinel-2A,0.0099
2022-01-10,07:25:52,L8,0.1728
2022-01-15,07:44:56,Sentinel-2B,0.009
2022-01-20,07:45:00,Sentinel-2A,0.0018
2022-01-25,07:44:54,Sentinel-2B,0.0
2022-01-26,07:25:47,L8,0.0351
2022-01-30,07:45:00,Sentinel-2A,0.0
2022-02-04,07:44:55,Sentinel-2B,0.0027
2022-02-09,07:44:59,Sentinel-2A,0.0
2022-02-11,07:25:44,L8,0.0
2022-02-14,07:44:54,Sentinel-2B,0.0
2022-02-24,07:44:56,Sentinel-2B,0.0018
2022-02-27,07:25:40,L8,0.0
2022-03-01,07:45:04,Sentinel-2A,0.0018
2022-03-06,07:44:58,Sentinel-2B,0.0
2022-03-11,07:45:04,Sentinel-2A,0.0
2022-03-16,07:44:58,Sentinel-2B,0.0018
2022-03-26,07:44:57,Sentinel-2B,0.0
2022-03-31,07:25:22,L8,0.0
2022-04-10,07:45:02,Sentinel-2A,0.0027
2022-04-15,07:44:56,Sentinel-2B,0.0063
2022-04-16,07:25:28,L8,0.0
2022-04-20,07:45:04,Sentinel-2A,0.0081
2022-04-24,07:25:23,L9,0.0
2022-04-30,07:45:05,Sentinel-2A,0.0295411764705882
2022-05-02,07:25:26,L8,0.0
2022-05-05,07:44:56,Sentinel-2B,0.0313411764705882
2022-05-15,07:44:59,Sentinel-2B,0.0009
2022-05-18,07:25:35,L8,0.0
2022-05-20,07:45:06,Sentinel-2A,0.0009
2022-06-03,07:25:40,L8,0.0
2022-06-14,07:45:03,Sentinel-2B,0.0054
2022-07-04,07:45:05,Sentinel-2B,0.0009
2022-07-05,07:25:53,L8,0.0
2022-07-29,07:25:40,L9,0.7150058823529412
2022-08-30,07:25:52,L9,0.3339
2022-09-07,07:26:13,L8,0.2745
2022-09-15,07:25:56,L9,0.0027
2022-09-23,07:26:17,L8,0.0045
2022-10-01,07:26:00,L9,0.0027
2022-10-12,07:44:59,Sentinel-2B,0.0135
2022-10-17,07:26:05,L9,0.0045
2022-10-22,07:45:00,Sentinel-2B,0.0072
2022-10-25,07:26:15,L8,0.0045
2022-10-27,07:45:03,Sentinel-2A,0.0054
2022-11-01,07:44:58,Sentinel-2B,0.0054
2022-11-02,07:26:03,L9,0.009
2022-11-06,07:45:04,Sentinel-2A,0.0063
2022-11-10,07:26:15,L8,0.0117
2022-11-11,07:44:59,Sentinel-2B,0.0108
2022-11-16,07:45:02,Sentinel-2A,0.0072
2022-11-18,07:26:07,L9,0.0117
2022-11-26,07:26:12,L8,0.027
2022-12-01,07:44:58,Sentinel-2B,0.0072
2022-12-04,07:26:04,L9,0.0567
2022-12-06,07:45:01,Sentinel-2A,0.009
2022-12-12,07:26:09,L8,0.0072
2022-12-20,07:26:03,L9,0.2088
2022-12-21,07:44:59,Sentinel-2B,0.0297
2022-12-31,07:44:59,Sentinel-2B,0.0117
2023-01-05,07:26:06,L9,0.2088
2023-01-10,07:44:56,Sentinel-2B,0.1017
2023-01-13,07:25:59,L8,0.0009
2023-01-15,07:44:57,Sentinel-2A,0.0144
2023-01-20,07:44:58,Sentinel-2B,0.0063
2023-01-21,07:25:56,L9,0.0054
2023-01-25,07:44:57,Sentinel-2A,0.0126
2023-01-29,07:26:01,L8,0.0549
2023-01-30,07:44:58,Sentinel-2B,0.009
2023-02-04,07:44:59,Sentinel-2A,0.0045
2023-02-06,07:26:09,L9,0.0081
2023-02-09,07:44:59,Sentinel-2B,0.0036
2023-02-14,07:25:55,L8,0.0036
2023-02-19,07:44:59,Sentinel-2B,0.0
2023-02-24,07:44:58,Sentinel-2A,0.0036
2023-03-01,07:45:01,Sentinel-2B,0.0
2023-03-02,07:25:41,L8,0.0
2023-03-06,07:44:56,Sentinel-2A,0.0099
2023-03-21,07:45:03,Sentinel-2B,0.0378
2023-03-31,07:45:04,Sentinel-2B,0.018
2023-04-03,07:25:22,L8,0.0018
2023-04-05,07:45:00,Sentinel-2A,0.018
2023-04-10,07:45:02,Sentinel-2B,0.117
2023-04-11,07:25:32,L9,0.117
2023-04-19,07:25:09,L8,0.3609
2023-05-13,07:25:16,L9,0.0
2023-05-15,07:45:01,Sentinel-2A,0.0187411764705882
2023-06-06,07:25:01,L8,0.0027
2023-06-09,07:45:05,Sentinel-2B,0.0511411764705882
2023-06-19,07:45:05,Sentinel-2B,0.0243
2023-06-22,07:25:06,L8,0.0045
2023-06-24,07:45:03,Sentinel-2A,0.0207
2023-06-30,07:25:06,L9,0.0027
2023-07-08,07:25:19,L8,0.0027
2023-07-09,07:45:05,Sentinel-2B,0.0205411764705882
2023-07-14,07:45:05,Sentinel-2A,0.0081
2023-07-16,07:25:15,L9,0.0027
2023-07-24,07:25:23,L8,0.0018
2023-07-29,07:45:06,Sentinel-2B,0.0144
2023-08-01,07:25:20,L9,0.0009
2023-08-03,07:45:05,Sentinel-2A,0.0303035294117647
2023-08-09,07:25:29,L8,0.0054
2023-08-17,07:25:24,L9,0.0
2023-08-23,07:45:06,Sentinel-2A,0.0142411764705882
2023-08-28,07:45:05,Sentinel-2B,0.0106411764705882
2023-09-02,07:25:35,L9,0.0018
2023-09-10,07:25:39,L8,0.0
2023-09-17,07:45:03,Sentinel-2B,0.0081
2023-09-18,07:25:43,L9,0.0
2023-09-27,07:45:03,Sentinel-2B,0.0063
2023-10-02,07:45:02,Sentinel-2A,0.0
2023-10-04,07:25:44,L9,0.0009
2023-10-07,07:45:01,Sentinel-2B,0.0
2023-10-12,07:25:48,L8,0.0
2023-10-17,07:45:02,Sentinel-2B,0.0009
2023-10-20,07:25:53,L9,0.0009
2023-11-13,07:25:48,L8,0.0405
2023-11-26,07:44:56,Sentinel-2B,0.0144
2023-11-29,07:25:52,L8,0.0972
2023-12-01,07:44:52,Sentinel-2A,0.0063
2023-12-07,07:25:52,L9,0.1629
2023-12-15,07:25:50,L8,0.0
2023-12-16,07:44:55,Sentinel-2B,0.0
2023-12-21,07:44:56,Sentinel-2A,0.0054
2023-12-23,07:25:59,L9,0.2268
2023-12-26,07:44:59,Sentinel-2B,0.0288
2023-12-31,07:25:47,L8,0.1827
2024-01-05,07:45:00,Sentinel-2B,0.0162
2024-01-08,07:25:53,L9,0.3501
2024-01-10,07:44:55,Sentinel-2A,0.0036
2024-01-15,07:44:59,Sentinel-2B,0.0045
2024-01-16,07:25:46,L8,0.2061
2024-01-24,07:25:50,L9,0.1422
2024-01-25,07:44:59,Sentinel-2B,0.0027
2024-01-30,07:44:55,Sentinel-2A,0.0063
2024-02-01,07:25:42,L8,0.0396
2024-02-04,07:44:58,Sentinel-2B,0.0009
2024-02-09,07:25:57,L9,0.0
2024-02-17,07:25:42,L8,0.0009
2024-02-19,07:44:58,Sentinel-2A,0.0
2024-02-25,07:25:44,L9,0.0063
2024-02-29,07:45:00,Sentinel-2A,0.0045
2024-03-04,07:25:33,L8,0.0
2024-03-05,07:44:56,Sentinel-2B,0.0036
2024-03-10,07:45:01,Sentinel-2A,0.0018
2024-04-09,07:45:00,Sentinel-2A,0.009
2024-04-13,07:25:33,L9,0.0018
2024-04-14,07:45:01,Sentinel-2B,0.0151411764705882
2024-04-29,07:25:15,L9,0.0
2024-05-14,07:44:59,Sentinel-2B,0.0682411764705882
2024-05-15,07:25:09,L9,0.0
2024-05-19,07:45:02,Sentinel-2A,0.0063
2024-05-23,07:24:43,L8,0.0
2024-05-31,07:25:00,L9,0.0
2024-06-03,07:45:02,Sentinel-2B,0.0142411764705882
2024-06-08,07:24:44,L8,0.0
2024-06-13,07:45:03,Sentinel-2B,0.0099
2024-06-16,07:24:50,L9,0.0
2024-06-18,07:45:06,Sentinel-2A,0.0036
2024-06-23,07:45:03,Sentinel-2B,0.0081
2024-06-24,07:24:54,L8,0.0
2024-06-28,07:45:03,Sentinel-2A,0.0036
2024-07-02,07:24:50,L9,0.0
2024-07-03,07:45:04,Sentinel-2B,0.0
2024-07-08,07:45:04,Sentinel-2A,0.0106411764705882
2024-07-13,07:45:02,Sentinel-2B,0.0115411764705882
2024-07-23,07:45:03,Sentinel-2B,0.0133411764705882
2024-09-04,07:25:21,L9,0.0045
2024-09-12,07:25:31,L8,0.0063
2024-09-16,07:45:00,Sentinel-2A,0.0339035294117647
2024-09-20,07:25:26,L9,0.0045
2024-09-21,07:44:56,Sentinel-2B,0.0162
2024-09-26,07:45:02,Sentinel-2A,0.0153
2024-09-28,07:25:27,L8,0.0018
2024-10-01,07:45:01,Sentinel-2B,0.0178411764705882
2024-10-06,07:25:33,L9,0.0036
2024-10-16,07:45:00,Sentinel-2A,0.0063
2024-10-30,07:25:35,L8,0.0207
2024-10-31,07:45:00,Sentinel-2B,0.0846
2024-11-07,07:25:44,L9,0.0171
2024-11-15,07:25:37,L8,0.054
2024-11-20,07:45:00,Sentinel-2B,0.0225
2024-11-25,07:44:58,Sentinel-2A,0.0135
2024-12-01,07:25:49,L8,0.009
2024-12-05,07:45:01,Sentinel-2A,0.0162
2024-12-09,07:25:43,L9,0.1323
2024-12-17,07:25:39,L8,0.0072
2024-12-20,07:44:59,Sentinel-2B,0.0054
2024-12-25,07:25:49,L9,0.0891
2024-12-30,07:45:04,Sentinel-2B,0.0072
2025-01-09,07:45:00,Sentinel-2B,0.0135
2025-01-10,07:25:46,L9,0.1359
2025-01-18,07:25:42,L8,0.1629
2025-01-19,07:45:00,Sentinel-2B,0.0045
2025-01-26,07:25:48,L9,0.081
2025-01-29,07:45:03,Sentinel-2B,0.0126
2025-02-03,07:25:43,L8,0.0549
2025-02-08,07:45:02,Sentinel-2B,0.0027
2025-02-11,07:25:48,L9,0.0
2025-02-18,07:45:05,Sentinel-2B,0.0036
2025-02-27,07:25:41,L9,0.0009
2025-02-28,07:45:03,Sentinel-2B,0.0036
2025-03-07,07:25:30,L8,0.0027
2025-03-15,07:25:38,L9,0.0009
2025-03-20,07:45:03,Sentinel-2B,0.0045
2025-03-30,07:45:01,Sentinel-2B,0.0189
