elevation_m,area_m2,volume_m3
725.680419921875,864.4554872505261,0.0
726.180419921875,1728.9109745010521,648.3416154378946
726.680419921875,1728.9109745010521,1512.7971026884206
727.180419921875,1728.9109745010521,2377.2525899389466
727.680419921875,2593.3664617515783,3457.8219490021042
728.180419921875,4322.277436252631,5186.732923503157
728.680419921875,5186.732923503157,7563.985513442103
729.180419921875,6915.6438980042085,10589.579718818944
729.680419921875,8644.554872505261,14479.629411446313
730.180419921875,11237.921334256838,19450.248463136835
730.680419921875,18153.565232261048,26798.120104766305
731.180419921875,26798.12010476631,38036.041439023145
731.680419921875,38036.041439023145,54244.581824970504
732.180419921875,53596.24020953262,77152.65223710945
732.680419921875,67427.52800554103,107408.59429087787
733.180419921875,83852.18226330103,145228.52185808838
