elevation_m,area_m2,volume_m3
922.3585815429688,879.2741250414956,0.0
922.8585815429688,1758.5482500829912,659.4555937811217
923.3585815429688,3517.0965001659824,1978.3667813433651
923.8585815429688,4396.370625207478,3956.7335626867302
924.3585815429688,7034.193000331965,6814.37446907159
924.8585815429688,9672.015375456453,10990.926563018695
925.3585815429688,10551.289500497947,16046.752782007294
925.8585815429688,11430.563625539442,21542.21606351664
926.3585815429688,13189.111875622435,27697.13493880711
926.8585815429688,14947.660125705424,34731.327939139075
927.3585815429688,16706.208375788417,42644.79506451254
927.8585815429688,18464.756625871407,51437.53631492749
