elevation_m,area_m2,volume_m3
111.30220031738281,879.0389993569878,0.0
111.80220031738281,1758.0779987139756,659.2792495177408
112.30220031738281,1758.0779987139756,1538.3182488747286
112.80220031738281,2637.1169980709633,2637.1169980709633
113.30220031738281,6153.2729954989145,4834.714496463433
113.80220031738281,7032.311994855902,8131.110744052137
114.30220031738281,10548.467992283853,12526.305740837077
114.80220031738281,11427.506991640841,18020.29948681825
115.30220031738281,19338.85798585373,25711.890731191896
115.80220031738281,21096.935984567706,35820.83922379726
116.30220031738281,27250.20898006662,47907.62546495584
116.80220031738281,37798.67697235048,64169.846953060114
117.30220031738281,51863.30096206228,86585.34143666331
117.80220031738281,58895.61295691818,114275.06991640842
118.30220031738281,72081.197947273,147019.27264245623
118.80220031738281,90541.01693376974,187674.8263627169
119.30220031738281,105484.67992283854,236681.25057686897
119.80220031738281,123944.49890933528,294038.54528491246
120.30220031738281,142404.31789583203,360625.7494862043
120.80220031738281,167017.40987782768,437981.1814296192
121.30220031738281,189872.42386110936,527203.6398643535
121.80220031738281,205695.12584953514,626095.5272920146
122.30220031738281,223275.9058366749,733338.2852135671
122.80220031738281,248768.03681802755,851349.2708772427
123.30220031738281,276897.28479745117,982765.6012811123
123.80220031738281,303268.4547781608,1127807.0361750154
124.30220031738281,334034.81975565536,1287132.8548084693
124.80220031738281,356889.83373893704,1459864.0181821175
125.30220031738281,390293.3157145026,1646659.8055454774
125.80220031738281,414906.40769649827,1847959.7363982275
126.30220031738281,443035.6556759219,2062445.2522413325
126.80220031738281,467648.7476579175,2290116.3530747923
127.30220031738281,497536.0736360551,2531412.5583982854
127.80220031738281,531818.5946109776,2788751.2254600436
128.3022003173828,583681.8955730399,3067626.3480060482
128.8022003173828,623238.6505441044,3369356.484535334
129.3022003173828,678618.1075035946,3694820.6740472587
129.8022003173828,719053.901474016,4044238.6762916613
130.3022003173828,772675.2804347923,4417170.9717688635
130.8022003173828,819264.3474007127,4815155.87872774
131.3022003173828,876401.8823589168,5239072.436167647
131.8022003173828,930902.3003190501,5690898.4818371385
132.3022003173828,982765.6012811124,6169315.457237179
132.8022003173828,1039903.1362393165,6674982.641617287
133.3022003173828,1090008.3592026648,7207460.515477782
133.8022003173828,1144508.7771627982,7766089.799569148
134.3022003173828,1200767.2731216454,8352408.812140258
134.8022003173828,1248235.3790869226,8964659.4751924
135.3022003173828,1307130.992043841,9603501.06797509
135.8022003173828,1363389.4880026882,10271131.187986724
136.3022003173828,1414373.7499653935,10965571.997478744
136.8022003173828,1471511.2849235975,11687043.256200992
137.3022003173828,1529527.8588811588,12437303.042152181
137.8022003173828,1572600.7698496513,13212835.199334884
138.3022003173828,1621826.9538136425,14011442.130250707
138.8022003173828,1673690.2547757048,14835321.432398044
139.3022003173828,1741376.257726193,15689088.060523517
139.8022003173828,1815215.5336721798,16578236.008373111
140.3022003173828,1885538.6536207388,17503424.55519634
140.8022003173828,1953224.656571227,18463115.38274433
141.3022003173828,2042007.5955062828,19461923.445763707
141.8022003173828,2127274.3784439103,20504243.939251255
142.3022003173828,2221331.5513751083,21591395.42170601
142.8022003173828,2291654.6713236673,22719641.977380704
143.3022003173828,2370768.181265796,23885247.69052807
143.8022003173828,2432300.911220785,25086014.963649713
144.3022003173828,2513172.499161628,26322383.316245317
144.8022003173828,2608987.7500915397,27602923.37855861
145.3022003173828,2679310.8700400987,28924998.03359152
145.8022003173828,2747875.911989944,30281794.72909903
146.3022003173828,2837537.8899243567,31678148.179577608
146.8022003173828,2921046.5948632704,33117794.300774515
147.3022003173828,3020378.00179061,34603150.449937984
147.8022003173828,3113556.135722451,36136633.98431625
148.3022003173828,3225194.088640788,37721321.54040706
148.8022003173828,3314856.066575201,39356334.079211056
149.3022003173828,3422098.8244967535,41040572.80197904
149.8022003173828,3528462.543418949,42778213.143957965
150.3022003173828,3629552.028345003,44567716.786898956
150.8022003173828,3740310.942263983,46410182.5295512
151.3022003173828,3858981.2071771766,48310005.56691149
151.8022003173828,3964465.887100015,50265867.34048079
152.3022003173828,4113023.477991346,52285239.68175363
152.8022003173828,4244879.327894894,54374715.38322519
153.3022003173828,4411896.737772722,56538909.399642095
153.8022003173828,4541115.470678199,58777162.45175482
154.3022003173828,4695826.334565029,61086397.90306563
154.8022003173828,4829440.262467291,63467714.55232371
155.3022003173828,4978876.892357979,65919793.841030024
155.8022003173828,5129192.561248024,68446811.20443152
156.3022003173828,5289177.659130995,71051403.75952627
156.8022003173828,5437735.250022327,73733131.9868146
157.3022003173828,5614422.088893081,76496171.32154346
157.8022003173828,5775286.2257754095,79343598.40021057
158.3022003173828,5986255.585621087,82283983.8530597
158.8022003173828,6169095.69748734,85322821.6738368
159.3022003173828,6390613.525325301,88462748.97953996
159.8022003173828,6617405.5871594045,91714753.75766113
160.3022003173828,6856504.194984505,95083231.2031971
160.8022003173828,7104393.192803175,98573455.55014403
161.3022003173828,7368983.931609629,102191799.83124724
161.8022003173828,7591380.798446947,105931891.01376139
162.3022003173828,7830479.406272047,109787356.06494114
162.8022003173828,8060787.624103578,113760172.82253504
163.3022003173828,8371088.390876595,117868141.82628009
163.8022003173828,8607549.881703625,122112801.39442514
164.3022003173828,8923124.882472783,126495470.08546925
164.8022003173828,9178925.231285667,131020982.61390886
165.3022003173828,9499774.466050968,135690657.53824303
165.8022003173828,9764365.20485742,140506692.4559701
166.3022003173828,10124771.194593785,145478976.55583292
166.8022003173828,10423644.45437516,150616080.46807516
167.3022003173828,10798115.068101238,155921520.34869426
167.8022003173828,11120722.380865254,161401229.7109359
168.3022003173828,11510136.657580398,167058944.47054732
168.8022003173828,11813405.112358559,172889829.91303205
