elevation_m,area_m2,volume_m3
728.856689453125,865.1182661611599,0.0
729.356689453125,865.1182661611599,432.55913308057995
729.856689453125,1730.2365323223198,1081.3978327014497
730.356689453125,6055.827863128119,3027.9139315640596
730.856689453125,10381.419193933918,7137.225695829568
731.356689453125,11246.537460095078,12544.214859336818
731.856689453125,13841.892258578559,18816.322289005228
732.356689453125,17302.3653232232,26602.38668445567
732.856689453125,20762.838387867836,36118.68761222843
733.356689453125,25088.429718673637,47581.5046388638
733.856689453125,30279.139315640597,61423.39689744236
734.356689453125,34604.7306464464,77644.36438796412
734.856689453125,38930.3219772522,96028.12754388877
735.356689453125,44121.03157421915,116790.9659317566
735.856689453125,45851.26810654147,139284.04085194675
736.356689453125,49311.74117118611,163074.79317137864
736.856689453125,55367.569034314234,189244.62072275372
