elevation_m,area_m2,volume_m3
974.5052490234375,860.7451899916209,0.0
975.0052490234375,860.7451899916209,430.37259499581046
975.5052490234375,1721.4903799832418,1075.9314874895263
976.0052490234375,2582.2355699748628,2151.8629749790525
976.5052490234375,4303.725949958105,3873.3533549622944
977.0052490234375,6885.961519932967,6670.7752224350625
977.5052490234375,11189.687469891072,11189.687469891072
978.0052490234375,14632.668229857556,17645.27639482823
978.5052490234375,20657.884559798902,26467.914592242345
979.0052490234375,31847.572029689974,39594.278739614565
979.5052490234375,47340.98544953915,59391.418109421844
980.0052490234375,58530.672919430224,85859.33270166419
980.5052490234375,84353.02861917885,121580.25808631646
981.0052490234375,123947.30735879342,173655.34208080953
981.5052490234375,166984.56685837446,246388.3106351015
982.0052490234375,221211.5138278466,343437.33080665674
982.5052490234375,307286.0328270087,475561.7174703706
983.0052490234375,420043.652715911,657394.1388561005
983.5052490234375,568091.8253944698,904428.0083836957
984.0052490234375,717861.4884530118,1225916.336845566
984.5052490234375,918415.1177210595,1634985.4883890839
985.0052490234375,1145651.8478788475,2151002.2297890605
985.5052490234375,1392685.7174064426,2785586.621110383
