elevation_m,area_m2,volume_m3
268.057373046875,885.459049154981,0.0
268.557373046875,885.459049154981,442.7295245774905
269.057373046875,885.459049154981,885.459049154981
269.557373046875,1770.918098309962,1549.5533360212166
270.057373046875,1770.918098309962,2435.0123851761978
270.557373046875,1770.918098309962,3320.471434331179
271.057373046875,1770.918098309962,4205.93048348616
271.557373046875,1770.918098309962,5091.38953264114
272.057373046875,1770.918098309962,5976.848581796121
272.557373046875,1770.918098309962,6862.307630951102
273.057373046875,1770.918098309962,7747.766680106082
273.557373046875,1770.918098309962,8633.225729261063
274.057373046875,3541.836196619924,9961.414302993535
274.557373046875,3541.836196619924,11732.332401303496
275.057373046875,3541.836196619924,13503.250499613458
275.557373046875,3541.836196619924,15274.168597923419
276.057373046875,4427.295245774905,17266.451458522126
276.557373046875,4427.295245774905,19480.09908140958
277.057373046875,5312.754294929886,21915.111466585775
277.557373046875,7083.672393239848,25014.21813862821
278.057373046875,12396.426688169735,29884.242908980606
278.557373046875,17709.18098309962,37410.64482679794
279.057373046875,22136.476228874526,47372.05912979148
279.557373046875,35418.36196619924,61760.76867855992
280.057373046875,60211.21534253871,85668.16300574441
280.557373046875,92973.20016127301,123964.26688169735
281.057373046875,128391.56212747225,179305.45745388366
281.557373046875,174435.43268353125,255012.20615663455
282.057373046875,203655.58130564564,349534.95965392876
282.557373046875,255012.20615663452,464201.9065194988
283.057373046875,314337.96245001827,606539.448671162
283.557373046875,384289.22733326175,781196.2461169821
284.057373046875,450698.6560198853,989943.2169552689
284.557373046875,508253.4942149591,1229681.25451398
285.057373046875,586173.8905405974,1503288.100702869
285.557373046875,659666.9916204609,1814748.3212431336
286.057373046875,729618.2565037044,2162069.6332741748
286.557373046875,800454.9804361028,2544587.9425091264
287.057373046875,871291.7043685013,2962524.6137102772
287.557373046875,958952.1502348444,3420085.577361114
288.057373046875,1034216.1694130178,3918377.6572730793
288.557373046875,1102396.5161979513,4452530.828675821
289.057373046875,1175004.1582286598,5021880.997282474
289.557373046875,1230788.0783254236,5623329.056420995
290.057373046875,1291884.7527171173,6253997.264181631
290.557373046875,1344126.8366172612,6913000.161515226
291.057373046875,1401681.674812335,7599452.289372625
291.557373046875,1474289.3168430433,8318445.03728647
292.057373046875,1544240.5817262868,9073077.511928802
292.557373046875,1614191.8466095305,9862685.619012756
293.057373046875,1680601.275296154,10686383.899489177
293.557373046875,1751437.9992285524,11544393.718120353
294.057373046875,1814305.5917185561,12435829.61585713
294.557373046875,1878058.6432577148,13358920.674601197
295.057373046875,1933842.5633544785,14311895.976254245
295.557373046875,1997595.6148936371,15294755.520816274
296.057373046875,2067546.8797768806,16311041.144483903
296.557373046875,2138383.603709279,17362523.76535544
