elevation_m,area_m2,volume_m3
749.8718872070312,867.6267892286199,0.0
750.3718872070312,2602.8803676858597,867.6267892286199
750.8718872070312,3470.5071569144798,2385.973670378705
751.3718872070312,6073.38752460034,4771.94734075741
751.8718872070312,10411.521470743439,8893.174589593355
752.3718872070312,12146.77504920068,14532.748719579384
752.8718872070312,19955.416152258258,22558.296519944117
753.3718872070312,31234.564412230317,35355.791661066265
753.8718872070312,39910.832304516516,53142.14084025298
754.3718872070312,52057.6073537172,76134.25075481141
754.8718872070312,62469.12882446063,104765.93479935586
755.3718872070312,79821.66460903303,140338.6331577293
755.8718872070312,97174.20039360544,184587.5994083889
756.3718872070312,113659.10938894922,237295.92685402755
756.8718872070312,131879.27196275024,298680.52219195245
757.3718872070312,150099.43453655124,369175.1988167778
757.8718872070312,175260.61142418123,450515.2103069609
