elevation_m,area_m2,volume_m3
70.03313446044922,849.9058378104379,0.0
70.53313446044922,2549.717513431314,849.9058378104379
71.03313446044922,3399.6233512417516,2337.2410539787043
71.53313446044922,8499.058378104379,5311.911486315237
72.03313446044922,13598.493404967006,10836.299432083084
72.53313446044922,19547.834269640072,19122.881350734853
73.03313446044922,26347.080972123575,30596.610161175766
73.53313446044922,32296.42183679664,45257.48586340582
74.03313446044922,37395.85686365927,62680.555538519795
74.53313446044922,45045.00940395321,83290.77210542292
75.03313446044922,53544.06778205759,107938.04140192561
75.53313446044922,62893.03199797241,137047.3163469331
76.03313446044922,72241.99621388722,170831.073399898
76.53313446044922,82440.86626761248,209501.78902027293
77.03313446044922,91789.83048352729,253059.46320805786
77.53313446044922,101138.7946994421,301291.6195038002
78.03313446044922,108787.94723973605,353773.3049885947
78.53313446044922,121536.53480689263,411354.4255002519
79.03313446044922,134285.12237404918,475309.83979548735
79.53313446044922,147033.70994120574,545639.5478743011
80.03313446044922,157232.579994931,621706.1203583353
80.53313446044922,169131.26172427714,703297.0807881374
81.03313446044922,181029.94345362327,790837.3820826125
81.53313446044922,193778.53102077983,884539.5007012133
82.03313446044922,199727.8718854529,982916.1014277714
82.53313446044922,209926.74193917817,1085329.7548839292
83.03313446044922,218425.80031728253,1192417.8904480443
83.53313446044922,231174.38788443911,1304817.9374984747
84.03313446044922,237973.63458692262,1422104.9431163152
84.53313446044922,240523.35210035392,1541729.1897881343
