elevation_m,area_m2,volume_m3
890.9779052734375,870.0037822472776,0.0
891.4779052734375,4350.018911236388,1305.0056733709164
891.9779052734375,7830.034040225499,4350.018911236388
892.4779052734375,14790.064298203719,10005.043495843693
892.9779052734375,20880.090773934662,18922.58226387829
893.4779052734375,29580.128596407438,31537.637106463815
893.9779052734375,39150.17020112749,48720.211805847546
894.4779052734375,55680.24206382577,72427.81487208586
894.9779052734375,79170.34418450226,106140.46143416787
895.4779052734375,116580.5068211352,155078.17418557723
895.9779052734375,153990.66945776815,222720.96825530307
896.4779052734375,189660.82452990653,308633.84175222175
896.9779052734375,234901.02120676497,414774.3031863896
897.4779052734375,278401.2103191288,543099.8610678631
897.9779052734375,348001.512898911,699700.5418723731
898.4779052734375,428041.8608656606,893711.385313516
898.9779052734375,517652.25043713016,1130134.9131392138
899.4779052734375,649022.8215564691,1421803.6811376135
