elevation_m,area_m2,volume_m3
788.0023803710938,845.8018611287233,0.0
788.5023803710938,1691.6037222574466,634.3513958465425
789.0023803710938,3383.2074445148933,1903.0541875396275
789.5023803710938,5074.81116677234,4017.5588403614356
790.0023803710938,12687.02791693085,8458.018611287232
790.5023803710938,24528.253972732975,17761.83908370319
791.0023803710938,37215.28188966383,33197.723049302396
791.5023803710938,54131.31911223829,56034.37329977793
792.0023803710938,73584.76191819893,87963.39355738723
792.5023803710938,87117.5916962585,128138.98196100158
793.0023803710938,107416.83636334786,176772.58897590317
793.5023803710938,132790.89219720956,236824.5211160425
794.0023803710938,155627.5424476851,308929.1297772662
794.5023803710938,196226.0317818638,396892.5233346534
795.0023803710938,234287.11553265635,504520.81016328343
795.5023803710938,273194.00114457763,631391.089332592
796.0023803710938,335783.33886810316,783635.4243357622
