elevation_m,area_m2,volume_m3
62.39459228515625,885.6090020360356,0.0
62.89459228515625,885.6090020360356,442.8045010180178
63.39459228515625,5313.654012216213,1992.62025458108
63.89459228515625,9741.699022396391,5756.458513234231
64.39459228515625,19483.398044792782,13062.732780031525
64.89459228515625,25682.661059045033,24354.24755599098
65.39459228515625,53136.540122162136,44059.04785129277
65.89459228515625,73505.54716899095,75719.56967408105
66.39459228515625,103616.25323821616,120000.01977588283
66.89459228515625,135498.17731151346,179778.62741331523
67.39459228515625,192177.1534418197,261697.46010164852
67.89459228515625,238228.82154769357,369298.9538490268
68.39459228515625,296679.0156820719,503025.9131564682
68.89459228515625,342730.6837879458,662878.3380239726
69.39459228515625,385239.91588567547,844870.9879423779
69.89459228515625,424206.71197526105,1047232.6449076121
70.39459228515625,481771.29710760334,1273727.1471783281
70.89459228515625,527822.9652134771,1526125.7127585984
71.39459228515625,582730.7233397114,1803764.1348968954
71.89459228515625,637638.4814659456,2108856.4360983097
72.39459228515625,697859.893604396,2442731.029865895
72.89459228515625,719114.5096532609,2796974.630680309
