elevation_m,area_m2,volume_m3
724.7999267578125,866.3783436032836,0.0
725.2999267578125,8663.783436032836,2382.54044490903
725.7999267578125,15594.810184859105,8447.188850132015
726.2999267578125,39853.40380575105,22309.24234778455
726.7999267578125,64978.37577024627,48517.18724178388
727.2999267578125,112629.18466842687,92919.07735145217
727.7999267578125,169810.15534624358,163528.91235511977
728.2999267578125,268577.2865170179,273125.7728209351
728.7999267578125,345684.95909771015,426691.3342246171
729.2999267578125,484305.49407423555,634188.9475176035
