elevation_m,area_m2,volume_m3
639.0701904296875,874.8610207877236,0.0
639.5701904296875,874.8610207877236,437.4305103938618
640.0701904296875,1749.7220415754473,1093.5762759846546
640.5701904296875,1749.7220415754473,1968.4372967723782
641.0701904296875,3499.4440831508946,3280.7288279539634
641.5701904296875,3499.4440831508946,5030.450869529411
642.0701904296875,4374.305103938618,6998.888166301789
642.5701904296875,6998.888166301789,9842.186483861891
643.0701904296875,8748.610207877236,13779.061077406648
643.5701904296875,13122.915311815854,19246.94245732992
644.0701904296875,17497.220415754473,26901.976389222502
644.5701904296875,20996.664498905368,36525.44761788746
645.0701904296875,27120.691644419432,48554.786653718664
645.5701904296875,30620.135727570327,62989.9934967161
646.0701904296875,35869.30185229667,79612.35289168285
646.5701904296875,46367.634101749354,100171.58688019436
647.0701904296875,54241.383288838864,125323.84122784142
647.5701904296875,64739.71553829155,155069.11593462402
648.0701904296875,72613.46472538107,189407.41100054217
648.5701904296875,82236.93595404603,228120.01117039894
649.0701904296875,97984.43432822505,273175.3537409667
649.5701904296875,110232.48861925318,325229.58447783627
650.0701904296875,122480.5429102813,383407.8423602199
650.5701904296875,139102.90230524805,448803.70366410224
651.0701904296875,155725.26170021482,522510.744665468
651.5701904296875,173222.4821159693,604747.6806195141
652.0701904296875,195968.8686564501,697045.518312619
652.5701904296875,215215.81111378002,799841.6882551764
653.0701904296875,228338.72642559587,910730.3226400204
653.5701904296875,243211.36377898717,1028617.8451911662
654.0701904296875,259833.7231739539,1154379.1169294014
654.5701904296875,269457.19440261886,1286701.8463235446
655.0701904296875,275581.22154813295,1422961.4503112326
