elevation_m,area_m2,volume_m3
621.2794799804688,868.7938108443669,0.0
621.7794799804688,868.7938108443669,434.39690542218347
622.2794799804688,2606.381432533101,1303.1907162665505
622.7794799804688,4343.969054221835,3040.7783379552848
623.2794799804688,6950.350486754935,5864.358223199477
623.7794799804688,10425.525730132404,10208.327277421311
624.2794799804688,17375.87621688734,17158.677764176246
624.7794799804688,24326.226703642275,27584.203494308647
625.2794799804688,33882.95862293031,42136.49982595179
625.7794799804688,50390.04102897328,63204.74973892768
626.2794799804688,72109.88630008245,93829.73157119162
626.7794799804688,91223.35013865853,134663.04068087687
627.2794799804688,119893.54589652264,187442.26468967216
627.7794799804688,133794.2468700325,250864.21288131096
628.2794799804688,158989.26738451916,324060.09144494886
628.7794799804688,187659.46314238326,410722.2740766745
629.2794799804688,213723.27746771427,511067.95922919887
629.7794799804688,240655.88560388965,624662.7499970999
630.2794799804688,291914.7204437073,757805.401508999
630.7794799804688,331010.4419317038,913536.6921028518
631.2794799804688,378794.101528144,1090987.8279678137
631.7794799804688,430921.730178806,1293416.7858945513
632.2794799804688,507375.5855331103,1527991.1148225304
632.7794799804688,549946.4822644843,1792321.631771929
633.2794799804688,623793.9561862554,2085756.741384614
