elevation_m,area_m2,volume_m3
196.4278106689453,892.4249592768718,0.0
196.9278106689453,2677.2748778306154,892.4249592768718
197.4278106689453,2677.2748778306154,2231.0623981921794
197.9278106689453,4462.124796384359,4015.912316745923
198.4278106689453,6246.974714938103,6693.187194576538
198.9278106689453,9816.67455204559,10709.09951132246
199.4278106689453,15171.224307706821,16956.074226260564
199.9278106689453,20525.77406336805,25880.323819029283
200.4278106689453,24987.89885975241,37258.7420498094
200.9278106689453,37481.848289628615,52876.17883715466
201.4278106689453,52653.07259733544,75409.90905889568
201.9278106689453,63362.1721086579,104413.72023539401
202.4278106689453,82995.52121274908,141003.14356574576
202.9278106689453,98166.74552045591,186293.71024904703
203.4278106689453,116015.24470599333,239839.20780565933
203.9278106689453,129401.61909514642,301193.42375594424
204.4278106689453,145465.2683621301,369910.14562026336
204.9278106689453,160636.49266983694,446435.5858782551
205.4278106689453,183839.5416110356,532554.5944484732
205.9278106689453,214181.99022644924,632059.9774078444
206.4278106689453,237385.03916764792,744951.7347563687
206.9278106689453,261480.51306812346,869668.1228153115
207.4278106689453,295392.66152064456,1008886.4164625036
207.9278106689453,324842.6851767814,1163945.2531368602
208.4278106689453,357862.4086700256,1334621.526598562
208.9278106689453,394451.83200037736,1522700.086766163
209.4278106689453,442642.77980132843,1731973.7397165895
209.9278106689453,490833.7276022795,1965342.8665674916
210.4278106689453,548841.3499552762,2225261.6359568806
210.9278106689453,605064.1223897191,2513738.0040431293
211.4278106689453,655932.3450685008,2828987.1209076843
211.9278106689453,702338.4429508982,3168554.817912534
212.4278106689453,751421.8157111261,3531994.88257804
212.9278106689453,796935.4886342465,3919084.2086643833
213.4278106689453,837987.0367609827,4327814.84001319
213.9278106689453,886177.9845619338,4758856.0953439195
214.4278106689453,925444.6827701161,5211761.762176932
214.9278106689453,973635.6305710672,5686531.840512227
215.4278106689453,1021826.5783720183,6185397.392747998
215.9278106689453,1090543.3002363374,6713489.8624000875
216.4278106689453,1157475.1721821027,7275494.480504697
216.9278106689453,1242255.5433134057,7875427.159378574
217.4278106689453,1311864.6901370017,8513957.217741176
217.9278106689453,1398429.911186858,9191530.868072141
218.4278106689453,1477855.7325624998,9910602.27900948
218.9278106689453,1561743.6787345258,10670502.131833736
219.4278106689453,1659910.4242549816,11475915.657581113
219.9278106689453,1750045.3451419456,12328404.599930346
220.4278106689453,1845534.815784571,13227299.640161974
220.9278106689453,1941916.7113864732,14174162.521954736
221.4278106689453,2072210.7554408964,15177694.388661578
221.9278106689453,2167700.2260835217,16237672.134042682
222.4278106689453,2301563.9699750524,17354988.183057327
222.9278106689453,2421148.9145181533,18535666.404180627
223.4278106689453,2556797.508328238,19780153.009892225
223.9278106689453,2653179.40393014,21082647.23795682
224.4278106689453,2771871.923513964,22438910.069817845
224.9278106689453,2864684.1192787588,23848049.080516025
225.4278106689453,2960173.589921384,25304263.50781606
225.9278106689453,3061017.6103196703,26809561.307876326
226.4278106689453,3173463.1551885563,28368181.499253385
226.9278106689453,3261813.2261569668,29977000.594589766
227.4278106689453,3371581.496148022,31635349.275166012
227.9278106689453,3469748.2416684777,33345681.709620137
228.4278106689453,3578624.086700256,35107774.79171232
228.9278106689453,3653587.7832795135,36915827.75920726
229.4278106689453,3726766.629940217,38760916.36251219
229.9278106689453,3804407.601397305,40643709.92034657
230.4278106689453,3890972.822447161,42567555.02630769
230.9278106689453,3969506.218863526,44532674.78663536
231.4278106689453,4062318.414628321,46540630.94500832
231.9278106689453,4098907.8379586725,48580937.50815507
