elevation_m,area_m2,volume_m3
151.09347534179688,910.1024064806091,0.0
151.59347534179688,910.1024064806091,455.0512032403046
152.09347534179688,2730.3072194418273,1365.1536097209137
152.59347534179688,2730.3072194418273,2730.3072194418273
153.09347534179688,3640.4096259224366,4322.986430782894
153.59347534179688,5460.614438883655,6598.242446984417
154.09347534179688,6370.716845364264,9556.075268046397
154.59347534179688,6370.716845364264,12741.433690728529
155.09347534179688,2001315.1918508594,514662.91086478444
155.59347534179688,2105976.9685961297,1541485.9509765317
156.09347534179688,2225200.3838450895,2624280.2890868364
156.59347534179688,2347154.106313491,3767368.9116264815
157.09347534179688,2841339.7130324617,5064492.36646297
157.59347534179688,3072505.7242785366,6542953.7257907195
158.09347534179688,3538478.1563966083,8195699.695959506
158.59347534179688,3917990.859899022,10059816.950033413
159.09347534179688,4476793.7374781165,12158513.099377697
159.59347534179688,4939125.759970265,14512492.973739792
160.09347534179688,5668117.787561234,17164303.860622667
160.59347534179688,6240572.201237537,20141476.35782236
161.09347534179688,7032361.2948756665,23459709.73185066
161.59347534179688,7586613.660422358,27114453.470675167
162.09347534179688,8281931.898973543,31081589.86052414
162.59347534179688,8763376.072001785,35342916.853267975
163.09347534179688,9401357.858944692,39884100.33600459
163.59347534179688,9976542.579840437,44728575.44570088
164.09347534179688,10714635.631496212,49901369.99853504
164.59347534179688,11317123.424586374,55409309.76255568
