elevation_m,area_m2,volume_m3
919.1248779296875,879.4033281218562,0.0
919.6248779296875,879.4033281218562,439.7016640609281
920.1248779296875,879.4033281218562,879.4033281218562
920.6248779296875,1758.8066562437125,1538.9558242132484
921.1248779296875,5276.4199687311375,3297.762480456961
921.6248779296875,8794.033281218562,6815.3757929443855
922.1248779296875,21105.67987492455,14290.304081980164
922.6248779296875,31658.519812386825,27481.35400380801
923.1248779296875,47487.779718580234,47267.92888654977
923.6248779296875,69472.86292162664,76508.08954660149
924.1248779296875,87060.92948406377,115641.5376480241
924.6248779296875,109046.01268711017,164668.27319081756
925.1248779296875,124875.27259330358,223148.594510921
