elevation_m,area_m2,volume_m3
884.0323486328125,871.6939827169472,0.0
884.5323486328125,871.6939827169472,435.8469913584736
885.0323486328125,871.6939827169472,871.6939827169472
885.5323486328125,1743.3879654338944,1525.4644697546576
886.0323486328125,2615.0819481508415,2615.0819481508415
886.5323486328125,3486.7759308677887,4140.546417905499
887.0323486328125,3486.7759308677887,5883.934383339393
887.5323486328125,6973.551861735577,8499.016331490235
888.0323486328125,7845.245844452525,12203.71575803726
888.5323486328125,10460.327792603366,16780.109167301234
889.0323486328125,15690.49168890505,23317.814037678338
889.5323486328125,19177.267619772836,32034.753864847808
890.0323486328125,21792.34956792368,42277.158161771935
890.5323486328125,23535.737533357573,53609.17993709225
891.0323486328125,26150.819481508413,66030.81919080875
891.5323486328125,28765.901429659258,79759.99941860067
892.0323486328125,31380.9833778101,94796.720620468
892.5323486328125,33996.06532596094,111140.98279641075
893.0323486328125,33996.06532596094,128139.01545939123
893.5323486328125,36611.14727411178,145790.8186094094
