elevation_m,area_m2,volume_m3
620.3389282226562,869.6109143644629,0.0
620.8389282226562,2608.8327430933887,869.6109143644629
621.3389282226562,2608.8327430933887,2174.0272859111574
621.8389282226562,5217.665486186777,4130.651843231199
622.3389282226562,6956.887314915703,7174.290043506819
622.8389282226562,7826.498229280166,10870.136429555787
623.3389282226562,11304.941886738017,15652.996458560334
623.8389282226562,18261.82920165372,23044.689230658267
624.3389282226562,28697.160174027278,34784.43657457852
624.8389282226562,40002.1020607653,51959.25213327666
625.3389282226562,59133.54217678348,76743.16319266387
625.8389282226562,78264.98229280167,111092.79431006016
626.3389282226562,95657.20058009092,154573.3400282833
626.8389282226562,113919.02978174464,206967.3976187422
627.3389282226562,145225.0226988653,271753.41073889466
627.8389282226562,160008.4082430612,348061.7684743763
628.3389282226562,180009.45927344382,433066.23535350256
628.8389282226562,198271.28847509754,527636.4222906379
629.3389282226562,240012.61236459177,637207.3975005602
629.8389282226562,280014.71442535706,767214.2291980474
630.3389282226562,331321.7583728604,920048.3473976018
