elevation_m,area_m2,volume_m3
442.9582214355469,906.6825681304226,0.0
443.4582214355469,1813.3651362608452,680.011926097817
443.9582214355469,4533.412840652113,2266.7064203260566
444.4582214355469,7253.460545043381,5213.424766749929
444.9582214355469,12693.555953825917,10200.178891467254
445.4582214355469,16320.286226347607,17453.639436510635
445.9582214355469,19947.0164988693,26520.465117814863
446.4582214355469,25387.111907651833,37853.99721944515
446.9582214355469,29013.842180173524,51454.235741401484
447.4582214355469,36267.302725216905,67774.5219677491
447.9582214355469,42614.08070212986,87494.86782458579
448.4582214355469,48960.85867904282,110388.60266987895
448.9582214355469,56214.319224086204,136682.3971456612
449.4582214355469,58934.36692847747,165469.56868380212
449.9582214355469,64374.46233726,196296.77600023648
450.4582214355469,75254.65315482508,231204.05487325776
450.9582214355469,85228.16140425972,271324.75851302897
451.4582214355469,93388.30451743353,315978.8749934523
451.9582214355469,103361.81276686818,365166.4043145277
452.4582214355469,122402.14669760705,421607.3941806465
452.9582214355469,129655.60724265044,484621.8326657109
453.4582214355469,146882.57603712846,553756.3784856556
453.9582214355469,156856.08428656313,629691.0435665785
454.4582214355469,167736.27510412817,710839.1334142514
454.9582214355469,175896.41821730198,796747.3067446089
455.4582214355469,186776.60903486706,887415.5635576511
455.9582214355469,194936.75214804086,982843.9038533781
456.4582214355469,201283.53012495383,1081898.974421627
456.9582214355469,218510.49891943185,1186847.4816827234
457.4582214355469,235737.4677139099,1300409.473341059
457.9582214355469,248431.0236677358,1421451.5961864702
458.4582214355469,260217.89705343128,1548613.826366762
458.9582214355469,273818.1355753876,1682122.8345239665
459.4582214355469,286511.69152921357,1822205.2913001168
459.9582214355469,295578.5172105178,1967727.8434850497
460.4582214355469,309178.7557324741,2118917.1617207974
460.9582214355469,324592.3593906913,2277359.940501589
461.4582214355469,334565.867640126,2442149.497259293
461.9582214355469,349072.7887302127,2613059.1613518777
462.4582214355469,360859.6621159082,2790542.274063408
462.9582214355469,378086.6309103862,2975278.8473199815
463.4582214355469,394406.9171367338,3168402.2343317615
463.9582214355469,408913.8382268206,3369232.42317265
464.4582214355469,420700.7116125161,3576636.060632484
464.9582214355469,435207.6327026029,3790613.146711264
465.4582214355469,448807.8712245592,4011617.0226930543
465.9582214355469,467848.20515529806,4240781.041788018
466.4582214355469,483261.80881351524,4478558.545280222
466.9582214355469,492328.6344948195,4722456.156107306
467.4582214355469,507742.2381530367,4972473.874269269
467.9582214355469,526782.5720837755,5231105.076828472
468.4582214355469,546729.5885826448,5499483.116995078
468.9582214355469,564863.2399452532,5777381.324127052
469.4582214355469,576650.1133309487,6062759.662446102
469.9582214355469,580276.8436034705,6351991.401679707
