elevation_m,area_m2,volume_m3
976.164306640625,858.7763582307983,0.0
976.664306640625,1717.5527164615967,644.0822686730987
977.164306640625,2576.329074692395,1717.5527164615967
977.664306640625,6870.210865846387,4079.187701596292
978.164306640625,9446.539940538782,8158.375403192584
978.664306640625,13740.421731692773,13955.115821250472
979.164306640625,27480.843463385547,24260.43212002005
979.664306640625,46373.92334446311,42724.12382198221
980.164306640625,66984.55594200228,71063.74364359856
980.664306640625,91889.07033069542,110782.15021177298
981.164306640625,133969.11188400455,167246.69576544798
981.664306640625,161449.9553473901,241101.46257329662
982.164306640625,226716.95857293077,338143.1910533768
982.664306640625,255915.3547527779,458801.269384804
983.164306640625,258491.6838274703,587403.0290298661
