elevation_m,area_m2,volume_m3
673.1919555664062,856.379443053368,0.0
673.6919555664062,2569.138329160104,856.379443053368
674.1919555664062,4281.89721526684,2569.138329160104
674.6919555664062,5994.656101373576,5138.276658320208
675.1919555664062,7707.414987480312,8563.79443053368
675.6919555664062,8563.79443053368,12631.596785037178
676.1919555664062,10276.553316640417,17341.683721830705
676.6919555664062,15414.829974960625,23764.529544730965
677.1919555664062,17983.968304120728,32114.229114501304
677.6919555664062,23978.624405494305,42604.87729190506
678.1919555664062,27404.142177707778,55450.56893770558
678.6919555664062,33398.798279081355,70651.30405190287
679.1919555664062,40249.8338235083,89063.46207755028
679.6919555664062,49670.007697095345,111543.42245770119
680.1919555664062,66797.59655816271,140660.3235215157
680.6919555664062,82212.42653312333,177912.82929433722
681.1919555664062,112185.70703999122,226512.36268761585
681.6919555664062,146440.88476212593,291169.01063814515
682.1919555664062,171275.8886106736,370598.20398134505
682.6919555664062,196110.89245922127,462444.89924881875
683.1919555664062,225227.7935230358,567779.570744383
683.6919555664062,258626.59180211715,688743.1670756713
684.1919555664062,293738.14896730526,826834.3522680269
684.6919555664062,332275.2239047068,983337.69548603
685.1919555664062,382801.6110448555,1162106.9042234207
685.6919555664062,429046.1009697374,1365068.832227069
686.1919555664062,507833.00973064726,1599288.6099021651
686.6919555664062,573774.2268457566,1869690.419046266
687.1919555664062,674827.001126054,2181840.7260392187
687.6919555664062,745906.4948994835,2537024.1000456032
688.1919555664062,856379.443053368,2937595.584533816
688.6919555664062,932597.2134851178,3384839.748668438
689.1919555664062,1028511.711107095,3875116.979816491
689.6919555664062,1090171.0310069376,4404787.665344999
690.1919555664062,1168957.9397678473,4969569.908038695
690.6919555664062,1232330.0185537967,5569891.897619106
691.1919555664062,1283712.7851369986,6198902.598541805
