elevation_m,area_m2,volume_m3
702.6876831054688,880.7997821529231,0.0
703.1876831054688,1761.5995643058461,660.5998366146923
703.6876831054688,1761.5995643058461,1541.3996187676153
704.1876831054688,4403.998910764615,3082.7992375352305
704.6876831054688,5284.798692917539,5504.998638455769
705.1876831054688,14092.796514446769,10349.397440296845
705.6876831054688,23781.594118128924,19817.99509844077
706.1876831054688,39635.99019688154,35672.391177193385
706.6876831054688,52847.986929175386,58793.38545870762
707.1876831054688,77510.38082945722,91382.97739836577
707.6876831054688,99530.3753832803,135643.16645155015
708.1876831054688,136523.96623370307,194656.751855796
708.6876831054688,184087.15446996092,274809.532031712
709.1876831054688,236935.1413991363,380065.1059989863
709.6876831054688,309160.723535676,516589.07223268936
710.1876831054688,383147.9052365215,689666.2294257388
710.6876831054688,463300.68541243754,901278.3770879785
711.1876831054688,526718.269727448,1148783.1158729498
711.6876831054688,596301.4525175289,1429538.046434194
712.1876831054688,669407.8344362215,1745965.3681726316
712.6876831054688,723136.6211475498,2094101.4820685745
713.1876831054688,764534.2109087373,2466019.1900826464
