elevation_m,area_m2,volume_m3
775.116455078125,866.620309319583,0.0
775.616455078125,866.620309319583,433.3101546597915
776.116455078125,866.620309319583,866.620309319583
776.616455078125,3466.481237278332,1949.8956959690618
777.116455078125,3466.481237278332,3683.1363146082276
777.616455078125,3466.481237278332,5416.376933247394
778.116455078125,3466.481237278332,7149.61755188656
778.616455078125,5199.721855917498,9316.168325185517
779.116455078125,6932.962474556664,12349.339407804058
779.616455078125,7799.582783876247,16032.475722412286
780.116455078125,8666.20309319583,20148.922191680307
780.616455078125,12999.304639793745,25565.2991249277
781.116455078125,16465.785877072078,32931.571754144155
781.616455078125,18199.026495711245,41597.774847339984
782.116455078125,25998.60927958749,52647.18379116467
782.616455078125,36398.05299142249,68246.34935891717
783.116455078125,58063.56072441206,91861.75278787581
783.616455078125,70196.24505488623,123926.70423270039
