elevation_m,area_m2,volume_m3
876.1661987304688,871.7025424346983,0.0
876.6661987304688,2615.107627304095,871.7025424346983
877.1661987304688,6101.917797042888,3050.958898521444
877.6661987304688,7845.322881912285,6537.769068260237
878.1661987304688,12203.835594085776,11550.058687259752
878.6661987304688,13075.538136520476,17869.902119911316
879.1661987304688,19177.455933563364,25933.150637432278
879.6661987304688,23535.968645736855,36611.50678225733
880.1661987304688,32252.994070083838,50558.74746121251
880.6661987304688,41841.72203686552,69082.42648794985
881.1661987304688,50558.7474612125,92182.54386246935
881.6661987304688,63634.285597732975,120730.80212720571
882.1661987304688,75838.12119181876,155598.90382459364
882.6661987304688,93272.17204051273,197876.47713267652
883.1661987304688,110706.22288920669,248871.07586510637
883.6661987304688,120294.95085598837,306621.36930140515
884.1661987304688,135113.89407737824,370473.5805347468
884.6661987304688,147317.729671464,441081.4864719574
885.1661987304688,171725.40085963559,520842.2691047323
885.6661987304688,189159.45170832955,611063.4822467236
886.1661987304688,212695.4203540664,711527.2002623226
886.6661987304688,236231.38899980325,823758.9026007899
887.1661987304688,268484.38306988706,949937.8456182125
887.6661987304688,298993.97205510153,1091807.4343994595
888.1661987304688,352167.82714361814,1254597.8841991394
888.6661987304688,383549.1186712673,1438527.1206528607
889.1661987304688,439338.08138708794,1644248.9206674495
889.6661987304688,480308.1008815188,1874160.466234601
890.1661987304688,529995.1458002966,2126736.277905055
