elevation_m,area_m2,volume_m3
575.3403930664062,826.9698360877994,0.0
575.8403930664062,2480.9095082633985,826.9698360877994
576.3403930664062,6615.758688702395,3101.136885329248
576.8403930664062,10750.607869141393,7442.728524790195
577.3403930664062,23155.155410458385,15919.169344690139
577.8403930664062,29770.91409916078,29150.686722094928
578.3403930664062,39694.552132214376,46517.053279938715
578.8403930664062,58714.85836223376,71119.40590355075
579.3403930664062,87658.80262530674,107712.82115043588
579.8403930664062,109986.98819967732,157124.26885668188
580.3403930664062,145546.6911514527,221007.6886944644
580.8403930664062,189376.09246410607,304738.3845983541
581.3403930664062,249744.89049851542,414518.63033900945
581.8403930664062,324999.14558250515,558204.6393592646
582.3403930664062,433332.1941100069,747787.4742823926
582.8403930664062,538357.3632931574,990709.8636331838
583.3403930664062,658267.9895258883,1289866.2018379453
583.8403930664062,785621.3442834094,1650838.5352902696
584.3403930664062,935302.8846153012,2081069.5925149473
584.8403930664062,1065964.1187171733,2581386.343348066
585.3403930664062,1200760.2019994848,3148067.4235272305
585.8403930664062,1321497.7980683034,3778631.923544178
586.3403930664062,1334729.3154457083,4442688.701922681
