elevation_m,area_m2,volume_m3
990.6314697265625,864.749384212607,0.0
991.1314697265625,864.749384212607,432.3746921063035
991.6314697265625,1729.498768425214,1080.9367302657588
992.1314697265625,1729.498768425214,1945.6861144783657
992.6314697265625,1729.498768425214,2810.4354986909725
993.1314697265625,3458.997536850428,4107.559575009883
993.6314697265625,5188.496305275642,6269.4330355414
994.1314697265625,7782.744457913463,9512.243226338676
994.6314697265625,12106.491378976498,14484.552185561166
995.1314697265625,26807.230910590817,24212.982757952996
995.6314697265625,44966.96797905556,42156.53248036459
996.1314697265625,72638.94827385899,71558.01154359322
996.6314697265625,106364.17425815066,116308.79217659563
997.1314697265625,136630.4027055919,177057.43641753128
997.6314697265625,187650.61637413572,258127.69118746318
998.1314697265625,242994.57696374255,365788.98952193273
998.6314697265625,307850.7807796881,503500.3289577904
999.1314697265625,378760.2302851218,675153.081723993
999.6314697265625,452263.92794319347,882909.1212810718
