elevation_m,area_m2,volume_m3
701.6439819335938,855.8304619501599,0.0
702.1439819335938,855.8304619501599,427.91523097507996
702.6439819335938,1711.6609239003199,1069.7880774377
703.1439819335938,4279.1523097508,2567.4913858504797
703.6439819335938,4279.1523097508,4707.06754072588
704.1439819335938,7702.474157551439,7702.474157551439
704.6439819335938,9414.13508145176,11981.626467302238
705.1439819335938,11981.62646730224,17330.56685449074
705.6439819335938,11981.62646730224,23321.380088141857
706.1439819335938,12837.4569292524,29526.150937280516
706.6439819335938,13693.287391202559,36158.83701739425
707.1439819335938,17116.6092390032,43861.311174945695
