elevation_m,area_m2,volume_m3
823.2339477539062,901.1480307626792,0.0
823.7339477539062,901.1480307626792,450.5740153813396
824.2339477539062,901.1480307626792,901.1480307626792
824.7339477539062,901.1480307626792,1351.7220461440188
825.2339477539062,1802.2960615253585,2027.5830692160282
825.7339477539062,1802.2960615253585,2928.7310999787073
826.2339477539062,2703.4440922880376,4055.1661384320564
826.7339477539062,2703.4440922880376,5406.888184576075
827.2339477539062,3604.592123050717,6983.897238410764
827.7339477539062,5406.888184576075,9236.767315317462
828.2339477539062,6308.036215338755,12165.49841529617
828.7339477539062,6308.036215338755,15319.516522965547
829.2339477539062,6308.036215338755,18473.534630634924
829.7339477539062,8110.332276864113,22078.12675368564
830.2339477539062,9912.628338389472,26583.866907499036
830.7339477539062,9912.628338389472,31540.18107669377
831.2339477539062,9912.628338389472,36496.49524588851
