elevation_m,area_m2,volume_m3
692.8143310546875,857.9414592285683,0.0
693.3143310546875,1715.8829184571366,643.4560944214262
693.8143310546875,6005.590214599978,2573.824377685705
694.3143310546875,7721.473133057115,6005.590214599978
694.8143310546875,10295.29751074282,10509.782875549961
695.3143310546875,13727.063347657093,16515.37309014994
695.8143310546875,20590.59502148564,25094.78768243562
696.3143310546875,25738.24377685705,36676.99738202129
696.8143310546875,30885.89253222846,50833.031459292666
697.3143310546875,55766.19484985694,72496.05330481402
697.8143310546875,75498.848412114,105312.31412030675
698.3143310546875,99521.20927051392,149067.32854096373
698.8143310546875,124401.5115881424,205048.00875562782
699.3143310546875,155287.40412037086,274970.23768275615
699.8143310546875,192178.8868671993,361836.8104296487
