elevation_m,area_m2,volume_m3
878.2833251953125,866.4621623497987,0.0
878.7833251953125,866.4621623497987,433.2310811748994
879.2833251953125,866.4621623497987,866.4621623497987
879.7833251953125,1732.9243246995975,1516.3087841121478
880.2833251953125,3465.848649399195,2816.002027636846
880.7833251953125,4332.310811748994,4765.541892923893
881.2833251953125,6065.235136448591,7364.928379973289
881.7833251953125,6065.235136448591,10397.545948197585
882.2833251953125,12130.470272897182,14946.472300534027
882.7833251953125,16462.781084646176,22094.785139919866
883.2833251953125,20795.09189639517,31409.253385180204
883.7833251953125,25127.402708144164,42889.87703631504
884.2833251953125,30326.175682242956,56753.27163391182
884.7833251953125,36391.41081869155,73432.66825914544
885.2833251953125,38124.335143391145,92061.60474966612
885.7833251953125,41590.18379279034,111990.2344837115
886.2833251953125,45056.032442189535,133651.78854245646
886.7833251953125,47655.418929238935,156829.65138531357
