elevation_m,area_m2,volume_m3
345.2239990234375,906.7811651501669,0.0
345.7239990234375,906.7811651501669,453.39058257508344
346.2239990234375,1813.5623303003338,1133.4764564377085
346.7239990234375,4533.905825750834,2720.3434954505005
347.2239990234375,8161.030486351502,5894.077573476085
347.7239990234375,13601.717477252503,11334.764564377085
348.2239990234375,15415.279807552837,18589.01388557842
348.7239990234375,20855.96679845384,27656.82553708009
349.2239990234375,27203.434954505006,39671.6759753198
349.7239990234375,37178.02777115684,55767.04165673526
350.2239990234375,47152.62058780868,76849.70374647665
350.7239990234375,55313.65107416018,102466.27166196886
351.2239990234375,73449.27437716351,134657.00302479978
351.7239990234375,83423.86719381536,173875.2884175445
352.2239990234375,96118.80350591769,218760.95609247778
352.7239990234375,107000.17748771969,269540.7013408871
353.2239990234375,132390.05011192436,329388.25824079814
353.7239990234375,142364.6429285762,398076.9315009233
354.2239990234375,160500.26623157953,473793.15879096225
354.7239990234375,170474.8590482314,556536.940110915
355.2239990234375,183169.79536033372,644948.1037130563
355.7239990234375,195864.73167243606,739706.7354712487
356.2239990234375,206746.10565423805,840359.4448029173
356.7239990234375,214000.35497543938,945546.0599603367
357.2239990234375,222161.3854617909,1054586.4950696442
357.7239990234375,233949.54060874306,1168614.2265872776
358.2239990234375,249364.8204162959,1289442.8168435374
358.7239990234375,258432.63206779756,1416392.1799645608
359.2239990234375,272941.13071020023,1549235.6206590603
359.7239990234375,282008.9423617019,1687973.138927036
360.2239990234375,291983.5351783537,1831471.2583120498
360.7239990234375,307398.8149859066,1981316.845853115
361.2239990234375,322814.0947934594,2138870.0732979565
361.7239990234375,334602.2499404116,2303224.1594814244
362.2239990234375,346390.40508736373,2473472.323238368
362.7239990234375,361805.6848949166,2650521.3457339383
363.2239990234375,379941.3081979199,2835958.0940071475
363.7239990234375,393543.02567517245,3029329.1774754208
364.2239990234375,414398.9924736263,3231314.6820126204
364.7239990234375,427093.9287857286,3441687.912327459
365.2239990234375,440695.6462629811,3658635.3060896364
365.7239990234375,450670.2390796329,3881476.77742529
366.2239990234375,470619.4247129366,4111799.1933734324
366.7239990234375,487848.2668507898,4351416.116264364
367.2239990234375,502356.7654931925,4598967.37435036
367.7239990234375,518678.82646589546,4854226.272340132
368.2239990234375,535000.8874385984,5117646.200816255
368.7239990234375,546789.0425855506,5388093.683322292
369.2239990234375,560390.7600628032,5664888.63398438
369.7239990234375,573992.4775400556,5948484.443385095
370.2239990234375,594848.4443385095,6240694.673854737
370.7239990234375,612984.0676415128,6542652.801849742
371.2239990234375,626585.7851187653,6852545.265039812
371.7239990234375,642001.0649263181,7169691.977551083
372.2239990234375,658323.1258990212,7494773.025257418
372.7239990234375,679179.092697475,7829148.579906542
373.2239990234375,708196.0899822804,8175992.37557648
373.7239990234375,719077.4639640823,8532810.764063071
374.2239990234375,734492.7437716352,8896203.315997
374.7239990234375,749908.023579188,9267303.507834706
375.2239990234375,767136.8657170412,9646564.730158763
375.7239990234375,779831.8020291436,10033306.89709531
