date,time,satellite,water_area_km2
2022-03-15,08:13:17,Sentinel-2B,0.0225670588235294
2022-03-19,07:48:22,L9,0.0045
2022-03-25,08:13:16,Sentinel-2B,0.0216670588235294
2022-03-27,07:48:08,L8,0.0072
2022-03-30,08:13:21,Sentinel-2A,0.0495670588235294
2022-04-12,07:48:12,L8,0.0036
2022-04-19,08:13:23,Sentinel-2A,0.0387670588235294
2022-04-24,08:13:13,Sentinel-2B,0.0405670588235294
2022-04-29,08:13:24,Sentinel-2A,0.0864670588235294
2022-05-04,08:13:14,Sentinel-2B,0.0765670588235294
2022-05-14,07:48:17,L8,0.0054
2022-05-19,08:13:25,Sentinel-2A,0.0612670588235294
2022-06-03,08:13:19,Sentinel-2B,0.0495670588235294
2022-06-08,08:13:27,Sentinel-2A,0.0612670588235294
2022-06-13,08:13:22,Sentinel-2B,0.0477670588235294
2022-06-18,08:13:30,Sentinel-2A,0.0612670588235294
2022-06-28,08:13:32,Sentinel-2A,0.0432670588235294
2022-07-03,08:13:24,Sentinel-2B,0.0504670588235294
2022-07-08,08:13:32,Sentinel-2A,0.0549670588235294
2022-07-28,08:13:28,Sentinel-2A,0.0468670588235294
2022-08-12,08:13:22,Sentinel-2B,0.1224670588235294
2022-08-22,08:13:20,Sentinel-2B,0.0693670588235294
2022-08-26,07:48:36,L9,0.0081
2022-09-01,08:13:20,Sentinel-2B,0.0621670588235294
2022-09-11,07:48:37,L9,0.0018
2022-09-19,07:49:01,L8,0.0078811764705882
2022-09-21,08:13:20,Sentinel-2B,0.0450670588235294
2022-09-27,07:48:43,L9,0.0177811764705882
2022-10-01,08:13:18,Sentinel-2B,0.0477670588235294
2022-10-05,07:48:58,L8,0.0144
2022-10-11,08:13:17,Sentinel-2B,0.0495670588235294
2022-10-13,07:48:47,L9,0.0087811764705882
2022-10-16,08:13:22,Sentinel-2A,0.0486670588235294
2022-10-18,08:03:23,Sentinel-2B,0.0387670588235294
2022-10-21,07:48:57,L8,0.0171
2022-10-23,08:03:26,Sentinel-2A,0.0459670588235294
2022-10-26,08:13:22,Sentinel-2A,0.0675670588235294
2022-10-29,07:48:48,L9,0.0225
2022-10-31,08:13:17,Sentinel-2B,0.0540670588235294
2022-11-02,08:03:28,Sentinel-2A,0.0477670588235294
2022-12-12,08:03:24,Sentinel-2A,0.0594670588235294
2022-12-15,08:13:18,Sentinel-2A,0.0502376470588235
2022-12-16,07:48:49,L9,0.0330811764705882
2022-12-17,08:03:22,Sentinel-2B,0.0603670588235294
2023-01-14,08:13:16,Sentinel-2A,0.2601670588235294
2023-02-23,08:13:16,Sentinel-2A,0.0738
2023-03-06,07:48:34,L9,0.0297
2023-03-10,08:13:23,Sentinel-2B,0.0693670588235294
2023-03-17,08:03:27,Sentinel-2B,0.0657
2023-03-22,07:48:28,L9,0.0423
2023-03-27,08:03:26,Sentinel-2B,0.0657670588235294
2023-04-21,08:03:22,Sentinel-2A,0.1098670588235294
2023-04-26,08:03:25,Sentinel-2B,0.1215670588235294
2023-04-29,08:13:21,Sentinel-2B,0.1386670588235294
2023-05-17,07:47:37,L8,0.0486
2023-05-25,07:47:50,L9,0.0366811764705882
2023-06-02,07:47:41,L8,0.0306
2023-06-08,08:13:24,Sentinel-2B,0.0702670588235294
2023-06-18,07:47:50,L8,0.0387
2023-06-23,08:13:22,Sentinel-2A,0.1098670588235294
2023-06-28,08:13:24,Sentinel-2B,0.0666670588235294
2023-07-04,07:48:01,L8,0.0315
2023-07-08,08:13:24,Sentinel-2B,0.0693670588235294
2023-07-18,08:13:24,Sentinel-2B,0.0675670588235294
2023-08-02,08:13:24,Sentinel-2A,0.0585670588235294
2023-08-07,08:13:24,Sentinel-2B,0.0468670588235294
2023-08-12,08:13:24,Sentinel-2A,0.0720670588235294
2023-08-21,07:48:21,L8,0.0216
2023-08-22,08:13:25,Sentinel-2A,0.0819670588235294
2023-08-27,08:13:23,Sentinel-2B,0.0603670588235294
2023-08-29,07:48:17,L9,0.0261
2023-09-01,08:13:24,Sentinel-2A,0.0738670588235294
2023-09-03,08:03:28,Sentinel-2B,0.0774670588235294
2023-09-06,07:48:19,L8,0.0207
2023-09-14,07:48:26,L9,0.0081
2023-09-16,08:13:22,Sentinel-2B,0.0612670588235294
2023-09-18,08:03:26,Sentinel-2A,0.0846670588235294
2023-09-21,08:13:20,Sentinel-2A,0.0630670588235294
2023-09-22,07:48:26,L8,0.0108
2023-09-30,07:48:24,L9,0.0117
2023-10-03,08:03:24,Sentinel-2B,0.0549670588235294
2023-10-06,08:13:19,Sentinel-2B,0.0576670588235294
2023-10-08,07:48:30,L8,0.0099
2023-10-16,07:48:36,L9,0.0099
2023-10-24,07:48:33,L8,0.009
2023-10-31,08:13:18,Sentinel-2A,0.0756670588235294
2023-11-05,08:13:22,Sentinel-2B,0.0772376470588235
2023-11-09,07:48:29,L8,0.0288
2023-11-12,08:03:24,Sentinel-2B,0.0729670588235294
2023-11-17,07:48:34,L9,0.0438811764705882
2023-11-25,07:48:37,L8,0.0294811764705882
2023-11-27,08:03:17,Sentinel-2A,0.054
2023-12-15,08:13:18,Sentinel-2B,0.0513670588235294
2023-12-19,07:48:42,L9,0.054
2023-12-25,08:13:20,Sentinel-2B,0.0396670588235294
2024-01-01,08:03:24,Sentinel-2B,0.0603
2024-01-04,07:48:37,L9,0.0594
2024-01-14,08:13:17,Sentinel-2B,0.0405670588235294
2024-01-31,08:03:21,Sentinel-2B,0.0324
2024-02-18,08:13:17,Sentinel-2A,0.0369
2024-02-20,08:03:24,Sentinel-2B,0.0369670588235294
2024-02-23,08:13:19,Sentinel-2B,0.0468670588235294
2024-02-29,07:48:21,L8,0.0258811764705882
2024-03-04,08:13:15,Sentinel-2B,0.0324670588235294
2024-03-06,08:03:24,Sentinel-2A,0.0414
2024-03-09,08:13:19,Sentinel-2A,0.0432670588235294
2024-03-14,08:13:16,Sentinel-2B,0.0378670588235294
2024-03-31,08:03:23,Sentinel-2B,0.0882670588235294
2024-04-08,08:13:18,Sentinel-2A,0.0369
2024-04-20,08:03:24,Sentinel-2B,0.0360670588235294
2024-04-25,07:47:59,L9,0.0171
2024-05-19,07:47:29,L8,0.0117
2024-05-27,07:47:45,L9,0.0243
2024-07-02,08:13:23,Sentinel-2B,0.0612670588235294
2024-07-12,08:13:21,Sentinel-2B,0.1035388235294117
2024-07-17,08:13:20,Sentinel-2A,0.0333
2024-08-01,08:13:19,Sentinel-2B,0.0540670588235294
2024-08-15,07:47:57,L9,0.0114811764705882
2024-08-21,08:13:19,Sentinel-2B,0.0720670588235294
2024-08-23,07:48:07,L8,0.0045
2024-09-25,08:13:21,Sentinel-2A,0.0601376470588235
2024-09-27,08:03:23,Sentinel-2B,0.0585670588235294
2024-09-30,08:13:20,Sentinel-2B,0.0468670588235294
2024-10-05,08:13:19,Sentinel-2A,0.0414
2024-10-07,08:03:23,Sentinel-2B,0.0396
2024-10-17,08:03:24,Sentinel-2B,0.0387670588235294
2024-11-11,07:48:22,L8,0.0186811764705882
2024-11-19,07:48:32,L9,0.0207
2024-12-21,07:48:32,L9,0.0414
2025-01-03,08:13:13,Sentinel-2A,0.0378
2025-01-13,08:13:16,Sentinel-2A,0.0943376470588235
2025-01-30,07:48:26,L8,0.0297
2025-03-03,07:48:13,L8,0.018
2025-03-09,08:13:20,Sentinel-2B,0.0423670588235294
2025-03-27,07:48:14,L9,0.0099
2025-04-18,08:13:21,Sentinel-2B,0.0700694117647059
2025-06-27,08:13:21,Sentinel-2B,0.0387
