date,time,satellite,water_area_km2
2023-07-07,07:54:36,Sentinel-2A,0.0027
2023-07-17,07:54:36,Sentinel-2A,0.0009
2023-08-01,07:54:36,Sentinel-2B,0.0009
2023-08-06,07:54:36,Sentinel-2A,0.0027
2023-08-11,07:54:37,Sentinel-2B,0.0018
2023-08-26,07:54:37,Sentinel-2A,0.0054
2023-09-05,07:54:37,Sentinel-2A,0.0045
2023-09-10,07:54:35,Sentinel-2B,0.0009
2023-09-15,07:54:35,Sentinel-2A,0.0009
2023-09-20,07:54:35,Sentinel-2B,0.0045
2023-09-30,07:54:33,Sentinel-2B,0.0009
2023-10-05,07:54:32,Sentinel-2A,0.0027
2023-10-15,07:54:30,Sentinel-2A,0.0009
2023-11-09,07:54:33,Sentinel-2B,0.0018
2023-11-29,07:54:28,Sentinel-2B,0.0009
2023-12-04,07:54:24,Sentinel-2A,0.0009
2023-12-09,07:54:28,Sentinel-2B,0.0009
2023-12-19,07:54:32,Sentinel-2B,0.0009
2023-12-24,07:54:28,Sentinel-2A,0.0027
2024-01-08,07:54:30,Sentinel-2B,0.0045
2024-01-13,07:54:25,Sentinel-2A,0.0009
2024-02-22,07:54:29,Sentinel-2A,0.0036
2024-04-17,07:54:32,Sentinel-2B,0.0153
2024-05-27,07:54:31,Sentinel-2B,0.0054
2024-06-11,07:54:36,Sentinel-2A,0.0027
2024-06-16,07:54:34,Sentinel-2B,0.0018
2024-07-21,07:54:33,Sentinel-2A,0.0045
2024-08-10,07:54:32,Sentinel-2A,0.0157447058823529
2024-08-15,07:54:35,Sentinel-2B,0.0054
2024-09-19,07:54:32,Sentinel-2A,0.0009
2024-09-24,07:54:30,Sentinel-2B,0.0018
2024-09-29,07:54:33,Sentinel-2A,0.0018
2024-10-14,07:54:31,Sentinel-2B,0.0009
2024-10-19,07:54:31,Sentinel-2A,0.0009
2024-12-08,07:54:32,Sentinel-2A,0.0018
2024-12-13,07:54:33,Sentinel-2B,0.0018
2024-12-18,07:54:30,Sentinel-2A,0.0009
2025-01-02,07:54:31,Sentinel-2B,0.0036
2025-01-17,07:54:30,Sentinel-2A,0.0027
2025-02-11,07:54:35,Sentinel-2B,0.0036
2025-02-21,07:54:36,Sentinel-2B,0.0036
2025-04-02,07:54:30,Sentinel-2B,0.0018
2025-04-09,07:54:50,Sentinel-2A,0.0036
2025-05-29,07:54:48,Sentinel-2A,0.0027
2025-06-08,07:54:53,Sentinel-2A,0.0009
2025-06-18,07:54:44,Sentinel-2A,0.0009
2025-06-21,07:54:32,Sentinel-2B,0.0009
2025-07-08,07:54:50,Sentinel-2A,0.0009
2025-07-18,07:54:56,Sentinel-2A,0.0009
2025-07-21,07:54:34,Sentinel-2B,0.0009
2025-08-17,07:54:45,Sentinel-2A,0.0054
2025-09-06,07:54:44,Sentinel-2A,0.0009
2025-10-06,07:54:47,Sentinel-2A,0.0027
2025-10-09,07:54:30,Sentinel-2B,0.0009
2025-10-19,07:54:31,Sentinel-2B,0.0009
2025-10-29,07:54:30,Sentinel-2B,0.0009
2025-11-05,07:54:53,Sentinel-2A,0.0009
