date,time,satellite,water_area_km2
2020-02-18,07:54:56,Sentinel-2B,0.0
2020-02-23,07:54:55,Sentinel-2A,0.0
2020-03-26,07:45:03,Sentinel-2B,0.0
2020-04-05,07:45:02,Sentinel-2B,0.0
2020-04-08,07:54:57,Sentinel-2B,0.0
2020-04-09,07:07:28,L7,0.0
2020-04-23,07:55:02,Sentinel-2A,0.0018
2020-04-25,07:06:32,L7,0.0
2020-04-28,07:54:56,Sentinel-2B,0.0
2020-05-11,07:05:34,L7,0.0
2020-05-13,07:55:05,Sentinel-2A,0.0
2020-05-27,07:04:34,L7,0.0
2020-05-28,07:55:01,Sentinel-2B,0.0
2020-06-12,07:03:39,L7,0.0
2020-06-17,07:55:00,Sentinel-2B,0.0
2020-06-28,07:02:43,L7,0.0
2020-08-03,07:45:08,Sentinel-2B,0.0151411764705882
2020-09-05,07:55:03,Sentinel-2B,0.0448411764705882
2020-09-07,07:45:09,Sentinel-2A,0.0315
2020-09-12,07:45:07,Sentinel-2B,0.0117
2020-09-20,07:55:05,Sentinel-2A,0.0099
2020-09-25,07:55:03,Sentinel-2B,0.0063
2020-10-02,06:56:37,L7,0.0
2020-10-05,07:55:04,Sentinel-2B,0.0054
2020-10-15,07:55:04,Sentinel-2B,0.0027
2020-10-17,07:45:11,Sentinel-2A,0.0018
2020-10-18,06:55:35,L7,0.0
2020-10-20,07:55:06,Sentinel-2A,0.0009
2020-10-25,07:55:03,Sentinel-2B,0.0009
2020-10-30,07:55:05,Sentinel-2A,0.0
2020-11-03,06:54:32,L7,0.0
2020-11-09,07:55:04,Sentinel-2A,0.0009
2020-12-29,07:32:07,L8,0.0
2021-01-14,07:32:00,L8,0.0
2021-01-15,07:45:06,Sentinel-2A,0.0018
2021-01-28,07:55:00,Sentinel-2A,0.0036
2021-02-04,07:45:05,Sentinel-2A,0.0081
2021-02-12,07:54:59,Sentinel-2B,0.0081
2021-03-03,07:31:47,L8,0.0
2021-03-06,07:45:05,Sentinel-2A,0.0072
2021-03-09,07:55:00,Sentinel-2A,0.0018
2021-03-14,07:54:59,Sentinel-2B,0.0
2021-03-21,07:45:04,Sentinel-2B,0.0009
2021-03-24,07:54:59,Sentinel-2B,0.0
2021-03-27,06:43:54,L7,0.0
2021-04-08,07:54:56,Sentinel-2A,0.0
2021-04-13,07:54:56,Sentinel-2B,0.0063
2021-04-23,07:54:54,Sentinel-2B,0.0018
2021-05-10,07:45:03,Sentinel-2B,0.0027
2021-05-14,06:39:53,L7,0.0
2021-05-23,07:55:00,Sentinel-2B,0.0072
2021-05-28,07:55:01,Sentinel-2A,0.0081
2021-05-30,06:38:31,L7,0.0
2021-06-02,07:55:01,Sentinel-2B,0.0036
2021-06-15,06:37:12,L7,0.0
2021-06-22,07:55:01,Sentinel-2B,0.0
2021-07-01,06:35:53,L7,0.0
2021-07-12,07:55:02,Sentinel-2B,0.0
2021-08-06,07:55:03,Sentinel-2A,0.0259094117647058
2021-08-08,07:45:06,Sentinel-2B,0.0097094117647058
2021-08-18,06:31:42,L7,0.0
2021-08-21,07:54:59,Sentinel-2B,0.0
2021-09-03,06:30:20,L7,0.0
2021-09-05,07:55:01,Sentinel-2A,0.0063
2021-09-19,06:28:55,L7,0.0
2021-09-20,07:54:57,Sentinel-2B,0.0
2021-09-25,07:55:04,Sentinel-2A,0.0045
2021-09-27,07:32:09,L8,0.0
2021-09-30,07:54:59,Sentinel-2B,0.0081
2021-10-07,07:45:05,Sentinel-2B,0.0216
2021-10-12,07:45:10,Sentinel-2A,0.0223094117647058
2021-10-13,07:32:14,L8,0.0063
2021-10-15,07:55:05,Sentinel-2A,0.0117
2021-10-17,07:45:06,Sentinel-2B,0.0072
2021-10-20,07:55:02,Sentinel-2B,0.0099
2021-10-21,06:26:04,L7,0.0018
2021-10-25,07:55:05,Sentinel-2A,0.0117
2021-10-27,07:45:06,Sentinel-2B,0.009
2021-10-29,07:32:15,L8,0.0018
2021-10-30,07:55:01,Sentinel-2B,0.0144
2021-11-01,07:45:09,Sentinel-2A,0.0162
2021-11-06,06:24:35,L7,0.0009
2021-11-14,07:32:10,L8,0.0045
2021-11-16,07:45:03,Sentinel-2B,0.0054
2021-11-21,07:45:05,Sentinel-2A,0.0063
2021-11-26,07:45:01,Sentinel-2B,0.0072
2021-11-29,07:54:56,Sentinel-2B,0.0099
2021-12-01,07:45:05,Sentinel-2A,0.0081
2021-12-08,06:21:31,L7,0.0009
2021-12-11,07:45:04,Sentinel-2A,0.0054
2021-12-14,07:55:00,Sentinel-2A,0.0045
2021-12-16,07:32:09,L8,0.0
2022-01-25,07:32:05,L9,0.0
2022-02-07,07:54:54,Sentinel-2B,0.0045
2022-02-09,07:45:04,Sentinel-2A,0.0072
2022-02-22,07:55:02,Sentinel-2A,0.0
2022-03-04,07:55:04,Sentinel-2A,0.0
2022-03-09,07:54:58,Sentinel-2B,0.0009
2022-03-24,07:55:03,Sentinel-2A,0.0027
2022-03-29,07:54:57,Sentinel-2B,0.0
2022-03-30,07:31:46,L9,0.0
2022-04-03,07:55:02,Sentinel-2A,0.0
2022-04-08,07:54:57,Sentinel-2B,0.0009
2022-04-18,07:54:56,Sentinel-2B,0.0063
2022-04-30,07:45:10,Sentinel-2A,0.0162
2022-05-13,07:55:04,Sentinel-2A,0.0126
2022-05-18,07:55:00,Sentinel-2B,0.0
2022-05-28,07:55:00,Sentinel-2B,0.0216
2022-06-07,07:55:01,Sentinel-2B,0.0036
2022-06-12,06:03:04,L7,0.0
2022-06-22,07:55:12,Sentinel-2A,0.0009
2022-06-27,07:55:05,Sentinel-2B,0.0162
2022-10-02,07:45:04,Sentinel-2B,0.0099
2022-10-08,07:32:11,L9,0.0
2022-10-09,05:52:42,L7,0.0
2022-10-15,07:54:59,Sentinel-2B,0.0153
2022-10-17,07:45:08,Sentinel-2A,0.0243
2022-10-20,07:55:02,Sentinel-2A,0.0135
2022-11-16,07:45:07,Sentinel-2A,0.0126
2022-11-24,07:54:59,Sentinel-2B,0.0072
2022-11-26,07:45:04,Sentinel-2A,0.0162
2022-12-01,07:45:03,Sentinel-2B,0.0153
2022-12-06,07:45:06,Sentinel-2A,0.0054
2022-12-19,07:32:15,L8,0.0063
2022-12-31,07:45:04,Sentinel-2B,0.0216
2023-01-05,07:45:04,Sentinel-2A,0.0126
2023-02-07,07:54:59,Sentinel-2A,0.0081
2023-02-12,07:54:59,Sentinel-2B,0.0027
2023-02-13,07:32:18,L9,0.0
2023-02-21,07:31:58,L8,0.0
2023-02-22,07:55:00,Sentinel-2B,0.0
2023-03-06,07:45:01,Sentinel-2A,0.0036
2023-05-03,07:55:03,Sentinel-2B,0.0036
2023-05-13,07:55:03,Sentinel-2B,0.0126
2023-06-22,07:55:04,Sentinel-2B,0.0171
2023-06-27,07:55:04,Sentinel-2A,0.018
2023-07-12,07:55:05,Sentinel-2B,0.0027
2023-07-22,07:55:06,Sentinel-2B,0.0
2023-08-11,07:55:06,Sentinel-2B,0.0036
2023-09-10,07:55:04,Sentinel-2B,0.0153
2023-10-02,07:45:07,Sentinel-2A,0.0171
2023-10-07,07:45:06,Sentinel-2B,0.0054
2023-12-01,07:44:57,Sentinel-2A,0.009
2023-12-04,07:54:53,Sentinel-2A,0.0072
2023-12-14,07:32:07,L9,0.0
2023-12-19,07:54:59,Sentinel-2B,0.0054
2023-12-22,07:32:02,L8,0.0
2023-12-29,07:55:00,Sentinel-2B,0.0063
2024-02-22,07:54:58,Sentinel-2A,0.0108
2024-02-24,07:31:51,L8,0.0
2024-03-15,07:45:03,Sentinel-2B,0.0036
2024-04-07,07:54:59,Sentinel-2B,0.0072
2024-05-07,07:55:01,Sentinel-2B,0.0135
2024-05-27,07:55:00,Sentinel-2B,0.0189
2024-06-16,07:55:03,Sentinel-2B,0.0054
2024-06-26,07:55:04,Sentinel-2B,0.0036
2024-07-21,07:55:00,Sentinel-2A,0.0
2024-10-05,07:31:41,L8,0.0009
2024-10-21,07:31:54,L8,0.0018
2024-11-05,07:45:02,Sentinel-2A,0.0144
2024-12-08,07:31:53,L8,0.0045
2024-12-16,07:31:58,L9,0.0
2025-01-09,07:31:54,L8,0.0
2025-02-10,07:31:51,L8,0.0
2025-02-11,07:55:03,Sentinel-2B,0.009
2025-02-21,07:55:05,Sentinel-2B,0.0081
2025-02-26,07:31:39,L8,0.0
2025-02-28,07:45:08,Sentinel-2B,0.0009
2025-03-03,07:55:03,Sentinel-2B,0.0018
2025-03-13,07:55:02,Sentinel-2B,0.0117
2025-03-30,07:31:29,L8,0.0
2025-04-02,07:54:59,Sentinel-2B,0.0108
2025-04-09,07:55:13,Sentinel-2A,0.0054
2025-04-12,07:55:03,Sentinel-2B,0.0081
2025-04-22,07:55:01,Sentinel-2B,0.0126
2025-04-29,07:55:14,Sentinel-2A,0.0054
2025-05-02,07:55:02,Sentinel-2B,0.0189
2025-05-12,07:55:01,Sentinel-2B,0.0216
2025-05-22,07:55:01,Sentinel-2B,0.0108
2025-06-01,07:55:01,Sentinel-2B,0.009
2025-06-11,07:54:58,Sentinel-2B,0.009
2025-07-31,07:55:00,Sentinel-2B,0.0
2025-09-06,07:31:56,L8,0.0
2025-09-19,07:54:58,Sentinel-2B,0.0072
2025-09-29,07:55:00,Sentinel-2B,0.0072
2025-10-09,07:54:58,Sentinel-2B,0.009
2025-10-16,07:32:12,L9,0.0
2025-10-19,07:55:00,Sentinel-2B,0.0063
2025-10-26,07:55:16,Sentinel-2A,0.0063
2025-10-29,07:54:59,Sentinel-2B,0.0072
2025-11-02,07:45:22,Sentinel-2A,0.0072
2025-11-05,07:55:16,Sentinel-2A,0.0072
