date,time,satellite,water_area_km2
2020-11-04,07:54:22,Sentinel-2B,0.0018
2020-11-09,07:54:24,Sentinel-2A,0.0009
2020-11-10,06:59:26,L7,0.0
2020-11-24,07:54:20,Sentinel-2B,0.0018
2020-12-09,07:54:16,Sentinel-2A,0.0018
2020-12-14,07:54:16,Sentinel-2B,0.0027
2020-12-19,07:54:18,Sentinel-2A,0.0054
2020-12-24,07:54:17,Sentinel-2B,0.0018
2021-01-03,07:54:18,Sentinel-2B,0.0018
2021-01-13,06:54:50,L7,0.0
2021-01-18,07:54:20,Sentinel-2A,0.0027
2021-01-23,07:54:19,Sentinel-2B,0.0018
2021-01-28,07:54:20,Sentinel-2A,0.0009
2021-01-29,06:53:41,L7,0.0
2021-02-02,07:54:19,Sentinel-2B,0.0018
2021-02-07,07:54:19,Sentinel-2A,0.0009
2021-02-12,07:54:18,Sentinel-2B,0.0
2021-02-14,06:52:29,L7,0.0
2021-02-27,07:54:19,Sentinel-2A,0.0
2021-03-02,06:51:16,L7,0.0
2021-03-04,07:54:19,Sentinel-2B,0.0009
2021-03-09,07:54:19,Sentinel-2A,0.0
2021-03-18,06:50:00,L7,0.0
2021-04-03,06:48:42,L7,0.0
2021-05-08,07:54:19,Sentinel-2A,0.0009
2021-07-22,07:54:22,Sentinel-2B,0.0
2021-08-06,07:54:22,Sentinel-2A,0.0
2021-10-12,06:32:15,L7,0.0
2021-10-28,06:30:48,L7,0.0
2021-11-13,06:29:17,L7,0.0
2021-11-14,07:54:21,Sentinel-2A,0.0018
2021-11-19,07:54:17,Sentinel-2B,0.0009
2021-11-29,06:27:44,L7,0.0
2021-12-15,07:37:29,L9,0.0
2022-01-03,07:54:21,Sentinel-2A,0.0036
2022-01-13,07:54:21,Sentinel-2A,0.0027
2022-01-23,07:54:20,Sentinel-2A,0.0027
2022-01-28,07:54:13,Sentinel-2B,0.0009
2022-02-01,07:37:28,L9,0.0
2022-02-02,07:54:20,Sentinel-2A,0.0009
2022-02-17,07:37:23,L9,0.0
2022-02-22,07:54:22,Sentinel-2A,0.0009
2022-03-05,06:18:22,L7,0.0
2022-03-21,07:37:11,L9,0.0
2022-04-06,07:37:08,L9,0.0
2022-07-04,06:06:41,L7,0.0
2022-10-14,05:57:05,L7,0.0
2022-10-31,07:37:38,L9,0.0
2022-11-04,07:54:17,Sentinel-2B,0.0027
2022-11-14,07:54:19,Sentinel-2B,0.0009
2022-11-19,07:54:21,Sentinel-2A,0.0054
2022-11-29,07:54:20,Sentinel-2A,0.0018
2022-12-19,07:54:18,Sentinel-2A,0.0018
2022-12-24,07:54:19,Sentinel-2B,0.0018
2023-01-18,07:54:15,Sentinel-2A,0.1473741176470588
2023-01-23,07:54:18,Sentinel-2B,0.0594
2023-02-02,07:54:16,Sentinel-2B,0.0036
2023-02-07,07:54:19,Sentinel-2A,0.0018
2023-02-17,07:54:16,Sentinel-2A,0.0
2023-02-22,07:54:19,Sentinel-2B,0.0009
2023-03-04,07:54:22,Sentinel-2B,0.0009
2023-04-03,07:54:23,Sentinel-2B,0.1647
2023-06-17,07:54:24,Sentinel-2A,0.162
2023-11-04,07:54:19,Sentinel-2A,0.1971
2023-11-24,07:54:15,Sentinel-2A,0.0045
2023-11-29,07:54:16,Sentinel-2B,0.0018
2023-12-04,07:54:13,Sentinel-2A,0.0027
2023-12-14,07:54:15,Sentinel-2A,0.0036
2023-12-19,07:54:20,Sentinel-2B,0.0018
2023-12-24,07:54:16,Sentinel-2A,0.0036
2024-01-08,07:54:19,Sentinel-2B,0.0027
2024-01-13,07:54:14,Sentinel-2A,0.0018
2024-01-23,07:54:13,Sentinel-2A,0.0027
2024-02-02,07:54:15,Sentinel-2A,0.0009
2024-02-12,07:54:17,Sentinel-2A,0.0009
2024-02-17,07:54:21,Sentinel-2B,0.0009
2024-02-22,07:54:17,Sentinel-2A,0.0018
2024-02-27,07:54:19,Sentinel-2B,0.0009
2024-09-29,07:54:22,Sentinel-2A,0.0027
2024-11-03,07:54:17,Sentinel-2B,0.009
2024-11-08,07:54:16,Sentinel-2A,0.0027
2024-11-18,07:54:19,Sentinel-2A,0.0036
2024-11-23,07:54:20,Sentinel-2B,0.0054
2024-11-28,07:54:18,Sentinel-2A,0.0036
2024-12-08,07:54:21,Sentinel-2A,0.0036
2024-12-13,07:54:21,Sentinel-2B,0.0036
2024-12-18,07:54:18,Sentinel-2A,0.0045
2024-12-28,07:54:21,Sentinel-2A,0.0036
2025-01-02,07:54:20,Sentinel-2B,0.0009
2025-01-17,07:54:15,Sentinel-2A,0.0036
2025-01-22,07:54:21,Sentinel-2B,0.0018
2025-02-21,07:54:24,Sentinel-2B,0.0018
2025-03-03,07:54:23,Sentinel-2B,0.0045
2025-10-06,07:54:35,Sentinel-2A,0.0018
2025-10-26,07:54:36,Sentinel-2A,0.0009
2025-11-18,07:54:15,Sentinel-2B,0.0036
