date,time,satellite,water_area_km2
2020-06-11,08:22:34,Sentinel-2A,0.0009
2020-06-16,08:22:30,Sentinel-2B,0.0009
2020-06-21,08:22:33,Sentinel-2A,0.0009
2020-06-26,08:22:30,Sentinel-2B,0.0
2020-07-06,08:22:30,Sentinel-2B,0.0018
2020-07-11,08:22:32,Sentinel-2A,0.0036
2020-07-21,08:22:33,Sentinel-2A,0.0009
2020-07-26,08:22:30,Sentinel-2B,0.0009
2020-07-31,08:22:33,Sentinel-2A,0.0018
2020-08-05,08:22:31,Sentinel-2B,0.0018
2020-08-15,08:22:31,Sentinel-2B,0.0027
2020-08-17,08:06:08,L8,0.0
2020-08-20,08:22:33,Sentinel-2A,0.0009
2020-08-30,08:22:32,Sentinel-2A,0.0027
2020-09-09,08:22:31,Sentinel-2A,0.0
2020-09-14,08:22:29,Sentinel-2B,0.0
2020-09-24,08:22:30,Sentinel-2B,0.0
2020-09-29,08:22:33,Sentinel-2A,0.0
2020-10-04,08:06:26,L8,0.0
2020-10-09,08:22:33,Sentinel-2A,0.0
2020-10-14,08:22:31,Sentinel-2B,0.0
2020-10-19,08:22:33,Sentinel-2A,0.0009
2020-10-20,08:06:27,L8,0.0
2020-10-24,08:22:31,Sentinel-2B,0.0
2020-11-03,08:22:30,Sentinel-2B,0.0009
2020-11-18,08:22:30,Sentinel-2A,0.0009
2020-11-23,08:22:28,Sentinel-2B,0.0076623529411764
2020-11-28,08:22:28,Sentinel-2A,0.0079023529411764
2020-12-07,08:06:28,L8,0.0
2020-12-13,08:22:24,Sentinel-2B,0.025355294117647
2020-12-18,08:22:26,Sentinel-2A,0.0063
2020-12-28,08:22:27,Sentinel-2A,0.009
2021-01-02,08:22:26,Sentinel-2B,0.0063
2021-01-07,08:22:28,Sentinel-2A,0.0161541176470588
2021-01-08,08:06:20,L8,0.1268576470588235
2021-01-12,08:22:27,Sentinel-2B,0.0063
2021-01-22,08:22:27,Sentinel-2B,0.0022129411764705
2021-02-11,08:22:26,Sentinel-2B,0.0036
2021-02-21,08:22:25,Sentinel-2B,0.0009
2021-02-25,08:06:07,L8,0.0
2021-03-03,08:22:26,Sentinel-2B,0.0009
2021-03-08,08:22:27,Sentinel-2A,0.0027
2021-03-18,08:22:27,Sentinel-2A,0.0009
2021-03-23,08:22:26,Sentinel-2B,0.0009
2021-03-29,08:05:54,L8,0.0
2021-04-02,08:22:26,Sentinel-2B,0.0009
2021-04-12,08:22:24,Sentinel-2B,0.0009
2021-04-17,08:22:22,Sentinel-2A,0.0009
2021-04-27,08:22:24,Sentinel-2A,0.0009
2021-05-02,08:22:24,Sentinel-2B,0.0009
2021-05-07,08:22:26,Sentinel-2A,0.0009
2021-05-12,08:22:26,Sentinel-2B,0.0009
2021-05-22,08:22:27,Sentinel-2B,0.0009
2021-05-25,07:59:37,L8,0.0
2021-06-06,08:22:28,Sentinel-2A,0.0009
2021-06-11,08:22:29,Sentinel-2B,0.0009
2021-06-16,08:22:28,Sentinel-2A,0.0009
2021-06-21,08:22:28,Sentinel-2B,0.0009
2021-07-01,08:22:29,Sentinel-2B,0.0009
2021-07-06,08:22:30,Sentinel-2A,0.0009
2021-07-16,08:22:31,Sentinel-2A,0.0009
2021-07-21,08:22:30,Sentinel-2B,0.0
2021-07-26,08:22:31,Sentinel-2A,0.0009
2021-07-31,08:22:29,Sentinel-2B,0.0009
2021-08-10,08:22:28,Sentinel-2B,0.0
2021-08-15,08:22:30,Sentinel-2A,0.0009
2021-08-20,08:06:17,L8,0.0
2021-08-25,08:22:29,Sentinel-2A,0.0
2021-08-30,08:22:25,Sentinel-2B,0.0009
2021-09-04,08:22:28,Sentinel-2A,0.0
2021-09-09,08:22:24,Sentinel-2B,0.0
2021-09-19,08:22:24,Sentinel-2B,0.0009
2021-10-04,08:22:32,Sentinel-2A,0.0009
2021-10-07,08:06:30,L8,0.0
2021-10-09,08:22:28,Sentinel-2B,0.0009
2021-10-14,08:22:33,Sentinel-2A,0.0009
2021-10-19,08:22:29,Sentinel-2B,0.0018
2021-10-23,08:06:33,L8,0.0
2021-10-29,08:22:29,Sentinel-2B,0.0
2021-11-03,08:22:31,Sentinel-2A,0.0027
2021-11-08,08:06:30,L8,0.0034941176470588
2021-11-23,08:22:28,Sentinel-2A,0.0081
2021-11-24,08:06:28,L8,0.0200964705882353
2021-11-28,08:22:23,Sentinel-2B,0.016955294117647
2021-12-23,08:22:29,Sentinel-2A,0.0009
