date,time,satellite,water_area_km2
2021-01-26,07:53:06,L8,0.0
2021-01-29,08:11:34,Sentinel-2B,0.0
2021-02-08,08:11:33,Sentinel-2B,0.0
2021-02-11,07:53:03,L8,0.0
2021-02-13,08:11:33,Sentinel-2A,0.0
2021-03-05,08:11:34,Sentinel-2A,0.0
2021-03-10,08:11:33,Sentinel-2B,0.0
2021-03-25,08:11:32,Sentinel-2A,0.0
2021-04-04,08:11:30,Sentinel-2A,0.0
2021-04-14,08:11:28,Sentinel-2A,0.0
2021-04-19,08:11:29,Sentinel-2B,0.0
2021-04-29,08:11:29,Sentinel-2B,0.0
2021-05-04,08:11:32,Sentinel-2A,0.0
2021-05-09,08:11:32,Sentinel-2B,0.0
2021-05-14,08:11:34,Sentinel-2A,0.0
2021-05-24,08:11:35,Sentinel-2A,0.0
2021-05-29,08:11:35,Sentinel-2B,0.0
2021-06-08,08:11:35,Sentinel-2B,0.0
2021-06-13,08:11:34,Sentinel-2A,0.0
2021-06-18,08:11:35,Sentinel-2B,0.0
2021-06-23,08:11:35,Sentinel-2A,0.0
2021-06-28,08:11:35,Sentinel-2B,0.0
2021-07-03,08:11:36,Sentinel-2A,0.0
2021-07-08,08:11:36,Sentinel-2B,0.0
2021-07-18,08:11:36,Sentinel-2B,0.0
2021-07-28,08:11:36,Sentinel-2B,0.0
2021-08-02,08:11:37,Sentinel-2A,0.0
2021-08-12,08:11:36,Sentinel-2A,0.0
2021-08-17,08:11:34,Sentinel-2B,0.0
2021-08-27,08:11:32,Sentinel-2B,0.0
2021-09-01,08:11:35,Sentinel-2A,0.0
2021-09-06,08:11:30,Sentinel-2B,0.0
2021-09-11,08:11:34,Sentinel-2A,0.0
2021-09-16,08:11:30,Sentinel-2B,0.0
2021-09-21,08:11:37,Sentinel-2A,0.0
2021-09-26,08:11:32,Sentinel-2B,0.0
2021-10-06,08:11:34,Sentinel-2B,0.0
2021-10-16,08:11:35,Sentinel-2B,0.0
2021-10-21,08:11:39,Sentinel-2A,0.0
2021-11-05,08:11:35,Sentinel-2B,0.0
2021-11-25,08:11:30,Sentinel-2B,0.0
2021-11-30,08:11:34,Sentinel-2A,0.0
2021-12-25,08:11:29,Sentinel-2B,0.0
2022-01-05,07:53:13,L9,0.0
2022-01-24,08:11:28,Sentinel-2B,0.0
2022-01-29,07:53:05,L8,0.0
2022-02-03,08:11:28,Sentinel-2B,0.0
2022-02-08,08:11:33,Sentinel-2A,0.0
2022-02-13,08:11:28,Sentinel-2B,0.0
2022-02-14,07:53:02,L8,0.0
2022-02-28,08:11:37,Sentinel-2A,0.0
2022-03-05,08:11:31,Sentinel-2B,0.0
2022-04-09,08:11:35,Sentinel-2A,0.0
2022-04-14,08:11:30,Sentinel-2B,0.0
2022-04-24,08:11:28,Sentinel-2B,0.0
2022-05-04,08:11:29,Sentinel-2B,0.0
2022-05-12,06:24:12,L7,0.0
2022-05-24,08:11:34,Sentinel-2B,0.0
2022-05-29,07:52:28,L9,0.0
2022-06-08,08:11:42,Sentinel-2A,0.0
2022-06-13,08:11:37,Sentinel-2B,0.0
2022-06-18,08:11:45,Sentinel-2A,0.0
2022-06-28,08:11:47,Sentinel-2A,0.0
2022-07-03,08:11:39,Sentinel-2B,0.0
2022-07-13,08:11:38,Sentinel-2B,0.0
2022-07-18,08:11:46,Sentinel-2A,0.0
2022-07-23,08:11:39,Sentinel-2B,0.0
2022-07-28,08:11:43,Sentinel-2A,0.0
2022-08-12,08:11:37,Sentinel-2B,0.0
2022-08-27,08:11:46,Sentinel-2A,0.0
2022-09-01,08:11:35,Sentinel-2B,0.0
2022-09-06,08:11:45,Sentinel-2A,0.0
2022-09-16,08:11:43,Sentinel-2A,0.0
2022-09-21,08:11:35,Sentinel-2B,0.0
2022-10-01,08:11:33,Sentinel-2B,0.0
2022-10-11,08:11:32,Sentinel-2B,0.0
2022-10-16,08:11:38,Sentinel-2A,0.0
2022-10-31,08:11:32,Sentinel-2B,0.0
2022-11-10,08:11:33,Sentinel-2B,0.0
2022-11-20,08:11:34,Sentinel-2B,0.0
2022-11-21,07:53:25,L9,0.0
2022-12-10,08:11:31,Sentinel-2B,0.0
2022-12-20,08:11:33,Sentinel-2B,0.0
2022-12-30,08:11:33,Sentinel-2B,0.0
2023-01-19,08:11:31,Sentinel-2B,0.0279
2023-01-24,07:53:19,L9,0.0198
2023-02-01,07:53:20,L8,0.0144
2023-02-03,08:11:33,Sentinel-2A,0.0126
2023-02-23,08:11:31,Sentinel-2A,0.0054
2023-03-10,08:11:38,Sentinel-2B,0.0054
2023-03-20,08:11:37,Sentinel-2B,0.0
2023-04-04,08:11:33,Sentinel-2A,0.0
2023-04-19,08:11:36,Sentinel-2B,0.0
2023-04-29,08:11:36,Sentinel-2B,0.0
2023-05-14,08:11:34,Sentinel-2A,0.0
2023-06-08,08:11:39,Sentinel-2B,0.0
2023-06-18,08:11:39,Sentinel-2B,0.0
2023-06-23,08:11:37,Sentinel-2A,0.0
2023-06-28,08:11:39,Sentinel-2B,0.0
2023-07-08,08:11:39,Sentinel-2B,0.0
2023-07-13,08:11:39,Sentinel-2A,0.0
2023-07-18,08:11:39,Sentinel-2B,0.0
2023-07-23,08:11:38,Sentinel-2A,0.0
2023-07-28,08:11:40,Sentinel-2B,0.0
2023-08-02,08:11:39,Sentinel-2A,0.0
2023-08-07,08:11:39,Sentinel-2B,0.0
2023-08-17,08:11:39,Sentinel-2B,0.0
2023-08-22,08:11:40,Sentinel-2A,0.0
2023-08-27,08:11:38,Sentinel-2B,0.0
2023-09-01,08:11:39,Sentinel-2A,0.0
2023-09-06,08:11:38,Sentinel-2B,0.0
2023-09-11,08:11:39,Sentinel-2A,0.0
2023-09-16,08:11:37,Sentinel-2B,0.0
2023-10-06,08:11:34,Sentinel-2B,0.0
2023-10-21,08:11:34,Sentinel-2A,0.0
2023-11-05,08:11:37,Sentinel-2B,0.0
2023-11-08,07:53:08,L9,0.0
2023-11-10,08:11:33,Sentinel-2A,0.0
2023-11-20,08:11:31,Sentinel-2A,0.0
2023-11-30,08:11:25,Sentinel-2A,0.0
2023-12-02,07:53:08,L8,0.0
2023-12-15,08:11:33,Sentinel-2B,0.0009
2023-12-20,08:11:30,Sentinel-2A,0.0
2023-12-25,08:11:35,Sentinel-2B,0.0
2024-01-04,08:11:34,Sentinel-2B,0.0
2024-01-11,07:53:13,L9,0.0
2024-01-29,08:11:29,Sentinel-2A,0.0
2024-02-03,08:11:32,Sentinel-2B,0.0
2024-02-04,07:53:03,L8,0.0
2024-02-08,08:11:30,Sentinel-2A,0.0
2024-02-18,08:11:32,Sentinel-2A,0.0
2024-02-28,07:53:06,L9,0.0
2024-03-04,08:11:30,Sentinel-2B,0.0
2024-03-09,08:11:34,Sentinel-2A,0.0
2024-04-03,08:11:32,Sentinel-2B,0.0
2024-04-18,08:11:37,Sentinel-2A,0.0
2024-04-23,08:11:33,Sentinel-2B,0.0
2024-05-08,08:11:36,Sentinel-2A,0.0
2024-05-13,08:11:34,Sentinel-2B,0.0
2024-05-28,08:11:36,Sentinel-2A,0.0
2024-06-02,08:11:35,Sentinel-2B,0.0
2024-06-07,08:11:39,Sentinel-2A,0.0
2024-06-17,08:11:40,Sentinel-2A,0.0
2024-06-22,08:11:36,Sentinel-2B,0.0
2024-07-02,08:11:38,Sentinel-2B,0.0
2024-07-07,08:11:37,Sentinel-2A,0.0
2024-07-12,08:11:36,Sentinel-2B,0.0
2024-07-17,08:11:35,Sentinel-2A,0.0
2024-08-01,08:11:34,Sentinel-2B,0.0
2024-08-11,08:11:38,Sentinel-2B,0.0
2024-08-16,08:11:35,Sentinel-2A,0.0
2024-08-21,08:11:34,Sentinel-2B,0.0
2024-08-26,08:11:32,Sentinel-2A,0.0
2024-09-05,08:11:34,Sentinel-2A,0.0
2024-09-20,08:11:29,Sentinel-2B,0.0
2024-09-25,08:11:36,Sentinel-2A,0.0
2024-09-30,08:11:35,Sentinel-2B,0.0
2024-10-05,08:11:34,Sentinel-2A,0.0
2024-10-10,08:11:32,Sentinel-2B,0.0
2024-10-15,08:11:33,Sentinel-2A,0.0
2024-10-20,08:11:35,Sentinel-2B,0.0
2024-11-18,07:53:01,L8,0.0
2024-11-24,08:11:33,Sentinel-2A,0.0
2024-11-29,08:11:36,Sentinel-2B,0.0
2024-12-04,07:53:06,L8,0.0
2024-12-09,08:11:35,Sentinel-2B,0.0
2024-12-14,08:11:34,Sentinel-2A,0.0
2024-12-19,08:11:34,Sentinel-2B,0.0
2024-12-24,08:11:35,Sentinel-2A,0.0
2024-12-28,07:53:07,L9,0.0
2024-12-29,08:11:35,Sentinel-2B,0.0
2025-01-03,08:11:33,Sentinel-2A,0.0
2025-01-08,08:11:34,Sentinel-2B,0.0
2025-01-13,07:53:07,L9,0.0
2025-01-18,08:11:33,Sentinel-2B,0.0
2025-02-27,08:11:37,Sentinel-2B,0.0
2025-03-16,08:11:47,Sentinel-2A,0.0009
2025-03-19,08:11:37,Sentinel-2B,0.0009
2025-03-29,08:11:35,Sentinel-2B,0.0
2025-04-05,08:11:46,Sentinel-2A,0.0
2025-04-18,08:11:36,Sentinel-2B,0.0
2025-05-08,08:11:36,Sentinel-2B,0.0
2025-05-15,08:11:49,Sentinel-2A,0.0
2025-05-18,08:11:35,Sentinel-2B,0.0
2025-05-28,08:11:35,Sentinel-2B,0.0
2025-06-04,08:11:51,Sentinel-2A,0.0
2025-06-07,08:11:33,Sentinel-2B,0.0
2025-06-17,08:11:34,Sentinel-2B,0.0
2025-06-24,08:11:49,Sentinel-2A,0.0
2025-06-27,08:11:36,Sentinel-2B,0.0
2025-07-07,08:11:37,Sentinel-2B,0.0
2025-07-14,08:11:53,Sentinel-2A,0.0
2025-07-17,08:11:37,Sentinel-2B,0.0
2025-07-27,08:11:35,Sentinel-2B,0.0
2025-08-03,08:11:51,Sentinel-2A,0.0
2025-08-16,08:11:36,Sentinel-2B,0.0
2025-08-23,08:11:48,Sentinel-2A,0.0
2025-08-26,08:11:36,Sentinel-2B,0.0
2025-09-05,08:11:33,Sentinel-2B,0.0
2025-09-12,08:11:46,Sentinel-2A,0.0
2025-09-15,08:11:32,Sentinel-2B,0.0
2025-09-25,08:11:34,Sentinel-2B,0.0
2025-10-02,08:11:50,Sentinel-2A,0.0
2025-10-05,08:11:33,Sentinel-2B,0.0
2025-10-15,08:11:34,Sentinel-2B,0.0
2025-10-22,08:11:49,Sentinel-2A,0.0
2025-10-25,08:11:34,Sentinel-2B,0.0
2025-11-04,08:11:30,Sentinel-2B,0.0
2025-11-11,08:11:49,Sentinel-2A,0.0
