date,time,satellite,water_area_km2
2020-05-23,07:52:33,Sentinel-2A,0.0045
2020-06-17,07:52:30,Sentinel-2B,0.0036
2020-06-22,07:52:33,Sentinel-2A,0.0063
2020-07-02,07:52:32,Sentinel-2A,0.0063
2020-07-07,07:52:29,Sentinel-2B,0.0045
2020-07-17,07:52:28,Sentinel-2B,0.0063
2020-07-27,07:52:30,Sentinel-2B,0.0063
2020-08-11,07:52:33,Sentinel-2A,0.0081
2020-08-16,07:52:31,Sentinel-2B,0.009
2020-08-21,07:52:33,Sentinel-2A,0.0081
2020-08-26,07:52:31,Sentinel-2B,0.0054
2020-09-05,07:52:30,Sentinel-2B,0.0
2020-09-20,07:52:32,Sentinel-2A,0.0045
2020-09-25,07:52:30,Sentinel-2B,0.0045
2020-09-30,07:52:33,Sentinel-2A,0.0072
2020-10-05,07:52:31,Sentinel-2B,0.0054
2020-10-15,07:52:31,Sentinel-2B,0.0063
2020-10-20,07:52:33,Sentinel-2A,0.0081
2020-10-30,07:52:32,Sentinel-2A,0.0045
2020-11-04,07:52:29,Sentinel-2B,0.0063
2020-11-14,07:52:28,Sentinel-2B,0.0054
2020-11-24,07:52:27,Sentinel-2B,0.009
2020-12-14,07:52:23,Sentinel-2B,0.045
2021-01-08,07:52:28,Sentinel-2A,0.0189
2021-01-18,07:52:28,Sentinel-2A,0.0171
2021-01-21,07:35:21,L8,0.009
2021-01-28,07:52:27,Sentinel-2A,0.0144
2021-02-12,07:52:26,Sentinel-2B,0.0266117647058823
2021-02-27,07:52:27,Sentinel-2A,0.0189
2021-03-04,07:52:26,Sentinel-2B,0.018
2021-03-09,07:52:27,Sentinel-2A,0.0144
2021-04-18,07:52:22,Sentinel-2A,0.0072
2021-05-03,07:52:24,Sentinel-2B,0.0063
2021-05-08,07:52:26,Sentinel-2A,0.0063
2021-05-18,07:52:27,Sentinel-2A,0.0081
2021-06-12,07:52:28,Sentinel-2B,0.0072
2021-06-17,07:52:27,Sentinel-2A,0.0063
2021-06-27,07:52:29,Sentinel-2A,0.0036
2021-07-02,07:52:28,Sentinel-2B,0.0036
2021-07-07,07:52:30,Sentinel-2A,0.0054
2021-07-27,07:52:30,Sentinel-2A,0.0072
2021-08-06,07:52:30,Sentinel-2A,0.0063
2021-08-11,07:52:28,Sentinel-2B,0.0
2021-08-16,07:52:30,Sentinel-2A,0.0072
2021-08-21,07:52:26,Sentinel-2B,0.0072
2021-08-31,07:52:24,Sentinel-2B,0.0009
2021-09-15,07:52:29,Sentinel-2A,0.009
2021-09-20,07:52:24,Sentinel-2B,0.0054
2021-09-25,07:52:31,Sentinel-2A,0.0063
2021-09-30,07:52:26,Sentinel-2B,0.0081
2021-10-10,07:52:28,Sentinel-2B,0.0045
2021-10-15,07:52:33,Sentinel-2A,0.0063
2021-10-25,07:52:32,Sentinel-2A,0.0081
2021-10-30,07:52:28,Sentinel-2B,0.0045
2021-11-04,07:52:31,Sentinel-2A,0.0072
2021-12-04,07:52:26,Sentinel-2A,0.009
2022-01-18,07:52:23,Sentinel-2B,0.0225
2022-02-07,07:52:21,Sentinel-2B,0.0135
2022-02-12,07:52:27,Sentinel-2A,0.0153
2022-02-27,07:52:23,Sentinel-2B,0.0189
2022-03-24,07:52:30,Sentinel-2A,0.0135
2022-04-03,07:52:29,Sentinel-2A,0.009
2022-05-13,07:52:31,Sentinel-2A,0.0045
2022-06-07,07:52:28,Sentinel-2B,0.0054
2022-06-27,07:52:32,Sentinel-2B,0.0099
2022-07-02,07:52:40,Sentinel-2A,0.0108
2022-07-07,07:52:32,Sentinel-2B,0.0135
2022-07-17,07:52:32,Sentinel-2B,0.0198
2022-07-22,07:52:38,Sentinel-2A,0.0081
2022-08-06,07:52:31,Sentinel-2B,0.0117
2022-08-16,07:52:30,Sentinel-2B,0.0162
2022-08-31,07:52:39,Sentinel-2A,0.009
2022-09-10,07:52:38,Sentinel-2A,0.0072
2022-09-15,07:52:29,Sentinel-2B,0.009
2022-09-25,07:52:28,Sentinel-2B,0.0099
2022-10-05,07:52:25,Sentinel-2B,0.0081
2022-10-10,07:52:33,Sentinel-2A,0.0081
2022-10-20,07:52:29,Sentinel-2A,0.0054
2022-10-25,07:52:26,Sentinel-2B,0.0063
2022-10-30,07:52:31,Sentinel-2A,0.0099
2022-11-04,07:52:25,Sentinel-2B,0.0081
2022-11-14,07:52:27,Sentinel-2B,0.0153
2023-02-02,07:52:24,Sentinel-2B,0.8086835294117649
2023-02-22,07:52:27,Sentinel-2B,0.7578423529411764
2023-03-19,07:52:25,Sentinel-2A,0.4049541176470588
2023-04-03,07:52:30,Sentinel-2B,0.2781
2023-04-08,07:52:27,Sentinel-2A,0.2466
2023-04-13,07:52:28,Sentinel-2B,0.1827
2023-04-28,07:52:27,Sentinel-2A,0.3125964705882353
2023-05-08,07:52:27,Sentinel-2A,0.2865741176470588
2023-05-13,07:52:30,Sentinel-2B,0.2623129411764706
2023-05-23,07:52:32,Sentinel-2B,0.2196
2023-06-02,07:52:31,Sentinel-2B,0.2106
2023-06-07,07:52:31,Sentinel-2A,0.153
2023-06-27,07:52:31,Sentinel-2A,0.063
2023-07-02,07:52:32,Sentinel-2B,0.0594
2023-07-12,07:52:32,Sentinel-2B,0.0405
2023-07-17,07:52:32,Sentinel-2A,0.0315
2023-07-27,07:52:32,Sentinel-2A,0.0243
2023-08-01,07:52:32,Sentinel-2B,0.0252
2023-08-06,07:52:32,Sentinel-2A,0.0234
2023-08-21,07:52:32,Sentinel-2B,0.0099
2023-08-26,07:52:33,Sentinel-2A,0.0099
2023-09-05,07:52:32,Sentinel-2A,0.009
2023-09-10,07:52:31,Sentinel-2B,0.009
2023-09-15,07:52:31,Sentinel-2A,0.0099
2023-09-20,07:52:31,Sentinel-2B,0.0108
2023-09-30,07:52:29,Sentinel-2B,0.0081
2023-10-05,07:52:28,Sentinel-2A,0.0108
2023-10-15,07:52:26,Sentinel-2A,0.0081
2023-11-09,07:52:29,Sentinel-2B,0.0081
2023-11-11,07:35:21,L8,0.0027
2023-11-29,07:52:24,Sentinel-2B,0.0144
2023-12-04,07:52:20,Sentinel-2A,0.0108
2023-12-05,07:35:28,L9,0.0027
2023-12-19,07:52:27,Sentinel-2B,0.009
2024-01-28,07:52:25,Sentinel-2B,0.4066235294117647
2024-01-30,07:35:15,L8,0.443364705882353
2024-02-02,07:52:23,Sentinel-2A,0.4443847058823529
2024-02-27,07:52:26,Sentinel-2B,0.3820976470588235
2024-03-08,07:52:22,Sentinel-2B,0.0925235294117647
2024-03-23,07:52:28,Sentinel-2A,0.1051235294117647
2024-04-04,07:29:26,L9,0.0581258823529411
2024-04-17,07:52:28,Sentinel-2B,0.0475235294117647
2024-04-22,07:52:30,Sentinel-2A,0.0351
2024-05-02,07:52:30,Sentinel-2A,0.0441
2024-05-07,07:52:28,Sentinel-2B,0.0333
2024-05-17,07:52:25,Sentinel-2B,0.0261
2024-05-27,07:52:27,Sentinel-2B,0.0243
2024-06-01,07:52:31,Sentinel-2A,0.0126
2024-06-11,07:52:33,Sentinel-2A,0.0081
2024-06-16,07:52:30,Sentinel-2B,0.0117
2024-06-21,07:52:32,Sentinel-2A,0.0081
2024-06-26,07:52:31,Sentinel-2B,0.0117
2024-07-06,07:52:30,Sentinel-2B,0.0144
2024-07-11,07:52:30,Sentinel-2A,0.0099
2024-07-21,07:52:29,Sentinel-2A,0.0099
2024-07-26,07:52:30,Sentinel-2B,0.0189
2024-07-31,07:52:30,Sentinel-2A,0.0153
2024-08-05,07:52:29,Sentinel-2B,0.009
2024-08-15,07:52:31,Sentinel-2B,0.0144
2024-08-30,07:52:26,Sentinel-2A,0.009
2024-09-04,07:52:30,Sentinel-2B,0.0108
2024-09-09,07:52:26,Sentinel-2A,0.0099
2024-09-14,07:52:27,Sentinel-2B,0.0162
2024-09-24,07:52:25,Sentinel-2B,0.009
2024-09-29,07:52:29,Sentinel-2A,0.0144
2024-10-09,07:52:24,Sentinel-2A,0.009
2024-10-14,07:52:26,Sentinel-2B,0.0081
2024-10-19,07:52:27,Sentinel-2A,0.0099
2024-12-07,07:35:20,L9,0.8727317647058823
2024-12-13,07:52:28,Sentinel-2B,0.8712705882352942
2024-12-23,07:35:23,L9,0.8368905882352939
2025-01-02,07:52:27,Sentinel-2B,0.7781788235294118
2025-01-12,07:52:27,Sentinel-2B,0.7094435294117648
2025-01-22,07:52:28,Sentinel-2B,0.6399070588235295
2025-03-03,07:52:30,Sentinel-2B,0.3592376470588235
2025-04-12,07:52:30,Sentinel-2B,0.0306
2025-04-19,07:52:40,Sentinel-2A,0.1359
2025-04-22,07:34:38,L8,0.1512
2025-05-12,07:52:28,Sentinel-2B,0.022835294117647
2025-05-22,07:52:28,Sentinel-2B,0.0095117647058823
2025-05-29,07:52:44,Sentinel-2A,0.0194117647058823
2025-06-11,07:52:25,Sentinel-2B,0.0081
2025-06-21,07:52:28,Sentinel-2B,0.0099
2025-07-01,07:52:30,Sentinel-2B,0.0153
2025-07-08,07:52:46,Sentinel-2A,0.0126
2025-07-21,07:52:30,Sentinel-2B,0.009
2025-08-10,07:52:29,Sentinel-2B,0.0117
2025-08-17,07:52:40,Sentinel-2A,0.0126
2025-08-30,07:52:28,Sentinel-2B,0.0099
2025-09-09,07:52:26,Sentinel-2B,0.0099
2025-09-19,07:52:25,Sentinel-2B,0.0126
2025-09-26,07:52:43,Sentinel-2A,0.0108
2025-10-06,07:52:43,Sentinel-2A,0.0081
2025-10-09,07:52:25,Sentinel-2B,0.0081
2025-10-19,07:52:27,Sentinel-2B,0.0081
2025-10-26,07:52:43,Sentinel-2A,0.0099
2025-10-29,07:52:26,Sentinel-2B,0.0063
