date,time,satellite,water_area_km2
2017-11-10,07:37:28,L8,2.3112
2017-12-12,07:37:21,L8,2.26619294117647
2017-12-28,07:37:22,L8,2.3382
2018-01-13,07:37:16,L8,2.39399294117647
2018-02-14,07:37:01,L8,2.1357
2018-03-15,07:54:12,Sentinel-2A,1.5690176470588233
2018-05-05,07:36:20,L8,1.116
2018-05-14,07:54:19,Sentinel-2A,1.089
2018-05-19,07:54:15,Sentinel-2B,1.332804705882353
2018-07-03,07:54:17,Sentinel-2A,1.0503
2018-10-01,07:54:13,Sentinel-2A,1.0233
2018-10-11,07:54:13,Sentinel-2A,1.030274117647059
2018-10-12,07:37:01,L8,1.0143
2018-10-28,07:37:06,L8,1.0854
2018-11-13,07:37:08,L8,1.4229
2018-11-29,07:37:07,L8,1.452592941176471
2018-12-31,07:37:04,L8,1.7487
2019-03-21,07:36:47,L8,1.6569
2019-03-25,07:54:17,Sentinel-2B,2.0179094117647063
2019-05-08,07:36:42,L8,1.2852
2019-05-29,07:54:19,Sentinel-2A,2.4174
2019-06-03,07:54:25,Sentinel-2B,2.3076
2019-06-25,07:37:05,L8,2.151
2019-08-28,07:37:23,L8,1.6371
2019-09-13,07:37:28,L8,1.5498
2019-10-15,07:37:35,L8,1.5543
2019-10-31,07:37:35,L8,1.5705
2019-12-02,07:37:31,L8,1.748692941176471
2020-01-03,07:37:24,L8,1.684189411764706
2020-01-19,07:37:21,L8,1.69739294117647
2020-02-03,07:54:09,Sentinel-2A,1.7532
2020-03-07,07:37:07,L8,1.6713
2020-03-23,07:36:59,L8,1.5921
2020-04-08,07:36:51,L8,1.6524
2020-04-24,07:36:44,L8,1.6974
2020-05-03,07:54:20,Sentinel-2A,1.7388
2020-05-10,07:36:36,L8,1.6362
2020-05-28,07:54:18,Sentinel-2B,1.7325
2020-06-07,07:54:19,Sentinel-2B,1.6857
2020-06-11,07:36:48,L8,1.4292
2020-07-12,07:54:21,Sentinel-2A,1.6236
2020-07-13,07:37:04,L8,1.2906
2020-08-30,07:37:20,L8,1.0125
2020-09-05,07:54:20,Sentinel-2B,1.215
2020-09-15,07:37:27,L8,1.0044
2020-10-01,07:37:31,L8,0.9513
2020-10-10,07:54:22,Sentinel-2A,1.0071
2020-10-17,07:37:32,L8,0.9513
2020-11-04,07:54:19,Sentinel-2B,1.0008
2020-11-18,07:37:30,L8,0.9827929411764706
2020-12-04,07:37:33,L8,0.9812611764705882
2020-12-14,07:54:13,Sentinel-2B,0.9909
2020-12-20,07:37:32,L8,0.9603211764705882
2021-01-05,07:37:27,L8,0.9663917647058824
2021-01-21,07:37:21,L8,0.9563188235294116
2021-03-10,07:37:06,L8,0.8793
2021-03-26,07:37:00,L8,0.8415
2021-04-11,07:36:55,L8,0.81
2021-04-23,07:54:11,Sentinel-2B,0.8928
2021-06-02,07:54:18,Sentinel-2B,0.8712
2021-08-26,07:54:19,Sentinel-2A,0.8433
2021-09-18,07:37:29,L8,0.7452
2021-09-20,07:54:14,Sentinel-2B,0.7956
2021-10-04,07:37:35,L8,0.7308
2021-10-20,07:37:38,L8,0.7308
2021-10-25,07:54:22,Sentinel-2A,0.7641
2021-11-05,07:37:37,L8,0.7272
2021-11-21,07:37:32,L8,0.7317
2021-11-24,07:37:54,L9,0.7407
2021-12-07,07:37:34,L8,0.7352929411764706
2021-12-15,07:37:29,L9,0.7346329411764706
2021-12-23,07:37:30,L8,0.7755705882352941
2022-01-08,07:37:26,L8,0.7976894117647058
2022-01-24,07:37:22,L8,0.7836635294117646
2022-02-01,07:37:28,L9,0.8433
2022-02-17,07:37:23,L9,0.7731
2022-02-25,07:37:14,L8,0.729
2022-03-04,07:54:20,Sentinel-2A,0.7643223529411765
2022-03-13,07:37:09,L8,0.7227
2022-03-29,07:36:57,L8,0.6705
2022-04-06,07:37:08,L9,0.6579
2022-04-23,07:54:21,Sentinel-2A,0.6867
2022-04-30,07:36:58,L8,0.9702
2022-05-08,07:36:53,L9,0.8289
2022-05-14,06:09:29,L7,0.8154
2022-05-16,07:37:08,L8,0.8379
2022-05-23,07:54:24,Sentinel-2A,0.1071
2022-06-01,07:37:12,L8,0.783
2022-06-09,07:36:44,L9,0.8136
2022-06-25,07:37:05,L9,0.7713
2022-07-03,07:37:27,L8,0.567
2022-09-13,07:37:28,L9,0.5868
2022-09-15,07:54:19,Sentinel-2B,0.6363
2022-09-20,07:54:24,Sentinel-2A,0.6214411764705882
2022-09-29,07:37:34,L9,0.5751
2022-10-07,07:37:47,L8,0.5913
2022-10-15,07:37:38,L9,0.5913
2022-10-23,07:37:48,L8,0.594
2022-10-31,07:37:38,L9,0.585
2022-11-08,07:37:49,L8,0.6021
2022-11-14,07:54:16,Sentinel-2B,0.6039
2022-12-02,07:37:36,L9,0.5726682352941176
2022-12-18,07:37:38,L9,0.6068894117647058
2023-01-11,07:37:34,L8,0.5598
2023-01-19,07:37:30,L9,0.5436
2023-02-04,07:37:42,L9,0.5660717647058824
2023-02-20,07:37:33,L9,0.531
2023-02-28,07:37:16,L8,0.5445
2023-03-08,07:37:22,L9,0.5427
2023-05-11,07:36:51,L9,1.8522
2023-05-19,07:36:28,L8,1.7307
2023-05-27,07:36:41,L9,2.0421
2023-06-02,07:54:20,Sentinel-2B,2.806969411764706
2023-06-20,07:36:40,L8,1.8477
2023-06-28,07:36:36,L9,2.310261176470588
2023-07-30,07:36:52,L9,2.088
2023-08-07,07:37:04,L8,2.1888
2023-08-11,07:54:22,Sentinel-2B,2.3267223529411765
2023-08-15,07:36:58,L9,2.2005
2023-08-16,07:54:22,Sentinel-2A,2.332108235294117
2023-08-23,07:37:11,L8,2.2149
2023-09-16,07:37:17,L9,2.1123
2023-09-24,07:37:17,L8,2.1744
2023-10-02,07:37:16,L9,2.1456
2023-10-10,07:37:21,L8,2.1177
2023-10-15,07:54:15,Sentinel-2A,1.78266
2023-10-18,07:37:27,L9,2.1357
2023-11-27,07:37:26,L8,2.1303
2023-12-05,07:37:27,L9,2.14289294117647
2023-12-09,07:54:13,Sentinel-2B,2.0322
2023-12-21,07:37:32,L9,2.139561176470588
2023-12-29,07:37:22,L8,2.184063529411765
2024-01-13,07:54:11,Sentinel-2A,2.2967929411764705
2024-01-22,07:37:26,L9,2.172102352941176
2024-02-17,07:54:18,Sentinel-2B,2.2068
2024-02-23,07:37:16,L9,2.1528
2024-03-10,07:37:23,L9,2.0925
2024-04-11,07:37:09,L9,3.5109
2024-05-05,07:36:31,L8,3.1563
2024-05-07,07:54:17,Sentinel-2B,3.2929694117647035
2024-06-06,07:36:17,L8,2.9709
2024-07-16,07:36:39,L9,2.7432
2024-08-25,07:36:57,L8,2.8926
2024-09-02,07:36:57,L9,2.9682
2024-09-09,07:54:16,Sentinel-2A,3.1706964705882346
2024-09-10,07:37:05,L8,2.9826
2024-09-14,07:54:16,Sentinel-2B,3.081910588235293
2024-09-18,07:37:01,L9,2.8809
2024-09-26,07:37:04,L8,3.0078
2024-10-04,07:37:08,L9,2.9277
2024-10-12,07:37:12,L8,2.816961176470588
2024-10-28,07:37:12,L8,2.6712
2024-11-05,07:37:18,L9,2.5902
2024-11-08,07:54:13,Sentinel-2A,2.65747411764706
2024-11-13,07:37:11,L8,2.5173
2024-11-18,07:54:16,Sentinel-2A,2.589737647058824
2024-11-21,07:37:25,L9,2.4975
2024-12-07,07:37:20,L9,2.5317
2024-12-15,07:37:12,L8,2.0619
2025-01-08,07:37:19,L9,2.44529294117647
2025-01-16,07:37:17,L8,2.458821176470588
2025-01-22,07:54:18,Sentinel-2B,2.503115294117647
2025-02-09,07:37:21,L9,2.4066
2025-02-21,07:54:21,Sentinel-2B,2.515941176470588
2025-02-25,07:37:18,L9,2.4012
2025-03-03,07:54:20,Sentinel-2B,2.1195
2025-03-13,07:37:14,L9,2.3823
2025-04-22,07:36:37,L8,2.295
2025-04-30,07:36:56,L9,2.2932
2025-05-09,07:54:29,Sentinel-2A,2.4789176470588234
2025-05-16,07:36:44,L9,2.1465
2025-06-01,07:36:38,L9,1.8306
2025-06-09,07:36:45,L8,1.8432
2025-06-17,07:36:48,L9,1.7505
2025-06-25,07:36:56,L8,1.71
2025-07-01,07:54:20,Sentinel-2B,1.7262
2025-07-03,07:36:55,L9,1.6848
2025-09-05,07:37:24,L9,1.6011
2025-09-06,07:54:30,Sentinel-2A,1.7145
2025-09-19,07:54:14,Sentinel-2B,1.7109
2025-09-21,07:37:27,L9,1.5327
2025-09-29,07:37:25,L8,1.6164
2025-10-07,07:37:31,L9,1.5885
2025-10-09,07:54:15,Sentinel-2B,1.6641
