date,time,satellite,water_area_km2
2016-06-24,07:39:46,L7,0.4959
2016-07-26,07:39:48,L7,0.4014
2016-08-27,07:39:52,L7,0.7866
2016-09-12,07:39:54,L7,0.8244
2016-09-20,07:37:26,L8,0.9369
2016-09-28,07:39:57,L7,0.7353
2016-10-06,07:37:29,L8,0.9153
2016-10-14,07:39:57,L7,0.8811
2016-10-22,07:37:33,L8,0.9684
2016-10-30,07:39:52,L7,0.9009
2016-11-15,07:39:44,L7,0.8892
2016-11-23,07:37:32,L8,0.9855
2016-12-01,07:39:42,L7,0.9639
2016-12-17,07:39:38,L7,0.8793
2016-12-25,07:37:26,L8,0.9675
2017-01-02,07:39:29,L7,0.936
2017-01-10,07:37:23,L8,0.9315
2017-01-18,07:39:18,L7,0.9054
2017-01-26,07:37:17,L8,0.9423
2017-02-11,07:37:09,L8,0.9297
2017-03-07,07:39:19,L7,0.7956
2017-03-31,07:36:47,L8,0.891
2017-04-08,07:39:29,L7,0.7965
2017-05-02,07:36:28,L8,0.873
2017-05-26,07:39:43,L7,0.8964
2017-05-29,07:54:22,Sentinel-2A,1.0512
2017-06-03,07:36:49,L8,0.9918
2017-06-11,07:39:48,L7,0.9954
2017-06-13,07:54:19,Sentinel-2B,1.1034
2017-06-19,07:36:56,L8,1.035
2017-06-27,07:39:51,L7,0.8721
2017-07-05,07:36:59,L8,1.0062
2017-08-02,07:54:19,Sentinel-2B,1.0233
2017-08-14,07:39:48,L7,0.9099
2017-09-26,07:54:16,Sentinel-2A,0.936
2017-10-01,07:39:48,L7,0.837
2017-10-09,07:37:28,L8,0.8001
2017-10-16,07:54:18,Sentinel-2A,0.7362
2017-10-17,07:39:50,L7,0.6921
2017-10-25,07:37:30,L8,0.7182
2017-11-02,07:39:50,L7,0.6786
2017-11-10,07:37:28,L8,0.7155
2017-11-18,07:39:47,L7,0.6795
2017-12-04,07:39:40,L7,0.6579
2017-12-12,07:37:21,L8,0.666
2017-12-20,07:39:31,L7,0.6201
2017-12-25,07:54:14,Sentinel-2A,0.6552
2017-12-28,07:37:22,L8,0.6201
2018-01-13,07:37:16,L8,0.5976
2018-01-21,07:39:04,L7,0.5193
2018-02-06,07:38:48,L7,0.5202
2018-02-14,07:37:01,L8,0.4725
2018-02-22,07:38:39,L7,0.4401
2018-03-02,07:36:54,L8,0.4779
2018-03-10,07:38:28,L7,0.4734
2018-03-26,07:38:15,L7,0.3744
2018-04-03,07:36:38,L8,0.405
2018-04-29,07:54:18,Sentinel-2B,0.4148964705882353
2018-05-05,07:36:20,L8,0.3861
2018-05-13,07:37:27,L7,0.306
2018-05-14,07:54:22,Sentinel-2A,0.3807
2018-05-21,07:36:08,L8,0.3906
2018-05-29,07:37:12,L7,0.3087
2018-06-06,07:35:59,L8,0.3609
2018-06-18,07:54:18,Sentinel-2B,0.2574
2018-07-16,07:36:18,L7,0.2817
2018-08-01,07:36:02,L7,0.2349
2018-08-17,07:35:44,L7,0.1152
2018-09-11,07:54:16,Sentinel-2A,0.1149741176470588
2018-10-01,07:54:14,Sentinel-2A,0.1323
2018-10-04,07:34:40,L7,0.0999
2018-10-12,07:37:01,L8,0.1269
2018-11-13,07:37:08,L8,0.4437
2018-11-21,07:33:34,L7,0.3357
2018-12-25,07:54:16,Sentinel-2B,0.4401
2018-12-31,07:37:04,L8,0.5049
2019-01-09,07:54:15,Sentinel-2A,0.5301
2019-02-08,07:54:16,Sentinel-2A,0.531
2019-02-09,07:31:12,L7,0.5013
2019-02-13,07:54:20,Sentinel-2B,0.5418
2019-02-28,07:54:15,Sentinel-2A,0.5481
2019-03-05,07:36:52,L8,0.5013
2019-03-20,07:54:17,Sentinel-2A,0.4113
2019-03-21,07:36:47,L8,0.3879
2019-04-19,07:54:22,Sentinel-2A,0.3735
2019-04-30,07:28:31,L7,0.3087
2019-05-16,07:27:54,L7,0.2547
2019-05-19,07:54:23,Sentinel-2A,0.4248
2019-05-29,07:54:22,Sentinel-2A,0.4662
2019-06-03,07:54:28,Sentinel-2B,0.45
2019-06-08,07:54:22,Sentinel-2A,0.4536
2019-07-03,07:26:08,L7,0.3762
2019-07-13,07:54:28,Sentinel-2B,0.3753
2019-07-18,07:54:21,Sentinel-2A,0.3195
2019-07-28,07:54:24,Sentinel-2A,0.3744
2019-08-02,07:54:27,Sentinel-2B,0.3456
2019-08-04,07:24:52,L7,0.3159
2019-08-20,07:24:12,L7,0.3771
2019-08-22,07:54:25,Sentinel-2B,0.4212
2019-08-28,07:37:23,L8,0.4257
2019-09-01,07:54:23,Sentinel-2B,0.4455
2019-09-05,07:23:31,L7,0.3753
2019-09-06,07:54:19,Sentinel-2A,0.4626
2019-09-11,07:54:21,Sentinel-2B,0.4581
2019-09-13,07:37:28,L8,0.4086
2019-09-16,07:54:15,Sentinel-2A,0.2807788235294118
2019-09-21,07:22:48,L7,0.3906
2019-10-01,07:54:20,Sentinel-2B,0.4104
2019-10-06,07:54:22,Sentinel-2A,0.3987
2019-10-15,07:37:35,L8,0.3537
2019-10-31,07:37:35,L8,0.3429
2019-11-05,07:54:22,Sentinel-2A,0.3339
2019-11-30,07:54:15,Sentinel-2B,0.3177
2019-12-05,07:54:17,Sentinel-2A,0.3114
2019-12-15,07:54:15,Sentinel-2A,0.2745
2019-12-26,07:18:24,L7,0.2439
2019-12-30,07:54:15,Sentinel-2B,0.2378117647058824
2020-01-04,07:54:14,Sentinel-2A,0.2349
2020-01-11,07:17:34,L7,0.2016
2020-01-14,07:54:14,Sentinel-2A,0.2063188235294117
2020-01-19,07:37:21,L8,0.1962
2020-01-24,07:54:13,Sentinel-2A,0.1939482352941176
2020-01-27,07:16:47,L7,0.1809
2020-02-08,07:54:14,Sentinel-2B,0.1557
2020-02-12,07:15:58,L7,0.1062
2020-02-13,07:54:13,Sentinel-2A,0.1566
2020-02-20,07:37:13,L8,0.0945
2020-02-28,07:15:08,L7,0.0423
2020-03-07,07:37:07,L8,0.0702
2020-03-09,07:54:17,Sentinel-2B,0.0594
2020-03-23,07:36:59,L8,0.0486
2020-03-31,07:13:22,L7,0.0288
2020-04-08,07:36:51,L8,0.0387
2020-04-16,07:12:27,L7,0.0198
2020-04-23,07:54:21,Sentinel-2A,0.0243
2020-04-24,07:36:44,L8,0.0306
2020-05-02,07:11:30,L7,0.0153
2020-05-03,07:54:23,Sentinel-2A,0.027
2020-05-28,07:54:21,Sentinel-2B,0.0
2020-06-02,07:54:24,Sentinel-2A,0.0
2020-06-03,07:09:33,L7,0.0
2020-06-11,07:36:48,L8,0.0
2020-06-19,07:08:38,L7,0.0
2020-06-22,07:54:25,Sentinel-2A,0.0027
2020-06-27,07:36:57,L8,0.0072
2020-07-05,07:07:40,L7,0.0189
2020-07-07,07:54:22,Sentinel-2B,0.0162
2020-07-12,07:54:24,Sentinel-2A,0.0369
2020-07-17,07:54:21,Sentinel-2B,0.0189
2020-07-21,07:06:42,L7,0.0
2020-08-06,07:05:42,L7,0.612
2020-08-16,07:54:23,Sentinel-2B,0.5499
2020-08-22,07:04:40,L7,0.5274
2020-08-31,07:54:25,Sentinel-2A,0.3438
2020-09-07,07:03:38,L7,0.3492
2020-09-20,07:54:24,Sentinel-2A,0.477
2020-09-23,07:02:34,L7,0.4266
2020-09-25,07:54:22,Sentinel-2B,0.3402
2020-10-01,07:37:31,L8,0.3582
2020-10-09,07:01:33,L7,0.4752
2020-10-10,07:54:25,Sentinel-2A,0.4995
2020-10-15,07:54:23,Sentinel-2B,0.5022
2020-10-17,07:37:32,L8,0.4815
2020-10-20,07:54:25,Sentinel-2A,0.5292
2020-10-25,07:00:31,L7,0.4437
2020-10-30,07:54:25,Sentinel-2A,0.5607
2020-11-10,06:59:26,L7,0.5103
2020-11-14,07:54:20,Sentinel-2B,0.5337
2020-11-18,07:37:30,L8,0.5058
2020-11-19,07:54:22,Sentinel-2A,0.5364
2020-12-04,07:37:33,L8,0.5283
2020-12-09,07:54:16,Sentinel-2A,0.5217458823529412
2020-12-12,06:57:07,L7,0.5094
2020-12-14,07:54:16,Sentinel-2B,0.5413270588235294
2020-12-19,07:54:18,Sentinel-2A,0.5715
2020-12-20,07:37:32,L8,0.549
2020-12-28,06:55:57,L7,0.5013
2021-01-03,07:54:18,Sentinel-2B,0.5332164705882353
2021-01-05,07:37:27,L8,0.5256
2021-01-18,07:54:20,Sentinel-2A,0.5341305882352941
2021-01-21,07:37:21,L8,0.5184
2021-01-23,07:54:19,Sentinel-2B,0.5418
2021-01-28,07:54:20,Sentinel-2A,0.5409
2021-02-06,07:37:19,L8,0.5058
2021-02-07,07:54:19,Sentinel-2A,0.5328
2021-02-12,07:54:18,Sentinel-2B,0.5436
2021-02-14,06:52:29,L7,0.468
2021-03-02,06:51:16,L7,0.4923
2021-03-04,07:54:19,Sentinel-2B,0.5454
2021-03-10,07:37:06,L8,0.4986
2021-03-18,06:50:00,L7,0.4086
2021-03-19,07:54:19,Sentinel-2A,0.5121
2021-03-24,07:54:19,Sentinel-2B,0.5076
2021-03-26,07:37:00,L8,0.4644
2021-04-03,06:48:42,L7,0.4311
2021-04-11,07:36:55,L8,0.3933
2021-04-13,07:54:16,Sentinel-2B,0.4482
2021-04-19,06:47:22,L7,0.3897
2021-04-23,07:54:14,Sentinel-2B,0.45
2021-04-28,07:54:17,Sentinel-2A,0.4518
2021-05-21,06:44:40,L7,0.4131
2021-05-23,07:54:20,Sentinel-2B,0.468
2021-06-02,07:54:20,Sentinel-2B,0.4266
2021-06-06,06:43:19,L7,0.3591
2021-06-12,07:54:21,Sentinel-2B,0.216
2021-06-22,06:42:01,L7,0.3636
2021-07-02,07:54:21,Sentinel-2B,0.3852
2021-07-07,07:54:22,Sentinel-2A,0.3681
2021-07-17,07:54:23,Sentinel-2A,0.3465
2021-08-06,07:54:22,Sentinel-2A,0.3249
2021-08-11,07:54:20,Sentinel-2B,0.324
2021-08-16,07:54:22,Sentinel-2A,0.3186
2021-08-21,07:54:19,Sentinel-2B,0.3069
2021-09-10,06:35:06,L7,0.2358
2021-09-18,07:37:29,L8,0.2871
2021-09-25,07:54:23,Sentinel-2A,0.279
2021-09-26,06:33:40,L7,0.2592
2021-09-30,07:54:19,Sentinel-2B,0.2736
2021-10-04,07:37:35,L8,0.261
2021-10-05,07:54:24,Sentinel-2A,0.2763
2021-10-10,07:54:20,Sentinel-2B,0.2727
2021-10-12,06:32:15,L7,0.2556
2021-10-15,07:54:25,Sentinel-2A,0.2709
2021-10-20,07:37:38,L8,0.2385
2021-10-25,07:54:25,Sentinel-2A,0.2439
2021-10-28,06:30:48,L7,0.2097
2021-10-30,07:54:21,Sentinel-2B,0.2574
2021-11-04,07:54:23,Sentinel-2A,0.2457
2021-11-05,07:37:37,L8,0.2385
2021-11-14,07:54:21,Sentinel-2A,0.2529
2021-11-19,07:54:17,Sentinel-2B,0.2385
2021-11-21,07:37:32,L8,0.216
2021-11-24,07:37:54,L9,0.2196
2021-11-29,06:27:44,L7,0.2169
2021-12-04,07:54:19,Sentinel-2A,0.2295
2021-12-14,07:54:19,Sentinel-2A,0.2259
2021-12-24,07:54:21,Sentinel-2A,0.1701
2022-01-13,07:54:21,Sentinel-2A,0.1764
2022-01-23,07:54:20,Sentinel-2A,0.2367
2022-01-24,07:37:22,L8,0.2322
2022-02-17,07:37:23,L9,0.2016
2022-02-22,07:54:22,Sentinel-2A,0.2097
2022-02-25,07:37:14,L8,0.1989
2022-02-27,07:54:16,Sentinel-2B,0.2169
2022-03-05,07:37:14,L9,0.2142
2022-03-09,07:54:17,Sentinel-2B,0.2153223529411764
2022-03-13,07:37:09,L8,0.2349
2022-03-14,07:54:24,Sentinel-2A,0.2358
2022-03-21,07:37:11,L9,0.2277
2022-03-24,07:54:22,Sentinel-2A,0.2007
2022-03-29,07:36:57,L8,0.2196
2022-04-06,06:15:14,L7,0.2232
2022-04-18,07:54:15,Sentinel-2B,0.2277
2022-04-30,07:36:58,L8,0.2007
2022-05-03,07:54:25,Sentinel-2A,0.1973223529411764
2022-05-08,07:36:53,L9,0.2259
2022-05-13,07:54:23,Sentinel-2A,0.1332
2022-05-16,07:37:08,L8,0.2196
2022-05-18,07:54:19,Sentinel-2B,0.2313
2022-05-23,07:54:26,Sentinel-2A,0.1215
2022-05-28,07:54:20,Sentinel-2B,0.1395
2022-06-01,07:37:12,L8,0.2007
2022-06-02,07:54:27,Sentinel-2A,0.2007
2022-06-07,07:54:21,Sentinel-2B,0.2196
2022-06-09,07:36:44,L9,0.1962
2022-06-12,07:54:29,Sentinel-2A,0.2142
2022-06-17,06:07:47,L7,0.1566
2022-06-22,07:54:32,Sentinel-2A,0.1809
2022-07-02,07:54:33,Sentinel-2A,0.1836
2022-07-03,07:37:27,L8,0.1575
2022-07-04,06:06:41,L7,0.1692
2022-07-07,07:54:25,Sentinel-2B,0.1737
2022-07-21,06:05:26,L7,0.0648
2022-08-06,07:54:24,Sentinel-2B,0.3429
2022-08-16,07:54:22,Sentinel-2B,0.4293
2022-08-31,07:54:32,Sentinel-2A,0.4005
2022-09-05,07:37:45,L8,0.3672
2022-09-13,07:37:28,L9,0.3672
2022-09-15,07:54:22,Sentinel-2B,0.3672
2022-09-20,07:54:27,Sentinel-2A,0.081
2022-09-25,07:54:20,Sentinel-2B,0.3111741176470588
2022-09-29,07:37:34,L9,0.3357
2022-10-05,07:54:17,Sentinel-2B,0.3989223529411764
2022-10-07,07:37:47,L8,0.3663
2022-10-10,07:54:25,Sentinel-2A,0.3901482352941176
2022-10-14,05:57:05,L7,0.405
2022-10-15,07:37:38,L9,0.3978
2022-10-20,07:54:21,Sentinel-2A,0.4101741176470588
2022-10-23,07:37:48,L8,0.3978
2022-10-25,07:54:19,Sentinel-2B,0.4333482352941176
2022-10-30,07:54:23,Sentinel-2A,0.3978
2022-10-31,07:37:38,L9,0.3861
2022-11-04,07:54:17,Sentinel-2B,0.3879
2022-11-08,07:37:49,L8,0.3843
2022-11-14,07:54:19,Sentinel-2B,0.4086
2022-11-19,07:54:21,Sentinel-2A,0.4014
2022-11-29,07:54:20,Sentinel-2A,0.4067964705882353
2022-12-02,07:37:36,L9,0.3987
2022-12-18,07:37:38,L9,0.4158
2022-12-19,07:54:18,Sentinel-2A,0.4225482352941176
2022-12-24,07:54:19,Sentinel-2B,0.441
2023-01-18,07:54:15,Sentinel-2A,1.0307188235294118
2023-01-19,07:37:30,L9,0.9459
2023-02-02,07:54:16,Sentinel-2B,0.969070588235294
2023-02-04,07:37:42,L9,0.8199
2023-02-07,07:54:19,Sentinel-2A,0.9981
2023-02-20,07:37:33,L9,0.8244
2023-02-28,07:37:16,L8,0.7263
2023-03-16,07:37:09,L8,1.1907
2023-03-24,07:37:16,L9,1.0701
2023-04-28,07:54:20,Sentinel-2A,1.2042
2023-05-03,07:36:39,L8,1.1349
2023-05-08,07:54:19,Sentinel-2A,1.1709
2023-05-13,07:54:23,Sentinel-2B,1.1778741176470588
2023-05-19,07:36:28,L8,1.1529
2023-05-23,07:54:25,Sentinel-2B,1.2618
2023-06-02,07:54:23,Sentinel-2B,1.4353270588235294
2023-06-20,07:36:40,L8,1.152
2023-06-28,07:36:36,L9,1.1736
2023-07-07,07:54:25,Sentinel-2A,1.2123
2023-07-17,07:54:24,Sentinel-2A,1.1583
2023-07-30,07:36:52,L9,1.0224
2023-08-07,07:37:04,L8,0.9936
2023-08-11,07:54:25,Sentinel-2B,1.1061
2023-08-15,07:36:58,L9,1.0476
2023-08-16,07:54:25,Sentinel-2A,1.1267964705882352
2023-08-23,07:37:11,L8,1.0998
2023-08-26,07:54:26,Sentinel-2A,1.1729223529411763
2023-09-05,07:54:24,Sentinel-2A,1.1177964705882353
2023-09-15,07:54:24,Sentinel-2A,1.1025
2023-09-16,07:37:17,L9,1.0035
2023-09-24,07:37:17,L8,0.9828
2023-09-25,07:54:22,Sentinel-2A,1.0647
2023-10-02,07:37:16,L9,0.9981
2023-10-05,07:54:21,Sentinel-2A,1.0649223529411764
2023-10-10,07:37:21,L8,0.9936
2023-10-18,07:37:27,L9,1.0269
2023-10-20,07:54:22,Sentinel-2B,1.088774117647059
2023-11-04,07:54:19,Sentinel-2A,1.0512
2023-11-11,07:37:20,L8,1.0206
2023-11-24,07:54:15,Sentinel-2A,1.0516482352941177
2023-11-27,07:37:26,L8,1.0125
2023-12-04,07:54:13,Sentinel-2A,1.0527705882352942
2023-12-05,07:37:27,L9,0.9936
2023-12-19,07:54:20,Sentinel-2B,1.0473705882352942
2023-12-21,07:37:32,L9,0.972
2024-01-08,07:54:19,Sentinel-2B,0.7240447058823529
2024-01-23,07:54:13,Sentinel-2A,1.0194741176470588
2024-02-17,07:54:21,Sentinel-2B,1.0044
2024-02-22,07:54:17,Sentinel-2A,0.9825741176470588
2024-02-23,07:37:16,L9,0.9072
2024-02-27,07:54:19,Sentinel-2B,0.9603
2024-03-10,07:37:23,L9,0.8271
2024-03-26,07:37:16,L9,0.8118
2024-04-12,07:54:21,Sentinel-2A,1.2474
2024-04-17,07:54:21,Sentinel-2B,1.1749482352941176
2024-04-22,07:54:23,Sentinel-2A,1.1598741176470588
2024-05-02,07:54:22,Sentinel-2A,1.1718
2024-05-05,07:36:31,L8,1.071
2024-05-07,07:54:20,Sentinel-2B,1.1367
2024-05-29,07:36:33,L9,0.9936
2024-06-06,07:36:17,L8,1.0035
2024-06-11,07:54:26,Sentinel-2A,1.071
2024-06-16,07:54:22,Sentinel-2B,1.0683
2024-06-22,07:36:26,L8,0.9279
2024-06-26,07:54:23,Sentinel-2B,1.0566
2024-07-01,07:54:23,Sentinel-2A,0.9261
2024-07-06,07:54:23,Sentinel-2B,1.0287
2024-07-26,07:54:22,Sentinel-2B,0.7758
2024-08-05,07:54:22,Sentinel-2B,0.5548447058823529
2024-08-10,07:54:21,Sentinel-2A,1.0518670588235297
2024-08-20,07:54:18,Sentinel-2A,1.0226223529411764
2024-08-25,07:36:57,L8,0.9135
2024-09-02,07:36:57,L9,0.9198
2024-09-04,07:54:22,Sentinel-2B,0.5939964705882353
2024-09-10,07:37:05,L8,0.927
2024-09-18,07:37:01,L9,0.9225
2024-09-19,07:54:20,Sentinel-2A,0.9704188235294118
2024-09-26,07:37:04,L8,0.9063
2024-09-29,07:54:22,Sentinel-2A,0.9306
2024-10-04,07:37:08,L9,0.8622
2024-10-12,07:37:12,L8,0.8649
2024-10-14,07:54:19,Sentinel-2B,0.9375741176470588
2024-10-19,07:54:20,Sentinel-2A,0.9247517647058824
2024-10-20,07:37:20,L9,0.8379
2024-11-03,07:54:17,Sentinel-2B,0.9215964705882354
2024-11-05,07:37:18,L9,0.8541
2024-11-13,07:37:11,L8,0.8586
2024-11-18,07:54:19,Sentinel-2A,0.9306
2024-11-21,07:37:25,L9,0.8577
2024-12-07,07:37:20,L9,0.8667
2024-12-15,07:37:12,L8,0.747
2024-12-18,07:54:18,Sentinel-2A,0.6416964705882353
2024-12-28,07:54:21,Sentinel-2A,0.9123741176470588
2025-01-02,07:54:20,Sentinel-2B,0.8991
2025-01-08,07:37:19,L9,0.8433
2025-01-16,07:37:17,L8,0.8559
2025-01-22,07:54:21,Sentinel-2B,0.9132741176470588
2025-02-01,07:37:16,L8,0.7272
2025-02-09,07:37:21,L9,0.8325
2025-02-21,07:54:24,Sentinel-2B,0.8712
2025-02-25,07:37:18,L9,0.8298
2025-03-03,07:54:23,Sentinel-2B,0.7596
2025-03-13,07:37:14,L9,0.7821
2025-04-02,07:54:19,Sentinel-2B,0.8403741176470588
2025-04-12,07:54:22,Sentinel-2B,0.8316
2025-04-14,07:37:04,L9,0.7479
2025-04-22,07:36:37,L8,0.738
2025-04-30,07:36:56,L9,0.7434
2025-05-12,07:54:21,Sentinel-2B,0.7958223529411765
2025-05-16,07:36:44,L9,0.711
2025-05-29,07:54:37,Sentinel-2A,0.81
2025-06-01,07:36:38,L9,0.7317
2025-06-09,07:36:45,L8,0.6588
2025-06-11,07:54:18,Sentinel-2B,0.7128
2025-06-17,07:36:48,L9,0.5931
2025-06-18,07:54:32,Sentinel-2A,0.5634
2025-06-21,07:54:21,Sentinel-2B,0.6318
2025-06-25,07:36:56,L8,0.5805
2025-07-01,07:54:23,Sentinel-2B,0.5193
2025-07-03,07:36:55,L9,0.5895
2025-07-08,07:54:38,Sentinel-2A,0.666
2025-07-11,07:36:59,L8,0.5625
2025-08-04,07:37:08,L9,0.4905
2025-08-28,07:37:15,L8,0.441
2025-08-30,07:54:21,Sentinel-2B,0.4401
2025-09-05,07:37:24,L9,0.387
2025-09-06,07:54:33,Sentinel-2A,0.4113
2025-09-13,07:37:21,L8,0.3573
2025-09-29,07:37:25,L8,0.3663
2025-10-07,07:37:31,L9,0.3609
2025-10-09,07:54:18,Sentinel-2B,0.3831741176470588
2025-10-19,07:54:20,Sentinel-2B,0.3795741176470588
2025-10-29,07:54:18,Sentinel-2B,0.3726
