date,time,satellite,water_area_km2
2021-11-22,08:03:46,Sentinel-2B,0.0
2021-11-27,08:03:49,Sentinel-2A,0.0
2021-12-02,08:03:45,Sentinel-2B,0.0
2021-12-07,08:03:48,Sentinel-2A,0.0
2021-12-12,08:03:44,Sentinel-2B,0.0
2021-12-27,08:03:51,Sentinel-2A,0.0
2022-01-16,08:03:50,Sentinel-2A,0.0009
2022-01-26,08:03:49,Sentinel-2A,0.0
2022-02-05,08:03:49,Sentinel-2A,0.0
2022-02-15,08:03:50,Sentinel-2A,0.0
2022-02-20,08:03:44,Sentinel-2B,0.0
2022-03-02,08:03:46,Sentinel-2B,0.0
2022-03-04,07:42:36,L8,0.0
2022-03-07,08:03:53,Sentinel-2A,0.0
2022-03-17,08:03:53,Sentinel-2A,0.0
2022-03-22,08:03:47,Sentinel-2B,0.0
2022-03-27,08:03:52,Sentinel-2A,0.0
2022-04-01,08:03:46,Sentinel-2B,0.0
2022-04-05,07:42:21,L8,0.0
2022-04-06,08:03:50,Sentinel-2A,0.0
2022-04-11,08:03:46,Sentinel-2B,0.0
2022-04-16,08:03:53,Sentinel-2A,0.0
2022-04-26,08:03:54,Sentinel-2A,0.0
2022-05-01,08:03:43,Sentinel-2B,0.0009
2022-05-06,08:03:54,Sentinel-2A,0.0
2022-05-11,08:03:47,Sentinel-2B,0.0009
2022-05-16,08:03:54,Sentinel-2A,0.0
2022-05-21,08:03:49,Sentinel-2B,0.0
2022-06-10,08:03:52,Sentinel-2B,0.0
2022-06-15,08:04:00,Sentinel-2A,0.0
2022-06-16,07:42:37,L9,0.0
2022-06-20,08:03:54,Sentinel-2B,0.0009
2022-07-02,07:42:51,L9,0.0
2022-07-05,08:04:02,Sentinel-2A,0.0
2022-07-15,08:04:02,Sentinel-2A,0.0009
2022-07-20,08:03:54,Sentinel-2B,0.0009
2022-07-30,08:03:54,Sentinel-2B,0.0
2022-08-24,08:04:02,Sentinel-2A,0.0009
2022-08-27,07:43:07,L8,0.0
2022-09-03,08:04:01,Sentinel-2A,0.0009
2022-09-04,07:42:49,L9,0.0
2022-09-08,08:03:48,Sentinel-2B,0.0
2022-09-12,07:43:36,L8,0.0
2022-09-18,08:03:51,Sentinel-2B,0.0
2022-09-23,08:03:56,Sentinel-2A,0.0
2022-09-28,07:43:38,L8,0.0
2022-10-03,08:03:56,Sentinel-2A,0.0
2022-10-06,07:42:56,L9,0.0
2022-10-08,08:03:47,Sentinel-2B,0.0
2022-10-13,08:03:54,Sentinel-2A,0.0
2022-10-18,08:03:49,Sentinel-2B,0.0
2022-10-22,07:43:02,L9,0.0
2022-10-28,08:03:48,Sentinel-2B,0.0
2022-10-30,07:43:14,L8,0.0
2022-11-02,08:03:53,Sentinel-2A,0.0
2022-11-07,07:43:01,L9,0.0
2022-11-12,08:03:53,Sentinel-2A,0.0018
2022-11-15,07:43:08,L8,0.0
2022-12-01,07:43:33,L8,0.0
2022-12-02,08:03:50,Sentinel-2A,0.0009
2022-12-17,07:43:26,L8,0.0
2023-01-18,07:42:52,L8,0.0
2023-01-21,08:03:45,Sentinel-2A,0.0
2023-02-03,07:42:58,L8,0.0
2023-02-05,08:03:47,Sentinel-2B,0.0
2023-02-10,08:03:48,Sentinel-2A,0.0
2023-02-11,07:43:05,L9,0.0
2023-02-19,07:42:46,L8,0.0
2023-02-27,07:43:15,L9,0.0
2023-03-02,08:03:46,Sentinel-2A,0.0
2023-03-17,08:03:53,Sentinel-2B,0.0
2023-03-22,08:03:48,Sentinel-2A,0.0
2023-03-27,08:03:52,Sentinel-2B,0.0
2023-03-31,07:42:56,L9,0.0
2023-04-01,08:03:48,Sentinel-2A,0.0
2023-04-26,08:03:51,Sentinel-2B,0.0
2023-05-01,08:03:50,Sentinel-2A,0.0
2023-05-11,08:03:48,Sentinel-2A,0.0
2023-05-16,08:03:54,Sentinel-2B,0.0
2023-05-21,08:03:52,Sentinel-2A,0.0
2023-05-26,07:41:54,L8,0.0
2023-06-03,07:42:03,L9,0.0
2023-06-15,08:03:54,Sentinel-2B,0.0018
2023-06-20,08:03:53,Sentinel-2A,0.0009
2023-06-25,08:03:54,Sentinel-2B,0.0009
2023-06-27,07:42:08,L8,0.0
2023-06-30,08:03:54,Sentinel-2A,0.0
2023-07-05,07:42:31,L9,0.0
2023-07-10,08:03:55,Sentinel-2A,0.0
2023-07-15,08:03:54,Sentinel-2B,0.0
2023-07-20,08:03:53,Sentinel-2A,0.0
2023-07-21,07:42:35,L9,0.0
2023-07-25,08:03:55,Sentinel-2B,0.0
2023-07-29,07:42:48,L8,0.0
2023-07-30,08:03:55,Sentinel-2A,0.0
2023-08-04,08:03:54,Sentinel-2B,0.0
2023-08-06,07:42:20,L9,0.0
2023-08-14,07:42:53,L8,0.0
2023-08-19,08:03:55,Sentinel-2A,0.0
2023-08-24,08:03:53,Sentinel-2B,0.0
2023-08-29,08:03:55,Sentinel-2A,0.0
2023-09-03,08:03:54,Sentinel-2B,0.0009
2023-09-08,08:03:55,Sentinel-2A,0.0
2023-09-18,08:03:52,Sentinel-2A,0.0
2023-09-23,07:42:38,L9,0.0
2023-10-01,07:42:43,L8,0.0
2023-10-03,08:03:50,Sentinel-2B,0.0
2023-10-09,07:42:44,L9,0.0
2023-10-17,07:43:08,L8,0.0
2023-10-18,08:03:49,Sentinel-2A,0.0
2023-10-23,08:03:51,Sentinel-2B,0.0
2023-11-17,08:03:47,Sentinel-2A,0.0
2023-11-22,08:03:45,Sentinel-2B,0.0
2023-11-26,07:43:17,L9,0.0
2023-11-27,08:03:42,Sentinel-2A,0.0
2023-12-02,08:03:46,Sentinel-2B,0.0
2023-12-04,07:43:07,L8,0.0
2023-12-07,08:03:43,Sentinel-2A,0.0
2023-12-22,08:03:50,Sentinel-2B,0.0
2024-01-01,08:03:50,Sentinel-2B,0.0
2024-01-21,07:42:40,L8,0.0
2024-02-14,07:42:51,L9,0.0
2024-02-20,08:03:50,Sentinel-2B,0.0
2024-02-22,07:42:38,L8,0.0
2024-02-25,08:03:48,Sentinel-2A,0.0
2024-03-01,07:42:45,L9,0.0
2024-03-09,07:42:51,L8,0.0
2024-03-11,08:03:45,Sentinel-2B,0.0
2024-03-25,07:42:14,L8,0.0
2024-03-26,08:03:50,Sentinel-2A,0.0
2024-05-05,08:03:52,Sentinel-2A,0.0
2024-05-15,08:03:52,Sentinel-2A,0.0
2024-05-25,08:03:46,Sentinel-2A,0.0
2024-05-30,08:03:49,Sentinel-2B,0.0
2024-06-04,08:03:54,Sentinel-2A,0.0
2024-06-05,07:42:21,L9,0.0
2024-06-14,08:03:52,Sentinel-2A,0.0
2024-06-19,08:03:52,Sentinel-2B,0.0
2024-06-24,08:03:53,Sentinel-2A,0.0
2024-06-29,07:42:16,L8,0.0
2024-07-04,08:03:53,Sentinel-2A,0.0
2024-07-07,07:42:18,L9,0.0
2024-07-09,08:03:52,Sentinel-2B,0.0
2024-07-14,08:03:51,Sentinel-2A,0.0
2024-07-19,08:03:53,Sentinel-2B,0.0
2024-07-23,07:42:01,L9,0.0
2024-07-24,08:03:51,Sentinel-2A,0.0009
2024-07-29,08:03:51,Sentinel-2B,0.0
2024-08-13,08:03:51,Sentinel-2A,0.0018
2024-08-18,08:03:52,Sentinel-2B,0.0018
2024-08-23,08:03:47,Sentinel-2A,0.0027
2024-09-07,08:03:52,Sentinel-2B,0.0
2024-09-17,07:42:55,L8,0.0
2024-09-22,08:03:51,Sentinel-2A,0.0009
2024-09-25,07:42:47,L9,0.0
2024-10-02,08:03:51,Sentinel-2A,0.0009
2024-10-07,08:03:49,Sentinel-2B,0.0
2024-10-11,07:42:32,L9,0.0
2024-10-12,08:03:48,Sentinel-2A,0.0
2024-10-17,08:03:50,Sentinel-2B,0.0
2024-10-19,07:43:04,L8,0.0
2024-10-22,08:03:49,Sentinel-2A,0.0009
2024-10-27,07:43:09,L9,0.0
2024-11-04,07:42:58,L8,0.0
2024-11-06,08:03:44,Sentinel-2B,0.0
2024-11-11,08:03:48,Sentinel-2A,0.0
2024-11-12,07:43:00,L9,0.0
2024-11-16,08:03:46,Sentinel-2B,0.0
2024-11-20,07:42:41,L8,0.0
2024-11-21,08:03:49,Sentinel-2A,0.0
2024-11-28,07:42:51,L9,0.0
2024-12-01,08:03:49,Sentinel-2A,0.0
2024-12-06,07:42:42,L8,0.0
2024-12-11,08:03:50,Sentinel-2A,0.0
2024-12-16,08:03:50,Sentinel-2B,0.0
2024-12-21,08:03:49,Sentinel-2A,0.0
2024-12-22,07:43:02,L8,0.0
2025-01-05,08:03:50,Sentinel-2B,0.0
2025-01-31,07:43:05,L9,0.0
2025-02-08,07:42:38,L8,0.0
2025-02-14,08:03:54,Sentinel-2B,0.0
2025-03-16,08:03:51,Sentinel-2B,0.0
2025-03-26,08:03:52,Sentinel-2B,0.0
2025-03-28,07:42:38,L8,0.0
2025-04-02,08:04:00,Sentinel-2A,0.0027
2025-04-13,07:42:09,L8,0.0
2025-04-15,08:03:52,Sentinel-2B,0.0
2025-04-22,08:04:03,Sentinel-2A,0.0
2025-04-25,08:03:50,Sentinel-2B,0.0027
2025-05-05,08:03:51,Sentinel-2B,0.0
2025-05-12,08:04:03,Sentinel-2A,0.0
2025-05-15,07:42:00,L8,0.0
2025-05-25,08:03:51,Sentinel-2B,0.0
2025-05-31,07:42:27,L8,0.0
2025-06-01,08:04:06,Sentinel-2A,0.0
2025-06-04,08:03:50,Sentinel-2B,0.0
2025-06-08,07:42:02,L9,0.0
2025-06-14,08:03:48,Sentinel-2B,0.0
2025-06-16,07:42:38,L8,0.0
2025-06-21,08:04:03,Sentinel-2A,0.0
2025-06-24,07:42:39,L9,0.0
2025-07-02,07:42:45,L8,0.0
2025-07-04,08:03:53,Sentinel-2B,0.0
2025-07-10,07:42:42,L9,0.0
2025-07-14,08:03:53,Sentinel-2B,0.0
2025-07-18,07:42:26,L8,0.0
2025-07-24,08:03:51,Sentinel-2B,0.0
2025-07-26,07:42:27,L9,0.0
2025-07-31,08:04:07,Sentinel-2A,0.0
2025-08-03,07:42:55,L8,0.0
2025-08-23,08:03:51,Sentinel-2B,0.0009
2025-09-02,08:03:49,Sentinel-2B,0.0
2025-09-09,08:04:01,Sentinel-2A,0.0
2025-09-12,07:42:48,L9,0.0
2025-09-20,07:42:48,L8,0.0
2025-09-28,07:43:16,L9,0.0
2025-09-29,08:04:05,Sentinel-2A,0.0
2025-10-02,08:03:50,Sentinel-2B,0.0
2025-10-12,08:03:48,Sentinel-2B,0.0009
2025-10-14,07:42:58,L9,0.0
2025-10-19,08:04:04,Sentinel-2A,0.0
2025-11-01,08:03:47,Sentinel-2B,0.0
2025-11-08,08:04:05,Sentinel-2A,0.0
2025-11-11,08:03:46,Sentinel-2B,0.0
2025-11-21,08:03:44,Sentinel-2B,0.0
