date,time,satellite,water_area_km2
2020-02-06,07:25:18,L8,0.0
2020-02-10,07:44:38,Sentinel-2A,0.0
2020-02-25,07:44:42,Sentinel-2B,0.0
2020-03-09,07:25:09,L8,0.0
2020-03-26,07:44:43,Sentinel-2B,0.0
2020-04-10,07:24:52,L8,0.0
2020-05-28,07:24:42,L8,0.0
2020-06-09,07:44:52,Sentinel-2A,0.0
2020-06-13,07:24:52,L8,0.0
2020-06-14,07:44:48,Sentinel-2B,0.0
2020-06-29,07:25:00,L8,0.0
2020-07-14,07:44:47,Sentinel-2B,0.0
2020-08-13,07:44:49,Sentinel-2B,0.0
2020-08-16,07:25:15,L8,0.0
2020-09-01,07:25:24,L8,0.0
2020-10-02,07:44:49,Sentinel-2B,0.0
2020-10-03,07:25:33,L8,0.0
2020-10-12,07:44:49,Sentinel-2B,0.0
2020-10-19,07:25:34,L8,0.0
2020-10-22,07:44:49,Sentinel-2B,0.0
2020-11-11,07:44:47,Sentinel-2B,0.0
2020-11-20,07:25:33,L8,0.0
2020-12-06,07:25:35,L8,0.0
2020-12-22,07:25:34,L8,0.0
2021-01-07,07:25:29,L8,0.0
2021-01-23,07:25:23,L8,0.0
2021-02-04,07:44:45,Sentinel-2A,0.0
2021-02-14,07:44:44,Sentinel-2A,0.0
2021-02-24,07:25:16,L8,0.0
2021-03-12,07:25:07,L8,0.0
2021-04-13,07:24:57,L8,0.0
2021-05-10,07:44:44,Sentinel-2B,0.0
2021-07-02,07:25:08,L8,0.0
2021-08-19,07:25:24,L8,0.0
2021-09-04,07:25:29,L8,0.0
2021-09-20,07:25:32,L8,0.0
2021-10-06,07:25:38,L8,0.0
2021-10-22,07:25:40,L8,0.0
2021-11-01,07:44:50,Sentinel-2A,0.0
2021-11-07,07:25:38,L8,0.0
2021-11-23,07:25:35,L8,0.0
2021-11-26,07:44:41,Sentinel-2B,0.0
2021-12-09,07:25:36,L8,0.0
2021-12-21,07:44:46,Sentinel-2A,0.0
2021-12-25,07:25:32,L8,0.0
2022-01-10,07:25:28,L8,0.0
2022-01-25,07:44:40,Sentinel-2B,0.0
2022-01-26,07:25:23,L8,0.0
2022-02-11,07:25:20,L8,0.0
2022-03-15,07:25:10,L8,0.0
2022-03-31,07:24:58,L8,0.0
2022-04-24,07:25:00,L9,0.0
2022-07-05,07:25:29,L8,0.0
2022-08-30,07:25:28,L9,0.0153
2022-08-31,05:50:39,L7,0.0144
2022-09-07,07:25:49,L8,0.0072
2022-09-15,07:25:32,L9,0.0
2022-10-01,07:25:36,L9,0.0
2022-10-04,05:47:05,L7,0.0
2022-10-09,07:25:48,L8,0.0
2022-10-12,07:44:44,Sentinel-2B,0.0
2022-10-17,07:25:41,L9,0.0
2022-10-21,05:44:59,L7,0.0
2022-10-25,07:25:51,L8,0.0
2022-11-02,07:25:39,L9,0.0
2022-11-10,07:25:51,L8,0.0
2022-11-16,07:44:48,Sentinel-2A,0.0
2022-11-18,07:25:43,L9,0.0
2022-11-26,07:25:48,L8,0.0
2022-12-01,07:44:40,Sentinel-2B,0.0
2022-12-04,07:25:40,L9,0.0
2022-12-12,07:25:45,L8,0.0
2022-12-20,07:25:39,L9,0.0
2022-12-21,07:44:45,Sentinel-2B,0.0
2022-12-31,07:44:44,Sentinel-2B,0.0
2023-01-21,07:25:32,L9,0.0
2023-01-29,07:25:37,L8,0.0
2023-02-06,07:25:45,L9,0.0
2023-02-14,07:25:31,L8,0.0
2023-02-19,07:44:44,Sentinel-2B,0.0
2023-02-22,07:25:32,L9,0.0
2023-03-02,07:25:17,L8,0.0
2023-03-21,07:44:48,Sentinel-2B,0.0
2023-04-11,07:25:08,L9,0.0
2023-04-15,07:44:45,Sentinel-2A,0.0
2023-04-19,07:24:45,L8,0.0
2023-05-13,07:24:52,L9,0.0
2023-05-21,07:24:31,L8,0.0
2023-06-04,07:44:49,Sentinel-2A,0.0
2023-06-22,07:24:42,L8,0.0
2023-06-30,07:24:42,L9,0.0
2023-07-08,07:24:55,L8,0.0
2023-08-09,07:25:06,L8,0.0
2023-08-25,07:25:14,L8,0.0
2023-09-10,07:25:15,L8,0.0
2023-09-26,07:25:21,L8,0.0
2023-10-04,07:25:20,L9,0.0
2023-10-12,07:25:24,L8,0.0
2023-10-20,07:25:29,L9,0.0
2023-11-05,07:25:23,L9,0.0
2023-11-29,07:25:28,L8,0.0
2023-12-07,07:25:28,L9,0.0
2023-12-15,07:25:26,L8,0.0
2023-12-21,07:44:42,Sentinel-2A,0.0
2023-12-23,07:25:35,L9,0.0
2023-12-26,07:44:47,Sentinel-2B,0.0
2023-12-31,07:25:23,L8,0.0
2024-01-08,07:25:29,L9,0.0
2024-01-15,07:44:44,Sentinel-2B,0.0
2024-01-16,07:25:22,L8,0.0
2024-01-24,07:25:27,L9,0.0
2024-01-25,07:44:44,Sentinel-2B,0.0
2024-02-01,07:25:18,L8,0.0
2024-02-09,07:25:33,L9,0.0
2024-02-25,07:25:20,L9,0.0
2024-03-04,07:25:09,L8,0.0
2024-03-20,07:25:00,L8,0.0
2024-05-15,07:24:45,L9,0.0405
2024-05-23,07:24:19,L8,0.0216
2024-06-08,07:24:20,L8,0.009
2024-06-16,07:24:26,L9,0.0018
2024-06-24,07:24:30,L8,0.0
2024-09-04,07:24:57,L9,0.0
2024-09-12,07:25:07,L8,0.0
2024-09-20,07:25:02,L9,0.0
2024-09-26,07:44:47,Sentinel-2A,0.0
2024-09-28,07:25:03,L8,0.0
2024-10-06,07:25:10,L9,0.0
2024-10-14,07:25:16,L8,0.0
2024-10-16,07:44:45,Sentinel-2A,0.0
2024-10-22,07:25:23,L9,0.0036
2024-10-30,07:25:11,L8,0.0045
2024-11-07,07:25:20,L9,0.0
2024-11-15,07:25:13,L8,0.0
2024-12-01,07:25:25,L8,0.0
2024-12-09,07:25:19,L9,0.0
2024-12-17,07:25:15,L8,0.0
2024-12-25,07:25:25,L9,0.0
2025-01-02,07:25:18,L8,0.0
2025-01-10,07:25:22,L9,0.0
2025-01-18,07:25:18,L8,0.0
2025-01-19,07:44:45,Sentinel-2B,0.0
2025-01-26,07:25:24,L9,0.0
2025-01-29,07:44:48,Sentinel-2B,0.0
2025-02-03,07:25:19,L8,0.0
2025-02-11,07:25:24,L9,0.0
2025-03-07,07:25:06,L8,0.0
2025-03-15,07:25:14,L9,0.0
2025-03-30,07:44:46,Sentinel-2B,0.0
2025-03-31,07:25:04,L9,0.0
2025-04-08,07:24:51,L8,0.0
2025-06-03,07:24:40,L9,0.0
2025-06-11,07:24:49,L8,0.0
2025-06-27,07:24:59,L8,0.0
2025-07-13,07:25:02,L8,0.0
2025-09-23,07:25:30,L9,0.009
2025-10-09,07:25:35,L9,0.0036
2025-10-13,07:45:00,Sentinel-2A,0.0054
2025-11-05,07:44:41,Sentinel-2B,0.0027
2025-11-22,07:45:02,Sentinel-2A,0.0009
