date,time,satellite,water_area_km2
2019-04-04,07:48:17,L8,0.0648
2019-04-22,08:03:56,Sentinel-2A,0.0666
2019-05-02,08:03:56,Sentinel-2A,0.0666
2019-05-27,08:04:01,Sentinel-2B,0.0657
2019-06-06,08:04:00,Sentinel-2B,0.0747
2019-06-21,08:03:56,Sentinel-2A,0.0468
2019-06-26,08:04:01,Sentinel-2B,0.0009
2019-07-06,08:04:01,Sentinel-2B,0.018
2019-07-11,08:03:58,Sentinel-2A,0.0234
2019-07-16,08:04:01,Sentinel-2B,0.0189
2019-07-31,08:03:57,Sentinel-2A,0.0099
2019-08-05,08:04:00,Sentinel-2B,0.0108
2019-08-15,08:03:59,Sentinel-2B,0.0009
2019-08-20,08:03:55,Sentinel-2A,0.0009
2019-09-24,08:03:52,Sentinel-2B,0.0009
2019-10-13,07:49:09,L8,0.0045
2019-10-19,08:03:56,Sentinel-2A,0.0009
2019-10-29,07:49:09,L8,0.0
2019-11-03,08:03:53,Sentinel-2B,0.0027
2019-11-13,08:03:51,Sentinel-2B,0.0
2019-12-03,08:03:47,Sentinel-2B,0.0
2019-12-16,07:49:03,L8,0.0027
2019-12-25,07:43:14,L8,0.0018
2019-12-28,08:03:47,Sentinel-2A,0.0
2020-01-07,08:03:47,Sentinel-2A,0.0
2020-01-26,07:43:06,L8,0.0027
2020-01-27,08:03:45,Sentinel-2A,0.0
2020-02-01,08:03:45,Sentinel-2B,0.0
2020-03-12,08:03:50,Sentinel-2B,0.0
2020-03-27,08:03:49,Sentinel-2A,0.0
2020-04-26,08:03:55,Sentinel-2A,0.0
2020-05-06,08:03:56,Sentinel-2A,0.0
2020-05-26,08:03:58,Sentinel-2A,0.0
2020-06-15,08:03:59,Sentinel-2A,0.0
2020-06-20,08:03:55,Sentinel-2B,0.0
2020-07-05,08:03:57,Sentinel-2A,0.0
2020-07-25,08:03:58,Sentinel-2A,0.0
2020-08-19,08:03:56,Sentinel-2B,0.0
2020-08-24,08:03:58,Sentinel-2A,0.0
2020-09-08,08:03:55,Sentinel-2B,0.0
2020-09-23,08:03:58,Sentinel-2A,0.0009
2020-10-13,08:03:58,Sentinel-2A,0.0009
2020-10-15,07:49:30,L8,0.0009
2020-10-31,07:49:29,L8,0.0054
2020-11-02,08:03:57,Sentinel-2A,0.0018
2020-11-12,08:03:56,Sentinel-2A,0.0009
2020-11-16,07:49:27,L8,0.0018
2020-12-07,08:03:51,Sentinel-2B,0.0009
2020-12-11,07:43:20,L8,0.0027
2020-12-12,08:03:49,Sentinel-2A,0.0009
2020-12-22,08:03:51,Sentinel-2A,0.0009
2021-01-03,07:49:02,L8,0.0
2021-01-12,07:43:11,L8,0.0018
2021-01-16,08:03:52,Sentinel-2B,0.0
2021-01-19,07:49:18,L8,0.0
2021-01-21,08:03:53,Sentinel-2A,0.0
2021-01-26,08:03:52,Sentinel-2B,0.0
2021-02-10,08:03:51,Sentinel-2A,0.0
2021-02-15,08:03:51,Sentinel-2B,0.0
2021-02-25,08:03:51,Sentinel-2B,0.0009
2021-03-07,08:03:52,Sentinel-2B,0.0009
2021-03-12,08:03:52,Sentinel-2A,0.0018
2021-03-22,08:03:51,Sentinel-2A,0.0
2021-03-27,08:03:51,Sentinel-2B,0.0009
2021-04-11,08:03:47,Sentinel-2A,0.0
2021-04-21,08:03:48,Sentinel-2A,0.0
2021-05-06,08:03:50,Sentinel-2B,0.0
2021-05-16,08:03:52,Sentinel-2B,0.0009
2021-05-31,08:03:53,Sentinel-2A,0.0
2021-06-10,08:03:53,Sentinel-2A,0.0009
2021-06-20,08:03:53,Sentinel-2A,0.0
2021-06-30,08:03:54,Sentinel-2A,0.0
2021-07-10,08:03:55,Sentinel-2A,0.0009
2021-07-20,08:03:56,Sentinel-2A,0.0009
2021-08-09,08:03:55,Sentinel-2A,0.0018
2021-08-19,08:03:55,Sentinel-2A,0.0018
2021-09-03,08:03:49,Sentinel-2B,0.0036
2021-09-28,08:03:57,Sentinel-2A,0.0135
2021-10-08,08:03:58,Sentinel-2A,0.0081
2021-10-18,07:49:12,L8,0.0081
2021-10-23,08:03:54,Sentinel-2B,0.0108
2021-11-03,07:49:11,L8,0.0072
2021-11-07,07:48:28,L9,0.0108
2021-11-19,07:49:30,L8,0.0009
2021-11-22,08:03:49,Sentinel-2B,0.0
2021-11-28,07:43:20,L8,0.0054
2021-12-02,08:03:48,Sentinel-2B,0.0
2021-12-05,07:49:08,L8,0.0099
2021-12-07,08:03:51,Sentinel-2A,0.0009
2021-12-12,08:03:47,Sentinel-2B,0.0
2021-12-13,07:49:04,L9,0.0072
2021-12-14,07:43:20,L8,0.0045
2021-12-30,07:43:14,L8,0.009
2022-01-16,08:03:53,Sentinel-2A,0.0
2022-02-05,08:03:52,Sentinel-2A,0.0
2022-02-15,07:49:21,L9,0.0
2022-02-20,08:03:47,Sentinel-2B,0.0
2022-03-02,08:03:49,Sentinel-2B,0.0
2022-03-17,08:03:56,Sentinel-2A,0.0
2022-03-22,08:03:50,Sentinel-2B,0.0
2022-03-28,07:42:56,L9,0.0
2022-04-01,08:03:49,Sentinel-2B,0.0
2022-04-11,08:03:49,Sentinel-2B,0.0
2022-04-16,08:03:56,Sentinel-2A,0.0
2022-05-01,08:03:46,Sentinel-2B,0.0
2022-05-11,08:03:50,Sentinel-2B,0.0
2022-06-20,08:03:57,Sentinel-2B,0.0
2022-06-25,08:04:05,Sentinel-2A,0.0
2022-06-30,08:03:58,Sentinel-2B,0.0
2022-08-04,08:04:03,Sentinel-2A,0.0
2022-08-24,08:04:05,Sentinel-2A,0.0513
2022-10-13,07:49:35,L9,0.0
2022-10-21,07:49:21,L8,0.0009
2022-10-23,08:03:55,Sentinel-2A,0.0009
2022-10-28,08:03:51,Sentinel-2B,0.0009
2022-10-29,07:49:12,L9,0.0
2022-11-02,08:03:57,Sentinel-2A,0.0009
2022-11-06,07:49:24,L8,0.0
2022-11-12,08:03:56,Sentinel-2A,0.0009
2022-11-14,07:49:14,L9,0.0009
2022-11-22,07:49:18,L8,0.0009
2022-11-30,07:49:11,L9,0.0027
2022-12-02,08:03:53,Sentinel-2A,0.0009
2022-12-16,07:49:12,L9,0.0
2022-12-17,07:43:26,L8,0.0018
2022-12-24,07:49:33,L8,0.0243
2023-02-02,07:49:15,L9,0.0801
2023-02-05,08:03:50,Sentinel-2B,0.0882
2023-02-10,07:49:29,L8,0.0765
2023-02-11,07:43:29,L9,0.0855
2023-02-26,07:48:49,L8,0.099
2023-03-14,07:49:08,L8,0.1008
2023-03-22,07:49:16,L9,0.0945
2023-03-27,08:03:55,Sentinel-2B,0.1098
2023-04-11,08:03:53,Sentinel-2A,0.1404
2023-04-26,08:03:54,Sentinel-2B,0.0324
2023-05-01,07:48:14,L8,0.0594
2023-05-09,07:48:49,L9,0.0504
2023-05-16,08:03:57,Sentinel-2B,0.0738
2023-05-21,08:03:55,Sentinel-2A,0.0441
2023-06-18,07:48:38,L8,0.0
2023-06-20,08:03:56,Sentinel-2A,0.0
2023-06-30,08:03:57,Sentinel-2A,0.0
2023-07-04,07:48:24,L8,0.0
2023-07-15,08:03:58,Sentinel-2B,0.0
2023-08-05,07:49:01,L8,0.0
2023-08-19,08:03:59,Sentinel-2A,0.0
2023-08-24,08:03:57,Sentinel-2B,0.0
2023-09-06,07:49:07,L8,0.0
2023-10-03,08:03:53,Sentinel-2B,0.0
2023-10-16,07:49:24,L9,0.0
2023-11-09,07:49:17,L8,0.1044
2023-11-12,08:03:54,Sentinel-2B,0.1008
2023-11-17,07:49:21,L9,0.1053
2023-11-22,08:03:48,Sentinel-2B,0.0972
2023-11-25,07:49:01,L8,0.072
2023-11-27,08:03:46,Sentinel-2A,0.0819
2023-12-19,07:49:06,L9,0.0306
2024-01-01,08:03:53,Sentinel-2B,0.0531
2024-01-04,07:49:00,L9,0.0567
2024-01-11,08:03:50,Sentinel-2B,0.0774
2024-01-12,07:48:53,L8,0.0621
2024-01-20,07:49:25,L9,0.0648
2024-01-21,07:43:04,L8,0.0666
2024-01-31,08:03:50,Sentinel-2B,0.0945
2024-02-21,07:49:16,L9,0.0918
2024-02-25,08:03:51,Sentinel-2A,0.1116
2024-02-29,07:49:09,L8,0.0936
2024-03-08,07:48:57,L9,0.1035
2024-03-21,08:03:53,Sentinel-2B,0.0996741176470588
2024-04-17,07:48:40,L8,0.0351
2024-04-20,08:03:53,Sentinel-2B,0.0369
2024-05-03,07:48:05,L8,0.1413
2024-05-05,08:03:55,Sentinel-2A,0.128615294117647
2024-05-10,08:03:53,Sentinel-2B,0.0819
2024-05-15,08:03:55,Sentinel-2A,0.0243
2024-05-27,07:48:09,L9,0.0
2024-06-14,08:03:54,Sentinel-2A,0.0
2024-07-04,08:03:56,Sentinel-2A,0.0
2024-07-09,08:03:55,Sentinel-2B,0.0
2024-07-19,08:03:56,Sentinel-2B,0.0
2024-07-24,08:03:55,Sentinel-2A,0.0
2024-08-13,08:03:54,Sentinel-2A,0.0207
2024-08-18,08:03:55,Sentinel-2B,0.0
2024-09-02,08:03:52,Sentinel-2A,0.0468
2024-09-07,08:03:55,Sentinel-2B,0.0297
2024-09-22,08:03:54,Sentinel-2A,0.0
2024-10-10,07:48:43,L8,0.0
2024-10-12,08:03:51,Sentinel-2A,0.0652623529411764
2024-10-17,08:03:53,Sentinel-2B,0.117
2024-10-18,07:48:51,L9,0.0972
2024-10-22,08:03:52,Sentinel-2A,0.1062
2024-11-03,07:49:15,L9,0.153
2024-11-06,08:03:47,Sentinel-2B,0.144
2024-11-11,07:48:46,L8,0.1197
2024-11-16,08:03:50,Sentinel-2B,0.1368
2024-11-19,07:48:56,L9,0.1278
2024-11-20,07:43:05,L8,0.1359
2024-11-28,07:43:15,L9,0.1224
2024-12-06,07:43:06,L8,0.0099
2024-12-11,08:03:53,Sentinel-2A,0.0018
2024-12-13,07:49:09,L8,0.0072
2024-12-16,08:03:54,Sentinel-2B,0.0
2024-12-21,07:49:20,L9,0.0027
2025-01-22,07:48:58,L9,0.0
2025-01-30,07:48:50,L8,0.0
2025-02-07,07:48:53,L9,0.0
2025-02-08,07:43:02,L8,0.0
2025-03-11,07:48:49,L9,0.0
2025-03-26,08:03:55,Sentinel-2B,0.0
2025-04-02,08:04:04,Sentinel-2A,0.0
2025-04-04,07:48:49,L8,0.0
2025-04-12,07:48:39,L9,0.0
2025-04-22,08:04:06,Sentinel-2A,0.0
2025-05-05,08:03:54,Sentinel-2B,0.0
2025-05-25,08:03:54,Sentinel-2B,0.0
2025-05-30,07:48:13,L9,0.0
2025-06-07,07:48:40,L8,0.0
2025-06-21,08:04:06,Sentinel-2A,0.0
2025-07-04,08:03:56,Sentinel-2B,0.0
2025-07-09,07:48:55,L8,0.0
2025-07-24,08:03:55,Sentinel-2B,0.0
2025-07-25,07:48:39,L8,0.0
2025-08-20,08:04:06,Sentinel-2A,0.0
2025-09-03,07:49:20,L9,0.0
2025-09-29,08:04:08,Sentinel-2A,0.0
2025-10-02,08:03:53,Sentinel-2B,0.0
2025-10-19,08:04:07,Sentinel-2A,0.0
2025-11-01,08:03:50,Sentinel-2B,0.0
2025-11-21,08:03:47,Sentinel-2B,0.0
