elevation_m,area_m2,volume_m3
1385.0,0.0,0.0
1385.5,904.94284206797,226.2357105169925
1386.0,1809.88568413594,904.94284206797
1386.5,1809.88568413594,1809.88568413594
1387.0,3619.77136827188,3167.299947237895
1387.5,6334.59989447579,5655.892762924813
1388.0,10859.31410481564,9954.37126274767
1388.5,12669.19978895158,15836.499736189475
1389.0,16288.97115722346,23076.042472733236
1389.5,23528.51389376722,33030.413735480906
1390.0,27148.2852620391,45699.61352443248
1390.5,33482.88515651489,60857.40612907098
1391.0,37102.65652478677,78503.7915493964
1391.5,47057.02778753444,99543.71262747669
1392.0,59726.22757648602,126239.52646848181
1392.5,66060.82747096181,157686.29023034376
1393.0,72395.4273654376,192300.3539394436
1393.5,81444.8557861173,230760.4247273323
1394.0,85969.56999645715,272614.0311729759
1394.5,94114.05557506888,317634.9375658574
1395.0,107688.19820608843,368085.50101114676
