elevation_m,area_m2,volume_m3
941.0,873.6056316472585,0.0
941.5,873.6056316472585,436.80281582362926
942.0,873.6056316472585,873.6056316472585
942.5,1747.211263294517,1528.8098553827024
943.0,1747.211263294517,2402.415487029961
943.5,1747.211263294517,3276.0211186772194
944.0,4368.028158236292,4804.830974059922
944.5,6988.845053178068,7644.049276913512
945.0,8736.056316472585,11575.274619326174
945.5,9609.661948119843,16161.70418547428
946.0,18345.71826459243,23150.549238652347
946.5,30576.197107654047,35381.028081713965
947.0,47174.70410895196,54818.753385865464
947.5,75130.08432166424,85394.95049351951
948.0,115315.94337743812,133006.4574182951
948.5,158996.22495980104,201584.4995026049
