elevation_m,area_m2,volume_m3
1594.0,905.0323927539775,0.0
1594.5,905.0323927539775,452.5161963769888
1595.0,905.0323927539775,905.0323927539775
1595.5,905.0323927539775,1357.5485891309663
1596.0,905.0323927539775,1810.064785507955
1596.5,905.0323927539775,2262.580981884944
1597.0,905.0323927539775,2715.0971782619326
1597.5,1810.064785507955,3393.871472827416
1598.0,2715.0971782619326,4525.161963769888
1598.5,2715.0971782619326,5882.710552900854
1599.0,2715.0971782619326,7240.25914203182
1599.5,3620.12957101591,8824.06582935128
1600.0,3620.12957101591,10634.130614859236
1600.5,4525.161963769888,12670.453498555686
1601.0,4525.161963769888,14933.03448044063
1601.5,4525.161963769888,17195.615462325575
1602.0,4525.161963769888,19458.19644421052
1602.5,5430.194356523865,21947.035524283958
1603.0,5430.194356523865,24662.13270254589
1603.5,5430.194356523865,27377.22988080782
1604.0,5430.194356523865,30092.32705906975
1604.5,5430.194356523865,32807.42423733168
1605.0,6335.226749277843,35748.77951378211
