elevation_m,area_m2,volume_m3
1310.0,0.0,0.0
1310.5,902.6160855568432,225.6540213892108
1311.0,902.6160855568432,676.9620641676324
1311.5,3610.464342227373,1805.2321711136865
1312.0,6318.312598897903,4287.426406395005
1312.5,7220.928684454746,7672.236727233167
1313.0,7220.928684454746,11282.70106946054
1313.5,9928.776941125276,15570.127475855545
1314.0,15344.473454466335,21888.440074753446
1314.5,22565.402138921083,31365.9089731003
1315.0,27981.09865226214,44002.534170896106
1315.5,37007.259507830575,60249.62371091929
1316.0,41520.339935614786,79881.52357178062
1316.5,45130.804277842166,101544.30962514486
