elevation_m,area_m2,volume_m3
1915.0,0.0,0.0
1915.5,892.8106136948635,223.20265342371587
1916.0,892.8106136948635,669.6079602711476
1916.5,2678.4318410845904,1562.418573966011
1917.0,2678.4318410845904,2901.6344945083065
1917.5,3571.242454779454,4464.053068474317
1918.0,4464.053068474317,6472.87694928776
1918.5,4464.053068474317,8704.903483524919
1919.0,5356.863682169181,11160.132671185793
1919.5,5356.863682169181,13838.564512270383
1920.0,6249.674295864044,16740.19900677869
1920.5,6249.674295864044,19865.036154710713
1921.0,7142.484909558908,23213.075956066452
1921.5,8035.2955232537715,27007.521064269622
1922.0,8035.2955232537715,31025.168825896508
1922.5,8928.106136948634,35266.019240947106
1923.0,8928.106136948634,39730.07230942142
1923.5,8928.106136948634,44194.12537789573
1924.0,8928.106136948634,48658.178446370046
1924.5,10713.727364338361,53568.63682169179
1925.0,11606.537978033226,59148.70315728469
1925.5,12499.348591728089,65175.17479972502
1926.0,13392.159205422953,71648.05174901278
