elevation_m,area_m2,volume_m3
1456.5,0.0,0.0
1457.0,903.9121179771017,225.97802949427543
1457.5,903.9121179771017,677.9340884828263
1458.0,1807.8242359542035,1355.8681769656525
1458.5,4519.560589885508,2937.7143834255803
1459.0,6327.384825839712,5649.450737356885
1459.5,12654.769651679424,10394.989356736669
1460.0,18078.242359542033,18078.242359542033
1460.5,28021.275657290153,29603.12186375008
1461.0,32540.836247175663,44743.64983986653
1461.5,35252.57260110697,61692.00205193719
1462.0,38868.221073015375,80222.20047046777
1462.5,47907.342252786395,101916.0913019182
1463.0,56042.551314580305,127903.56469375988
1463.5,68697.32096625974,159088.53276396988
1464.0,84063.82697187045,197278.81974850243
1464.5,93102.94815164148,241570.5135293804
1465.0,105757.7178033209,291285.680018121
