elevation_m,area_m2,volume_m3
1984.0,896.6717604387944,0.0
1984.5,896.6717604387944,448.3358802193972
1985.0,1793.3435208775888,1120.839700548493
1985.5,3586.6870417551777,2465.8473412066846
1986.0,5380.030562632766,4707.526742303671
1986.5,7173.374083510355,7845.877903839451
1987.0,10760.061125265533,12329.236706033424
1987.5,15243.419927459505,18830.106969214685
1988.0,15243.419927459505,26451.816932944435
1988.5,16140.091687898299,34297.694836783885
1989.0,18830.10696921468,43040.24450106213
1989.5,21520.122250531065,53127.80180599856
