elevation_m,area_m2,volume_m3
2064.5,890.5225918598024,0.0
2065.0,890.5225918598024,445.2612959299012
2065.5,890.5225918598024,890.5225918598024
2066.0,2671.567775579407,1781.045183719605
2066.5,3562.09036743921,3339.459719474259
2067.0,7124.18073487842,6011.027495053666
2067.5,9795.748510457826,10241.009806387727
2068.0,10686.271102317629,15361.51470958159
2068.5,10686.271102317629,20704.650260740404
2069.0,12467.316286037234,26493.04710782912
2069.5,13357.838877897037,32949.335898812686
2070.0,15138.884061616642,40073.516633691106
