elevation_m,area_m2,volume_m3
1858.0,0.0,0.0
1858.5,2711.999166856299,677.9997917140747
1859.0,4519.998611427164,2485.9992362849407
1859.5,7231.997778283463,5423.998333712598
1860.0,8135.997500568896,9265.997153425687
1860.5,10847.996667425195,14011.99569542421
1861.0,10847.996667425195,19435.994029136808
1861.5,12655.99611199606,25311.99222399212
1862.0,14463.995556566926,32091.99014113287
1862.5,18983.99416799409,40453.98757227312
1863.0,18983.99416799409,49945.98465627017
1863.5,19887.993890279522,59663.98167083858
1864.0,23503.992779421256,70511.97833826377
1864.5,25311.99222399212,82715.97458911712
1865.0,30735.990557704718,96727.97028454133
1865.5,33447.98972456102,112773.96535510776
1866.0,34351.98944684645,129723.96014795963
