elevation_m,area_m2,volume_m3
920.3418579101562,881.7005735731265,0.0
920.8418579101562,881.7005735731265,440.85028678656323
921.3418579101562,7053.604588585012,2424.6765773260977
921.8418579101562,14988.90975074315,7935.305162158138
922.3418579101562,23805.915486474416,17634.01147146253
922.8418579101562,33504.6217957788,31961.645792025836
923.3418579101562,44966.72925222945,51579.4835540279
923.8418579101562,57310.53728225322,77148.80018764857
924.3418579101562,75826.24932728888,110432.99684003409
924.8418579101562,97868.76366661704,153856.75008851057
925.3418579101562,110212.5716966408,205877.08392932505
